,PnL
2023-05-01,0.0
2023-05-02,-16.381884148344398
2023-05-03,-21.781652573496103
2023-05-04,-5.4624598901718855
2023-05-05,-0.6957055665552616
2023-05-06,71.46928082965314
2023-05-07,17.93024019151926
2023-05-08,6.9536934569478035
2023-05-09,8.491898268461227
2023-05-10,-1.5851395521312952
2023-05-11,7.4510496482253075
2023-05-12,9.782031220383942
2023-05-13,-29.746120773488656
2023-05-14,1.7929084682837129
2023-05-15,2.1012421566993
2023-05-16,-0.39432659558951855
2023-05-17,1.9373578988015652
2023-05-18,5.703293374739587
2023-05-19,4.317613600753248
2023-05-20,4.611906813457608
2023-05-21,-4.370701350271702
2023-05-22,0.5713872851338238
2023-05-23,0.8765072710812092
2023-05-24,11.787166060879827
2023-05-25,9.022404670715332
2023-05-26,-4.391731076408178
2023-05-27,0.772694319486618
2023-05-28,-9.097910007461905
2023-05-29,5.928854756057262
2023-05-30,3.651778966188431
2023-05-31,0.0
2023-06-01,97.66656903550029
2023-06-02,-7.647790284827352
2023-06-03,-48.8106698859483
2023-06-04,-88.16422040387988
2023-06-05,-202.6308329924941
2023-06-06,202.26612116396427
2023-06-07,-7.89314257632941
2023-06-08,35.86200653389096
2023-06-09,20.175749447196722
2023-06-10,1.4226699005812407
2023-06-11,-1.5275853327475488
2023-06-12,4.903983734548092
2023-06-13,4.281195133924484
2023-06-14,-3.4193964526057243
2023-06-15,-0.7766463737934828
2023-06-16,4.230325976386666
2023-06-17,-1.6413000021129847
2023-06-18,-1.6560388449579477
2023-06-19,2.0305474177002907
2023-06-20,-5.625023312633857
2023-06-21,2.959881167858839
2023-06-22,23.372727245092392
2023-06-23,14.067205859348178
2023-06-24,46.19691810943186
2023-06-25,43.130180014297366
2023-06-26,19.014325933530927
2023-06-27,22.228911954909563
2023-06-28,-2.674773905426264
2023-06-29,-17.86915608122945
2023-06-30,-0.02594989724457264
2023-07-01,-9.655115948989987
2023-07-02,108.406793422997
2023-07-03,1.3582495907321572
2023-07-04,-4.538009246811271
2023-07-05,-11.07422365155071
2023-07-06,16.09026505984366
2023-07-07,27.955129077658057
2023-07-08,-20.63407738134265
2023-07-09,12.56700182147324
2023-07-10,-17.825345620512962
2023-07-11,0.8121862392872572
2023-07-12,-19.811026191338897
2023-07-13,-44.250968681648374
2023-07-14,8.298689913004637
2023-07-15,38.23402325809002
2023-07-16,0.09691973496228456
2023-07-17,77.11334368027747
2023-07-18,79.46513366233557
2023-07-19,7.7606419157236814
2023-07-20,-18.41065771318972
2023-07-21,-14.036296604201198
2023-07-22,131.37242779508233
2023-07-23,-24.741077164188027
2023-07-24,-17.443805979564786
2023-07-25,-1.994096899870783
2023-07-26,19.472791258245707
2023-07-27,9.665621791034937
2023-07-28,29.618008870631456
2023-07-29,-9.36691536102444
2023-07-30,-1.298868179321289
2023-07-31,-26.697263177484274
2023-08-01,150.0271536745131
2023-08-02,157.81455226242542
2023-08-03,-0.889788843691349
2023-08-04,33.15379648283124
2023-08-05,-97.51684677042067
2023-08-06,-40.51478556916118
2023-08-07,3.734028324484825
2023-08-08,-6.6995978485792875
2023-08-09,-17.028522588312626
2023-08-10,19.87106478586793
2023-08-11,40.11708534322679
2023-08-12,1.7579140104353428
2023-08-13,-17.96884013339877
2023-08-14,134.91829301044345
2023-08-15,-51.60082248476101
2023-08-16,3.0284230895340443
2023-08-17,-88.09309013944585
2023-08-18,22.09958701580763
2023-08-19,27.271953440271318
2023-08-20,-2.731601261533797
2023-08-21,0.5703626926988363
2023-08-22,-18.035101637244225
2023-08-23,3.6543737592874095
2023-08-24,-73.89865628542611
2023-08-25,32.699810876045376
2023-08-26,-1.1081848603207618
2023-08-27,91.23555337823927
2023-08-28,-0.5372135741636157
2023-08-29,-0.03810958191752434
2023-08-30,-22.32888007722795
2023-08-31,-166.3847371242009
2023-09-01,141.49805280938745
2023-09-02,1.614303192589432
2023-09-03,-27.297148428857327
2023-09-04,54.142537385225296
2023-09-05,10.341292079538107
2023-09-06,81.11614491045475
2023-09-07,63.709157552570105
2023-09-08,-19.47734623029828
2023-09-09,44.69970999658108
2023-09-10,-127.59649623930454
2023-09-11,33.59524114988744
2023-09-12,66.80989116523415
2023-09-13,49.714762043207884
2023-09-14,-1.1665291748940945
2023-09-15,20.95303881727159
2023-09-16,3.3353528287261724
2023-09-17,25.438367061316967
2023-09-18,39.40663307812065
2023-09-19,61.0683325715363
2023-09-20,11.4437210932374
2023-09-21,50.873862724751234
2023-09-22,81.3115650638938
2023-09-23,7.233407544437796
2023-09-24,15.249509003479034
2023-09-25,70.63990839198232
2023-09-26,18.667466157814488
2023-09-27,31.44445075467229
2023-09-28,0.0
