sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
3.7856031866744315,4.113832843506189,-369.9784206133336,-0.3079249780508984,1486.5503099646885,151.0,9.844704039501249,49.854404698468464,0.5894039735099338,202.26612116396427,-202.6308329924941,4482,58.0,298.1549824476242,37.35,0.006216012958463497,213.81857,-113.884865,12.363048,4482.0,0.0,0.0,20.20745195995639,18.520387649536133,14.999999046325684,27.99742317199707
