,PnL
2023-05-01,0.0
2023-05-02,4.125848772004247
2023-05-03,38.20126463659108
2023-05-04,33.35329487361014
2023-05-05,-17.686233242973685
2023-05-06,80.8948719613254
2023-05-07,40.57203618437052
2023-05-08,-14.200131304562092
2023-05-09,7.499630542006344
2023-05-10,1.0132504552602768
2023-05-11,16.018276082351804
2023-05-12,6.089929209090769
2023-05-13,-47.354497818276286
2023-05-14,-0.24880806915462017
2023-05-15,19.048378067091107
2023-05-16,1.9836120568215847
2023-05-17,-2.738070134073496
2023-05-18,20.19707507477142
2023-05-19,5.745306090451777
2023-05-20,7.795659786090255
2023-05-21,-3.4691548720002174
2023-05-22,9.087530840886757
2023-05-23,14.653837591409683
2023-05-24,0.0016373060643672943
2023-05-25,5.2309000585228205
2023-05-26,-17.724888043827377
2023-05-27,3.978537254035473
2023-05-28,-6.667595219798386
2023-05-29,-0.9291817713528872
2023-05-30,7.3859505439177155
2023-05-31,0.0
2023-06-01,156.0090908035636
2023-06-02,11.686499012634158
2023-06-03,-61.69960015267134
2023-06-04,-206.335555434227
2023-06-05,-210.62707180529833
2023-06-06,2.781806418672204
2023-06-07,3.0891472436487675
2023-06-08,-58.15073298290372
2023-06-09,18.945707065984607
2023-06-10,-99.95356747228652
2023-06-11,0.26858239783905447
2023-06-12,1.3651256766170263
2023-06-13,1.8255853271111846
2023-06-14,-10.778201470151544
2023-06-15,-9.114834716543555
2023-06-16,5.923771515488625
2023-06-17,-0.21231643669307232
2023-06-18,-5.52257217746228
2023-06-19,5.959774841321632
2023-06-20,-1.8415812810417265
2023-06-21,4.960305561311543
2023-06-22,-61.01240601763129
2023-06-23,49.968829499557614
2023-06-24,-13.80755152925849
2023-06-25,43.178097108379006
2023-06-26,-16.71343383565545
2023-06-27,11.652143906801939
2023-06-28,14.53421157039702
2023-06-29,-28.9594245813787
2023-06-30,-0.029084600508213043
2023-07-01,9.090208038687706
2023-07-02,13.743458999320865
2023-07-03,10.91670903749764
2023-07-04,-3.443060805555433
2023-07-05,-24.43646282237023
2023-07-06,25.344280261546373
2023-07-07,49.32092958688736
2023-07-08,-19.60536515712738
2023-07-09,3.489320319145918
2023-07-10,-23.966617702506483
2023-07-11,-5.350057661533356
2023-07-12,-23.470702127553523
2023-07-13,-46.35703319311142
2023-07-14,-44.25249742064625
2023-07-15,3.5806300956755877
2023-07-16,-11.767795152962208
2023-07-17,47.098530892282724
2023-07-18,26.827230787836015
2023-07-19,-12.301164615899324
2023-07-20,-4.9949463699012995
2023-07-21,23.20920086093247
2023-07-22,25.3151394482702
2023-07-23,33.53805615566671
2023-07-24,-42.29995516547933
2023-07-25,31.179330926388502
2023-07-26,18.260260114446282
2023-07-27,8.336780628189445
2023-07-28,20.740981470793486
2023-07-29,0.461650503333658
2023-07-30,-1.5306061506271362
2023-07-31,-37.69872419163585
2023-08-01,-2.4239550177007914
2023-08-02,101.0672761797905
2023-08-03,8.63409922271967
2023-08-04,-17.86396673321724
2023-08-05,-58.79638200905174
2023-08-06,-7.427283804863691
2023-08-07,27.917740116128698
2023-08-08,3.422213057987392
2023-08-09,6.6706200409680605
2023-08-10,30.500181019306183
2023-08-11,-13.435213718563318
2023-08-12,-11.485256707295775
2023-08-13,-12.26644097827375
2023-08-14,34.47967768833041
2023-08-15,-43.38162106415257
2023-08-16,-21.027037313440815
2023-08-17,-35.897703058086336
2023-08-18,16.797391263768077
2023-08-19,8.381777208298445
2023-08-20,-1.6605732135940343
2023-08-21,-3.4548713971162215
2023-08-22,-13.056794721633196
2023-08-23,4.190988757880405
2023-08-24,-12.420924932695925
2023-08-25,-88.94012104975991
2023-08-26,-3.4926929037319496
2023-08-27,31.188845756929368
2023-08-28,-0.6155626266263425
2023-08-29,-0.020302211865782738
2023-08-30,58.98955373466015
2023-08-31,-158.90651801379863
2023-09-01,-39.67761258780956
2023-09-02,-11.35404885513708
2023-09-03,12.676568211987615
2023-09-04,26.82768491655588
2023-09-05,-20.91439541336149
2023-09-06,32.25309493020177
2023-09-07,39.88417062908411
2023-09-08,143.08726328797638
2023-09-09,18.052335813641548
2023-09-10,-69.89714042283595
2023-09-11,5.542783176526427
2023-09-12,32.093897150829434
2023-09-13,-1.3567916508764029
2023-09-14,6.787250434979796
2023-09-15,20.05865994375199
2023-09-16,1.6782016782090068
2023-09-17,20.618782671168447
2023-09-18,-0.41970991529524326
2023-09-19,64.01297213695943
2023-09-20,13.545000036247075
2023-09-21,-13.661484888551058
2023-09-22,11.83162582712248
2023-09-23,12.214872000738978
2023-09-24,22.21321433293633
2023-09-25,41.43301559332758
2023-09-26,8.916748705552891
2023-09-27,10.975635567680001
2023-09-28,0.0
