sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
0.4630165307100914,0.07742645319754987,-836.0475278975209,-0.5932248932947152,21.316455839172704,151.0,0.14116858171637553,42.80382952164304,0.5562913907284768,156.0090908035636,-210.62707180529833,3776,58.0,171.87484711408615,31.466666666666665,0.006360638667129469,131.38425,-80.075264,0.17137817,3776.0,0.0,0.0,13.769452889339398,12.688881874084473,11.007162094116211,18.177875518798828
