,PnL
2023-05-01,0.0
2023-05-02,-13.835199749097228
2023-05-03,-30.175045020878315
2023-05-04,10.637946289032698
2023-05-05,-7.8380471440032125
2023-05-06,52.09421375580132
2023-05-07,57.80172439664602
2023-05-08,0.6060984106734395
2023-05-09,11.818817298859358
2023-05-10,-4.866084238514304
2023-05-11,1.5764457546174526
2023-05-12,13.911688195541501
2023-05-13,6.069149274379015
2023-05-14,0.07299227826297283
2023-05-15,-8.740456782281399
2023-05-16,0.8195264078676701
2023-05-17,-2.5464566298760474
2023-05-18,1.808456340804696
2023-05-19,1.7447767155244946
2023-05-20,4.196397547610104
2023-05-21,1.457300292328
2023-05-22,8.765381853096187
2023-05-23,0.2528653647750616
2023-05-24,12.920486954972148
2023-05-25,7.477767648175359
2023-05-26,-5.4856233689934015
2023-05-27,0.5590849928557873
2023-05-28,-7.594113707542419
2023-05-29,1.2407829482108355
2023-05-30,-1.6122471205890179
2023-05-31,0.0
2023-06-01,-23.51346387155354
2023-06-02,-39.7756081353873
2023-06-03,-19.207670273259282
2023-06-04,33.800427148118615
2023-06-05,-137.51046411693096
2023-06-06,171.99576788954437
2023-06-07,-7.1495704390108585
2023-06-08,-55.25778032839298
2023-06-09,8.351823147386312
2023-06-10,20.808636501431465
2023-06-11,0.013341218465939164
2023-06-12,5.320240890607238
2023-06-13,-0.9444503514096141
2023-06-14,-1.7048139623366296
2023-06-15,-5.314320854842663
2023-06-16,2.5704006906598806
2023-06-17,-1.1730936840176582
2023-06-18,4.118540907977149
2023-06-19,2.4165601283311844
2023-06-20,2.8240991942584515
2023-06-21,6.609328700229526
2023-06-22,39.70059345290065
2023-06-23,26.103577937930822
2023-06-24,1.2449984923005104
2023-06-25,38.132683258503675
2023-06-26,-18.704719211906195
2023-06-27,17.574406135827303
2023-06-28,7.840390630066395
2023-06-29,-14.783997738733888
2023-06-30,-0.3624047338962555
2023-07-01,2.87612989731133
2023-07-02,39.705377992242575
2023-07-03,-15.296858560293913
2023-07-04,1.3956777062267065
2023-07-05,-21.13778043165803
2023-07-06,16.23359963297844
2023-07-07,25.557163279503584
2023-07-08,-4.777481975033879
2023-07-09,9.960449296981096
2023-07-10,-25.760715816169977
2023-07-11,-13.332882799208164
2023-07-12,-12.524269878864288
2023-07-13,-28.815229795873165
2023-07-14,114.60922141931951
2023-07-15,6.880809245631099
2023-07-16,2.0996685829013586
2023-07-17,-3.1069326754659414
2023-07-18,50.71373468497768
2023-07-19,-11.158525000326335
2023-07-20,1.4889992959797382
2023-07-21,-8.579582585953176
2023-07-22,103.62896177172661
2023-07-23,173.3116777422838
2023-07-24,-10.298397514037788
2023-07-25,2.0650168657302856
2023-07-26,-4.672458788380027
2023-07-27,-4.869384200312197
2023-07-28,-6.527095592115074
2023-07-29,-2.957005205564201
2023-07-30,-1.2383476495742798
2023-07-31,-77.64284410700202
2023-08-01,11.437530335504562
2023-08-02,110.37036800011992
2023-08-03,5.5819652788341045
2023-08-04,65.88238025456667
2023-08-05,-90.92356771603227
2023-08-06,-45.21017097402364
2023-08-07,1.7961817095056176
2023-08-08,-1.755779206752777
2023-08-09,-0.06813069805502892
2023-08-10,22.050144713371992
2023-08-11,35.28032789751887
2023-08-12,4.758220478892326
2023-08-13,0.8989385962486267
2023-08-14,4.373905576765537
2023-08-15,-6.470129603520036
2023-08-16,-10.65276608709246
2023-08-17,-54.41251545166597
2023-08-18,17.65638321818551
2023-08-19,20.326240453170612
2023-08-20,0.6851101210340858
2023-08-21,9.888775642961264
2023-08-22,-20.281537759117782
2023-08-23,9.934225766919553
2023-08-24,-67.16055997094372
2023-08-25,16.728564258664846
2023-08-26,-3.3256938084959984
2023-08-27,38.20824454911053
2023-08-28,-4.194735108874738
2023-08-29,0.0
2023-08-30,6.259009856265038
2023-08-31,-133.48858132679015
2023-09-01,9.728620916604996
2023-09-02,-22.19505487754941
2023-09-03,17.02439983934164
2023-09-04,-9.088362567126751
2023-09-05,20.190905754454434
2023-09-06,21.120786797255278
2023-09-07,31.18115383386612
2023-09-08,-18.666571605950594
2023-09-09,26.643700566142797
2023-09-10,-10.194596009328961
2023-09-11,4.840946024749428
2023-09-12,22.22427546977997
2023-09-13,40.29469896107912
2023-09-14,17.078822746872902
2023-09-15,-59.72084078937769
2023-09-16,44.94721601624042
2023-09-17,-22.974805992096663
2023-09-18,44.23021537379827
2023-09-19,49.67419407516718
2023-09-20,19.585859321057796
2023-09-21,50.4178530741483
2023-09-22,-0.03545953519642353
2023-09-23,12.998832866549492
2023-09-24,-9.068889336660504
2023-09-25,54.809003518894315
2023-09-26,-12.50640294328332
2023-09-27,-5.194932334125042
2023-09-28,0.0
