,PnL
2023-10-01,0.0
2023-10-02,-19.24244523793459
2023-10-03,3.2739318292587996
2023-10-04,3.4085022828076035
2023-10-05,9.815401100786403
2023-10-06,0.15493577485904098
2023-10-07,3.488637503236532
2023-10-08,-3.9121504022623412
2023-10-09,7.437919469433837
2023-10-10,-3.546891810372472
2023-10-11,11.31097054341808
2023-10-12,1.0757463471964002
2023-10-13,-2.8739132257178426
2023-10-14,-15.001879116985947
2023-10-15,5.579320778808324
2023-10-16,9.958479661494493
2023-10-17,6.951267940923572
2023-10-18,-20.391570639796555
2023-10-19,9.326816840213723
2023-10-20,-16.74775815475732
2023-10-21,-3.179778916295618
2023-10-22,4.755924171302468
2023-10-23,-7.78400381654501
2023-10-24,51.59231797209941
2023-10-25,13.64218663983047
2023-10-26,-13.608710173517466
2023-10-27,-0.902693762909621
2023-10-28,-19.64105698466301
2023-10-29,-10.418302464764565
2023-10-30,2.0808049594052136
2023-10-31,0.0
2023-11-01,-3.8240245128108654
2023-11-02,-4.241708427900448
2023-11-03,2.6865422311238945
2023-11-04,-3.3626249600201845
2023-11-05,4.6399294603616
2023-11-06,3.4675976121798158
2023-11-07,-3.4340237765572965
2023-11-08,0.42552386852912605
2023-11-09,0.5024897288531065
2023-11-10,1.7661687284708023
2023-11-11,7.495532033964992
2023-11-12,0.7959663523361087
2023-11-13,2.390281543135643
2023-11-14,-6.285098804160953
2023-11-15,3.135583776049316
2023-11-16,3.898132045287639
2023-11-17,0.07388797216117382
2023-11-18,0.0
2023-11-19,-0.0013988653372507542
2023-11-20,-0.09384234109893441
2023-11-21,0.768981377594173
2023-11-22,-2.2755233831703663
2023-11-23,0.0
2023-11-24,-0.21546838991343975
2023-11-25,-5.550054328516126
2023-11-26,-6.782981700729579
2023-11-27,0.3252880126237869
2023-11-28,-0.20213447511196136
2023-11-29,-7.957989800721407
2023-11-30,0.0
2023-12-01,21.02336334026768
2023-12-02,-0.2979892250150442
2023-12-03,7.702621238538995
2023-12-04,7.126301249489188
2023-12-05,-10.173783286707476
2023-12-06,17.68654259716277
2023-12-07,-10.702000090182992
2023-12-08,22.92520162463188
2023-12-09,-12.328663741704077
2023-12-10,11.135273290798068
2023-12-11,-35.44069322897121
2023-12-12,-3.024158724118024
2023-12-13,-1.5214314628392458
2023-12-14,-0.8227624451974407
2023-12-15,-2.654711565002799
2023-12-16,10.546625474118628
2023-12-17,8.731010746909305
2023-12-18,2.0950794788077474
2023-12-19,-0.643294339068234
2023-12-20,11.366283247713
2023-12-21,7.404468208551407
2023-12-22,-48.215367808705196
2023-12-23,-14.208326992054936
2023-12-24,-22.67064987681806
2023-12-25,24.39280855283141
2023-12-26,17.663034497294575
2023-12-27,-7.24556658603251
2023-12-28,28.690954733639956
2023-12-29,0.5819471422582865
2023-12-30,1.101259708404541
