pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
ADAUSDT-KDAUSDT,05/01-08/29,5.605087,2.834853410720825,40,0.14012717,18,61,2881,6.8730283,-5.254829,40,0,0,22.034730911254883,22.034730911254883,22.034730911254883,22.034730911254883
AXSUSDT-CRVUSDT,05/01-08/29,-25.858612,2.645632028579712,37,-0.6988814,17,57,2881,5.549711,-13.553792,37,0,0,22.034732818603516,22.034730911254883,22.034730911254883,22.034732818603516
CRVUSDT-KDAUSDT,05/01-08/29,-11.60001,2.743602752685547,39,-0.29743615,17,61,2881,3.98359,-7.0438676,39,0,0,22.034732818603516,22.034730911254883,22.03472900390625,22.034732818603516
ADAUSDC-KDAUSDT,05/01-08/29,14.186598,2.8610081672668457,40,0.35466495,22,58,2881,8.579886,-5.9081335,40,0,0,22.03472900390625,22.034730911254883,22.03472900390625,22.034732818603516
FILUSDC-JUVUSDT,05/01-08/29,-2.9123287,2.8712306022644043,40,-0.07280822,15,65,2881,30.047634,-6.4992833,40,0,0,22.034732818603516,22.034730911254883,22.034730911254883,22.034732818603516
1INCHUSDT-ACSUSDT,05/01-08/29,158.07825,2.991318702697754,38,4.159954,20,56,2881,146.66861,-34.308365,38,0,0,22.034730911254883,22.034730911254883,22.034730911254883,22.034732818603516
GODSUSDT-KSMUSDT,05/01-08/29,-65.4695,2.2852094173431396,33,-1.9839242,14,51,2881,17.27267,-48.594772,33,0,0,22.034732818603516,22.034730911254883,22.034730911254883,22.034732818603516
BTCUSDC-BTCUSDT,05/31-09/28,14.673893,5.454448699951172,63,0.23291893,46,80,2881,4.2403326,-1.1953586,63,0,0,24.820587158203125,24.820592880249023,24.82059097290039,24.820592880249023
CAKEUSDT-CITYUSDT,05/31-09/28,107.862526,2.891892194747925,36,2.9961812,22,50,2881,80.77614,-6.0868325,36,0,0,24.820594787597656,24.820592880249023,24.82059097290039,24.820592880249023
HFTUSDT-KDAUSDT,05/31-09/28,27.776588,2.3501410484313965,29,0.9578134,13,45,2881,33.44214,-8.065043,29,0,0,24.82059669494629,24.820592880249023,24.82059097290039,24.820592880249023
ETCUSDT-JUVUSDT,05/31-09/28,-53.287598,3.0368118286132812,38,-1.4023052,19,57,2881,13.242234,-40.52766,38,0,0,24.820594787597656,24.820592880249023,24.82059097290039,24.820592880249023
FLOWUSDT-HVHUSDT,05/31-09/28,9.699924,2.036457061767578,26,0.37307402,12,40,2881,13.385215,-14.5689945,26,0,0,24.820594787597656,24.820592880249023,24.82059097290039,24.820592880249023
CGPTUSDT-GRTUSDT,05/31-09/28,-20.338543,1.8663045167922974,23,-0.8842845,7,39,2881,2.9318984,-9.8319645,23,0,0,24.820592880249023,24.820592880249023,24.82059097290039,24.820592880249023
ETHUSDC-ETHUSDT,05/31-09/28,-4.4881153,5.56047248840332,56,-0.08014492,38,74,2881,2.3707914,-4.2522936,56,0,0,24.82059097290039,24.820592880249023,24.82059097290039,24.820592880249023
CAKEUSDT-FIDAUSDT,05/31-09/28,21.69247,2.1105692386627197,26,0.8343258,14,38,2881,9.599782,-6.294077,26,0,0,24.820594787597656,24.820592880249023,24.82059097290039,24.820592880249023
ADAUSDT-KDAUSDT,05/31-09/28,20.439497,1.8527076244354248,22,0.929068,10,34,2881,25.346888,-28.735838,22,0,0,24.820592880249023,24.82059097290039,24.82059097290039,24.820592880249023
FILUSDC-JUVUSDT,05/31-09/28,0.18172455,3.3549304008483887,42,0.0043267747,20,64,2881,14.389139,-38.83063,42,0,0,24.820594787597656,24.820592880249023,24.82059097290039,24.820592880249023
CRVUSDT-KDAUSDT,05/31-09/28,3.761848,1.6898000240325928,21,0.17913562,7,35,2881,12.280214,-8.800728,21,0,0,24.82059097290039,24.820592880249023,24.82059097290039,24.820592880249023
ADAUSDC-KDAUSDT,05/31-09/28,44.610622,1.9941351413726807,25,1.7844249,10,40,2881,27.709822,-5.998922,25,0,0,24.820592880249023,24.820592880249023,24.82059097290039,24.820592880249023
FILUSDT-JUVUSDT,05/31-09/28,103.49764,3.066300630569458,39,2.6537857,22,56,2881,42.353725,-18.639439,39,0,0,24.82059669494629,24.820592880249023,24.82059097290039,24.820592880249023
CELOUSDT-FLOWUSDT,05/31-09/28,-2.8587952,3.485288619995117,44,-0.06497262,20,67,2881,16.354736,-24.699537,44,0,0,24.820592880249023,24.820592880249023,24.82059097290039,24.820592880249023
FIDAUSDT-HOOKUSDT,05/31-09/28,12.461174,2.269252300262451,27,0.46152496,10,44,2881,79.16421,-38.19713,27,0,0,24.820594787597656,24.820592880249023,24.82059097290039,24.820592880249023
ATOMUSDT-KDAUSDT,05/31-09/28,-46.75613,2.4322941303253174,29,-1.6122804,14,44,2881,9.533763,-54.981956,29,0,0,24.82059669494629,24.820592880249023,24.82059097290039,24.820592880249023
AXLUSDT-FILUSDT,05/31-09/28,-34.0704,1.8827557563781738,25,-1.362816,6,43,2881,21.068422,-19.467867,25,0,0,24.820592880249023,24.820592880249023,24.82059097290039,24.820592880249023
BICOUSDT-ETHWUSDT,05/31-09/28,54.389965,2.1458373069763184,27,2.0144432,11,43,2881,39.927345,-15.374993,27,0,0,24.820594787597656,24.820592880249023,24.82059097290039,24.820592880249023
DOTUSDC-FTTUSDT,05/31-09/28,38.48984,2.022022247314453,25,1.5395937,15,35,2881,10.448991,-4.1804543,25,0,0,24.820592880249023,24.820592880249023,24.82059097290039,24.820592880249023
AXLUSDT-FILUSDC,05/31-09/28,-7.727564,1.8620730638504028,24,-0.32198182,6,41,2881,45.164486,-18.983482,24,0,0,24.820592880249023,24.820592880249023,24.82059097290039,24.820592880249023
C98USDT-FILUSDT,05/31-09/28,36.485794,2.45235538482666,30,1.2161931,18,42,2881,11.384959,-3.4809284,30,0,0,24.82059669494629,24.820592880249023,24.82059097290039,24.820592880249023
DOTUSDT-FTTUSDT,05/31-09/28,28.923967,2.094515085220337,26,1.1124603,14,38,2881,9.295698,-3.0491986,26,0,0,24.820594787597656,24.820592880249023,24.82059097290039,24.820592880249023
HFTUSDC-KDAUSDT,05/31-09/28,12.029551,2.0439538955688477,26,0.46267503,14,38,2881,15.15289,-9.610673,26,0,0,24.820594787597656,24.82059097290039,24.82059097290039,24.820592880249023
GMTUSDC-HOOKUSDT,05/31-09/28,-35.779644,3.2755637168884277,40,-0.8944911,14,65,2881,18.15705,-17.676355,40,0,0,24.820592880249023,24.820592880249023,24.82059097290039,24.820592880249023
