,PnL
2023-05-01,0.0
2023-05-02,-5.679089929908514
2023-05-03,-15.356197165325284
2023-05-04,23.896704068407416
2023-05-05,14.999668553471565
2023-05-06,95.78973775729537
2023-05-07,62.44333364441991
2023-05-08,-14.959187714383006
2023-05-09,25.077703600749373
2023-05-10,3.479456437751651
2023-05-11,2.434554100036621
2023-05-12,2.110493067651987
2023-05-13,-70.45762766897678
2023-05-14,-0.29546997137367725
2023-05-15,4.500792743638158
2023-05-16,3.5824760049581528
2023-05-17,-0.7898515406996012
2023-05-18,5.633746770210564
2023-05-19,7.441383915953338
2023-05-20,4.792532484978437
2023-05-21,-5.424664206802845
2023-05-22,9.833937365561724
2023-05-23,2.9582749009132385
2023-05-24,-0.11765744350850582
2023-05-25,6.0805540001019835
2023-05-26,0.6368783609941602
2023-05-27,5.703117990866303
2023-05-28,-17.76764064654708
2023-05-29,6.590149343013763
2023-05-30,2.023721555247903
2023-05-31,0.0
2023-06-01,149.9169420916587
2023-06-02,11.45662560686469
2023-06-03,-43.90864109992981
2023-06-04,-109.69963710196316
2023-06-05,-281.4297841787338
2023-06-06,66.62107057496905
2023-06-07,-8.72203623317182
2023-06-08,26.546485103666782
2023-06-09,11.479333527386189
2023-06-10,-69.17067741416395
2023-06-11,-2.4809875544160604
2023-06-12,4.595601435750723
2023-06-13,7.564469899749383
2023-06-14,-7.668319031596184
2023-06-15,5.917001368477941
2023-06-16,8.602694347500801
2023-06-17,-2.40301601216197
2023-06-18,-12.812293376773596
2023-06-19,2.618713291361928
2023-06-20,-6.227825092151761
2023-06-21,-9.14625221863389
2023-06-22,-28.863564172759652
2023-06-23,61.46972747705877
2023-06-24,-7.300980282947421
2023-06-25,26.447062466293573
2023-06-26,-0.7160797957330942
2023-06-27,15.273139676079154
2023-06-28,14.697156781330705
2023-06-29,-16.340581057593226
2023-06-30,-0.027819884940981865
2023-07-01,-4.529164703562856
2023-07-02,-9.987931540235877
2023-07-03,41.0945111643523
2023-07-04,-2.6396768614649773
2023-07-05,-20.69102319702506
2023-07-06,12.826869571581483
2023-07-07,44.83442693389952
2023-07-08,-16.764150172472
2023-07-09,72.59006164781749
2023-07-10,-100.70928907580674
2023-07-11,3.876870149746537
2023-07-12,-15.82701964955777
2023-07-13,2.0343907214701176
2023-07-14,-12.271884050220251
2023-07-15,-8.621616087853909
2023-07-16,-2.1656934823840857
2023-07-17,-16.89881080389023
2023-07-18,20.184002632973716
2023-07-19,-8.633925782516599
2023-07-20,-26.575083935866132
2023-07-21,-12.281139863654971
2023-07-22,83.92964112572372
2023-07-23,164.83197647333145
2023-07-24,-3.31925012730062
2023-07-25,24.70832258183509
2023-07-26,-0.13105115853250027
2023-07-27,1.750205049291253
2023-07-28,22.961784595623612
2023-07-29,-8.815792333334684
2023-07-30,-1.0156307220458984
2023-07-31,-59.749723982065916
2023-08-01,99.9078954346478
2023-08-02,38.447446482256055
2023-08-03,66.30919129215181
2023-08-04,16.44821365363896
2023-08-05,-95.76884732022882
2023-08-06,-33.931435726583004
2023-08-07,-20.477255400270224
2023-08-08,-0.16100209765136242
2023-08-09,11.644934115931392
2023-08-10,12.868057731539011
2023-08-11,33.934687700122595
2023-08-12,-4.595989551395178
2023-08-13,-13.329300850629807
2023-08-14,104.05296927317977
2023-08-15,-107.97746232320787
2023-08-16,73.72777829319239
2023-08-17,13.896091099828482
2023-08-18,27.022321868687868
2023-08-19,16.22016589809209
2023-08-20,6.767804816365242
2023-08-21,5.388670312357135
2023-08-22,-18.25474577024579
2023-08-23,7.15028543479275
2023-08-24,-56.00882867281325
2023-08-25,6.271991070825607
2023-08-26,0.02445211261510849
2023-08-27,63.706658507697284
2023-08-28,-1.6207979107275605
2023-08-29,-0.028540663421154022
2023-08-30,105.66691517829895
2023-08-31,-51.95669626141898
2023-09-01,-59.360658967867494
2023-09-02,-11.218193259090185
2023-09-03,-1.3886079266667366
2023-09-04,14.097519919276237
2023-09-05,22.11038614436984
2023-09-06,16.066970080137253
2023-09-07,-3.0206030681729317
2023-09-08,-142.54115137457848
2023-09-09,15.106634885072708
2023-09-10,-67.09399741515517
2023-09-11,4.953366205096245
2023-09-12,39.34556910581887
2023-09-13,0.5136879496276379
2023-09-14,-17.745569713413715
2023-09-15,11.840671330690384
2023-09-16,-25.770894765853882
2023-09-17,-83.58255314826965
2023-09-18,9.163981372490525
2023-09-19,47.64017506688833
2023-09-20,18.901385344564915
2023-09-21,27.918069343548268
2023-09-22,16.60042718797922
2023-09-23,-4.082690466661006
2023-09-24,46.06840316671878
2023-09-25,-39.35251393634826
2023-09-26,-9.016957739368081
2023-09-27,2.9008407779037952
2023-09-28,0.0
