,PnL
2024-01-01,0.0
2024-01-02,41.59403752256185
2024-01-03,24.412406495772302
2024-01-04,-8.947013579308987
2024-01-05,3.879335844889283
2024-01-06,-22.559889018535614
2024-01-07,-4.21006085537374
2024-01-08,0.054122354835271835
2024-01-09,7.934097909368575
2024-01-10,-11.109519825316966
2024-01-11,15.409090219065547
2024-01-12,28.224875542800874
2024-01-13,20.687543457373977
2024-01-14,9.261537874583155
2024-01-15,18.059901602915488
2024-01-16,24.45123409293592
2024-01-17,9.607714561745524
2024-01-18,-3.7221370292827487
2024-01-19,-3.481271520256996
2024-01-20,16.800561236217618
2024-01-21,7.80416324629914
2024-01-22,0.8887278847396374
2024-01-23,13.107379978522658
2024-01-24,0.032513028010725975
2024-01-25,61.705020662397146
2024-01-26,2.8044250924140215
2024-01-27,3.071211948990822
2024-01-28,1.7575056180357933
2024-01-29,17.377609126269817
2024-01-30,-1.5212105322862044
2024-01-31,0.0
2024-02-01,-22.1884543672204
2024-02-02,7.7708255387842655
2024-02-03,44.74392953887582
2024-02-04,16.12097187852487
2024-02-05,12.808388978242874
2024-02-06,172.4395880624652
2024-02-07,98.82544641569257
2024-02-08,-3.4539097007364035
2024-02-09,-80.1721110753715
2024-02-10,0.4732847838313319
2024-02-11,13.064778306521475
2024-02-12,-42.99566800426692
2024-02-13,-17.055887242779136
2024-02-14,-6.4918232429772615
2024-02-15,8.751112882047892
2024-02-16,-7.2294759303331375
2024-02-17,7.2497303653508425
2024-02-18,-7.027453199028969
2024-02-19,3.539893466979265
2024-02-20,2.525309323333204
2024-02-21,1.782712527550757
2024-02-22,17.329596132040024
2024-02-23,-4.39733549579978
2024-02-24,-16.355053736129776
2024-02-25,6.08804152905941
2024-02-26,-4.438170354813337
2024-02-27,1.8324891608208418
2024-02-28,-4.206086146645248
2024-02-29,-5.160572221037
2024-03-01,0.0
2024-03-02,-10.694152928888798
2024-03-03,-28.15431985259056
2024-03-04,48.580478362739086
2024-03-05,-29.98245484754443
2024-03-06,30.050840243697166
2024-03-07,11.064350090920925
2024-03-08,-13.029375817626715
2024-03-09,-11.991253219544888
2024-03-10,-17.92391374707222
2024-03-11,3.4702282287180424
2024-03-12,-0.6701089851558208
2024-03-13,-3.8041326366364956
2024-03-14,6.819851581007242
2024-03-15,9.7913907058537
2024-03-16,-9.288838878273964
2024-03-17,57.27608747035265
2024-03-18,-40.196253068745136
2024-03-19,61.69471860304475
2024-03-20,42.09894686192274
2024-03-21,-75.58800452947617
2024-03-22,36.821381621062756
2024-03-23,20.65291239321232
2024-03-24,-0.2098989635705948
2024-03-25,-102.21120828390121
2024-03-26,4.782351847738028
2024-03-27,-39.403449941426516
2024-03-28,-2.510647874325514
2024-03-29,-23.196745678782463
2024-03-30,15.579286344349384
2024-03-31,0.29861894249916077
