sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
3.8878100324731895,4.040331010702273,-488.9120999049628,-0.2796661913548636,1823.1630132114515,151.0,12.073927239810937,56.2830101037117,0.5894039735099338,219.3618103209883,-189.22514919564128,4629,58.0,323.2897883653641,38.575,0.006635427513594817,389.61523,-247.9656,15.181624,4629.0,0.0,0.0,21.23713912477656,17.079580307006836,14.999999046325684,30.80045509338379
