sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
2.147645717285904,2.0479709833922395,-349.23721977797686,-0.22624930111733174,569.8108802532595,151.0,3.773581988432182,33.444588656912764,0.5298013245033113,162.69731867313385,-122.85164332576096,5100,58.0,295.727911233902,42.5,0.0059151914844382735,201.87677,-118.04837,4.748423,5100.0,0.0,0.0,17.784701772577623,16.534894943237305,14.999999046325684,21.310354232788086
