,PnL
2023-05-01,0.0
2023-05-02,-21.776044907048345
2023-05-03,1.9900698196142912
2023-05-04,46.99120134674013
2023-05-05,-5.125256381928921
2023-05-06,61.5770591404289
2023-05-07,23.71869316510856
2023-05-08,-6.0475470665842295
2023-05-09,11.526970279868692
2023-05-10,-3.279766606166959
2023-05-11,8.045792937278748
2023-05-12,8.441206593997777
2023-05-13,-30.821052195504308
2023-05-14,-1.015693443827331
2023-05-15,7.502827659249306
2023-05-16,-1.4475536001846194
2023-05-17,4.334603505209088
2023-05-18,3.2770799854770303
2023-05-19,4.456693100742996
2023-05-20,4.562643092125654
2023-05-21,-5.242022251710296
2023-05-22,1.7258542410563678
2023-05-23,8.821476196404546
2023-05-24,12.866662321612239
2023-05-25,8.76059041544795
2023-05-26,-9.571129465475678
2023-05-27,2.6770799811929464
2023-05-28,-10.866714033298194
2023-05-29,5.952008903026581
2023-05-30,9.218195580877364
2023-05-31,0.0
2023-06-01,124.36899479292333
2023-06-02,-14.228946520015597
2023-06-03,-77.03254755400121
2023-06-04,-150.86008112877607
2023-06-05,-203.2211374901235
2023-06-06,215.21945333480835
2023-06-07,8.37719264253974
2023-06-08,-149.4957290114835
2023-06-09,5.525446018204093
2023-06-10,-45.33136829873547
2023-06-11,0.9841778015252203
2023-06-12,11.151300420984626
2023-06-13,6.900420847348869
2023-06-14,-7.61303286254406
2023-06-15,-6.455393176525831
2023-06-16,4.6492645386606455
2023-06-17,1.8649357557296753
2023-06-18,2.590240783058107
2023-06-19,4.609520998899825
2023-06-20,-7.189930081367493
2023-06-21,10.011304926127195
2023-06-22,30.68331751599908
2023-06-23,29.954702576622367
2023-06-24,-17.584148908033967
2023-06-25,53.695179583504796
2023-06-26,-5.235064929351211
2023-06-27,26.311558563262224
2023-06-28,-1.0254113525152206
2023-06-29,-22.071432564407587
2023-06-30,-0.027390096336603165
2023-07-01,-31.333132806699723
2023-07-02,2.3776259049773216
2023-07-03,5.9730502516031265
2023-07-04,-6.185993035323918
2023-07-05,-7.2770523726940155
2023-07-06,9.786681393161416
2023-07-07,-1.0744549129158258
2023-07-08,-20.6883543189615
2023-07-09,5.322384621948004
2023-07-10,-13.850507560186088
2023-07-11,-0.4078499171882868
2023-07-12,-15.904787216335535
2023-07-13,-27.007326617836952
2023-07-14,-28.19470649957657
2023-07-15,3.7303989734500647
2023-07-16,-10.491760396398604
2023-07-17,58.80212218966335
2023-07-18,55.888552252203226
2023-07-19,10.406145742163062
2023-07-20,-14.962737396359444
2023-07-21,16.582783054560423
2023-07-22,94.1571293771267
2023-07-23,38.215740326792
2023-07-24,-56.969417496584356
2023-07-25,41.38247124105692
2023-07-26,19.52919152751565
2023-07-27,6.955312725156546
2023-07-28,28.899757754057646
2023-07-29,-3.7354051214642823
2023-07-30,-1.0212377309799194
2023-07-31,-16.568398723378778
2023-08-01,108.78021148219705
2023-08-02,105.71602002158761
2023-08-03,-16.81576143205166
2023-08-04,10.51897399686277
2023-08-05,-66.17394050583243
2023-08-06,-13.680654076859355
2023-08-07,13.045911041088402
2023-08-08,-15.649305893108249
2023-08-09,-9.313453909009695
2023-08-10,26.868038333952427
2023-08-11,-5.578225193545222
2023-08-12,-13.981663076207042
2023-08-13,5.113205589354038
2023-08-14,13.510613825172186
2023-08-15,-55.20350426918594
2023-08-16,-9.037909138947725
2023-08-17,-53.34715288807638
2023-08-18,18.03196758031845
2023-08-19,17.50033269636333
2023-08-20,-3.1630166831891984
2023-08-21,-0.09370559942908585
2023-08-22,-13.423242446664517
2023-08-23,6.917554012848996
2023-08-24,-11.335649164102506
2023-08-25,-92.62719442998059
2023-08-26,-0.4245108062168583
2023-08-27,60.25819625426084
2023-08-28,0.8370029916986823
2023-08-29,-0.5587772727012634
2023-08-30,-15.809819168876857
2023-08-31,-170.36447218456306
2023-09-01,101.07935510389507
2023-09-02,-2.4180438860785216
2023-09-03,-10.222388565540314
2023-09-04,11.007289027795196
2023-09-05,-8.147208079695702
2023-09-06,53.48234315030277
2023-09-07,50.38922771438956
2023-09-08,-29.740522177889943
2023-09-09,45.764433750882745
2023-09-10,-119.5152602121234
2023-09-11,14.820664477534592
2023-09-12,49.937176464591175
2023-09-13,29.89406791701913
2023-09-14,-1.004843458533287
2023-09-15,18.675933205988258
2023-09-16,26.630677381530404
2023-09-17,9.507083231583238
2023-09-18,54.19797834567726
2023-09-19,37.323802357539535
2023-09-20,-6.993759486824274
2023-09-21,27.7080585854128
2023-09-22,26.33341284841299
2023-09-23,18.22689725877717
2023-09-24,19.85348359402269
2023-09-25,62.39939492195845
2023-09-26,16.4162871602457
2023-09-27,16.37170454673469
2023-09-28,0.0
