,PnL
2025-01-01,0.0
2025-01-02,-73.94052023626864
2025-01-03,-3.8282676357775927
2025-01-04,31.130384512245655
2025-01-05,22.086804192513227
2025-01-06,9.211486861109734
2025-01-07,-97.28003588179126
2025-01-08,190.06251853890717
2025-01-09,4.750150483101606
2025-01-10,23.240102279931307
2025-01-11,63.25378415174782
2025-01-12,13.968640025705099
2025-01-13,41.4385396966245
2025-01-14,89.48414563108236
2025-01-15,8.415880532935262
2025-01-16,1.1270825527608395
2025-01-17,-22.268646443262696
2025-01-18,49.982211193069816
2025-01-19,-1.8396291825920343
2025-01-20,38.23580799624324
2025-01-21,32.30065914615989
2025-01-22,-17.470833664759994
2025-01-23,48.73568295780569
2025-01-24,26.4766303608194
2025-01-25,12.346295552328229
2025-01-26,-37.24231341597624
2025-01-27,-66.55780351161957
2025-01-28,58.064372001215816
2025-01-29,37.581586400046945
2025-01-30,8.281706867739558
2025-01-31,-0.9955829381942749
2025-02-01,-196.01093737781048
2025-02-02,-6.062060013413429
2025-02-03,-58.42717048898339
2025-02-04,-42.405004139989614
2025-02-05,29.6395651306957
2025-02-06,12.11992597579956
2025-02-07,-65.40936018899083
2025-02-08,-24.68578527867794
2025-02-09,-20.49282168224454
2025-02-10,21.161039527505636
2025-02-11,-4.240115802269429
2025-02-12,3.453223707154393
2025-02-13,5.093843400478363
2025-02-14,-10.781230231747031
2025-02-15,68.4909369982779
2025-02-16,76.34619581326842
2025-02-17,2.1167012732475996
2025-02-18,4.866942103020847
2025-02-19,2.263591457158327
2025-02-20,8.643430266529322
2025-02-21,-24.031911551952362
2025-02-22,9.731046438217163
2025-02-23,-7.4980379194021225
2025-02-24,-28.621862955391407
2025-02-25,-14.328545885160565
2025-02-26,-0.7494896501302719
2025-02-27,6.205156538635492
2025-02-28,-11.054307717829943
2025-03-01,-22.97391276061535
2025-03-02,0.0
2025-03-03,-196.91143740760162
2025-03-04,-37.58291592262685
2025-03-05,8.838667459785938
2025-03-06,-105.7641143668443
2025-03-07,282.9331563785672
2025-03-08,208.13262945972383
2025-03-09,-71.40113178826869
2025-03-10,18.44964560121298
2025-03-11,-1.6491825338453054
2025-03-12,12.743496380047873
2025-03-13,-7.414868786931038
2025-03-14,8.140582285821438
2025-03-15,-17.179624194279313
2025-03-16,-22.035356188192964
2025-03-17,20.83659670688212
2025-03-18,-12.589262614026666
2025-03-19,16.51080292277038
2025-03-20,17.141725666821003
2025-03-21,-2.5549744348973036
2025-03-22,-33.691386887803674
2025-03-23,-4.490668583661318
2025-03-24,22.548756735399365
2025-03-25,0.06639314629137516
2025-03-26,109.10749495960772
2025-03-27,-17.052816024050117
2025-03-28,-55.66058960929513
2025-03-29,-12.506491806358099
2025-03-30,6.043621810153127
2025-03-31,-15.836133502423763
2025-04-01,0.0
