sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
2.9459033927746168,3.1048948578732176,-544.5894065742032,-0.42265876016777626,1729.3124049148464,151.0,11.452400032548653,74.70023266185345,0.5960264900662252,201.58474030019715,-416.57144594937563,7654,83.0,488.10713851451874,39.05102040816327,0.006663998469919033,360.44385,-374.56198,10.322757,7654.0,0.0,0.0,19.42313373347378,17.32887077331543,14.999999046325684,26.835859298706055
