,PnL
2023-05-01,0.0
2023-05-02,-1.514244943857193
2023-05-03,11.566591672599316
2023-05-04,-3.462008975446224
2023-05-05,5.463909264653921
2023-05-06,68.03882741741836
2023-05-07,47.96392245776951
2023-05-08,-21.452872252091765
2023-05-09,16.965627310797572
2023-05-10,-12.151699632406235
2023-05-11,30.102904949337244
2023-05-12,13.278901017270982
2023-05-13,-23.374694735044613
2023-05-14,1.7305580554530025
2023-05-15,3.3202723707072437
2023-05-16,-4.518843777477741
2023-05-17,-4.224917709827423
2023-05-18,10.497139612678438
2023-05-19,10.878987351432443
2023-05-20,5.215852545574307
2023-05-21,-4.869735082611442
2023-05-22,-5.4997465019114316
2023-05-23,2.7979051317088306
2023-05-24,5.425662964582443
2023-05-25,6.090783357620239
2023-05-26,-2.7721766643226147
2023-05-27,0.8893325757235289
2023-05-28,-18.566009839065373
2023-05-29,11.402167677879333
2023-05-30,6.035625061020255
2023-05-31,0.0
2023-06-01,89.509121960029
2023-06-02,-29.946804778650403
2023-06-03,-36.62436529248953
2023-06-04,-20.480265635997057
2023-06-05,-416.57144594937563
2023-06-06,188.59680992364883
2023-06-07,-1.9069277737289667
2023-06-08,-65.7690529404208
2023-06-09,2.595345349982381
2023-06-10,9.77849069610238
2023-06-11,-5.7115964512340724
2023-06-12,18.1257103998214
2023-06-13,9.225410386919975
2023-06-14,-1.981803672388196
2023-06-15,-0.9844533558934927
2023-06-16,4.283461198210716
2023-06-17,2.1588416416198015
2023-06-18,2.4335028855130076
2023-06-19,3.2101912926882505
2023-06-20,-1.326092111878097
2023-06-21,7.721137783490121
2023-06-22,53.34362688846886
2023-06-23,20.039845023304224
2023-06-24,-2.378960272297263
2023-06-25,50.04884078539908
2023-06-26,10.409560769796371
2023-06-27,31.751137673854828
2023-06-28,1.1251304280012846
2023-06-29,-15.035240406170487
2023-06-30,-0.027726193889975548
2023-07-01,-79.21336443163455
2023-07-02,67.98886017501354
2023-07-03,2.7599002309143543
2023-07-04,11.352876085788012
2023-07-05,-12.538610267452896
2023-07-06,6.59167611412704
2023-07-07,39.78594829700887
2023-07-08,-30.22169374860823
2023-07-09,96.65661639068276
2023-07-10,-101.03501017205417
2023-07-11,-7.759570823982358
2023-07-12,-83.08511175215244
2023-07-13,-11.720363028347492
2023-07-14,22.762491730973125
2023-07-15,13.571903601288795
2023-07-16,2.6984987556934357
2023-07-17,-28.78969120234251
2023-07-18,101.88578608911484
2023-07-19,17.65785124292597
2023-07-20,-12.175387006253004
2023-07-21,-6.9033220540732145
2023-07-22,115.46087231114507
2023-07-23,163.7344919582829
2023-07-24,201.58474030019715
2023-07-25,16.75640153326094
2023-07-26,15.155540125444531
2023-07-27,-6.211160646751523
2023-07-28,32.35410439455882
2023-07-29,-15.327872178517282
2023-07-30,-1.9173096418380737
2023-07-31,-9.275429867208004
2023-08-01,-277.1688168235123
2023-08-02,59.12739763408899
2023-08-03,46.76019225260825
2023-08-04,161.16508293151855
2023-08-05,-11.90605530096218
2023-08-06,-84.86981253325939
2023-08-07,-13.335921570658684
2023-08-08,-7.524376351386309
2023-08-09,87.68501041084528
2023-08-10,31.410456597805023
2023-08-11,110.28530603274703
2023-08-12,-2.30533167719841
2023-08-13,36.24432637356222
2023-08-14,198.45277645811439
2023-08-15,-124.97015781700611
2023-08-16,16.502503937110305
2023-08-17,-96.3015505974181
2023-08-18,30.380251813679934
2023-08-19,31.09032215573825
2023-08-20,8.52897072210908
2023-08-21,-22.713020090013742
2023-08-22,-21.387299274327233
2023-08-23,15.03292614914244
2023-08-24,-80.75424948520958
2023-08-25,28.87421050388366
2023-08-26,0.11515286937355995
2023-08-27,91.83420986589044
2023-08-28,-4.611221889033914
2023-08-29,-0.038225509226322174
2023-08-30,-19.820839116349816
2023-08-31,-222.89565724134445
2023-09-01,175.80106005817652
2023-09-02,36.45505207777023
2023-09-03,-22.051840860396624
2023-09-04,56.37308693677187
2023-09-05,-9.060741756111383
2023-09-06,79.62636796757579
2023-09-07,43.055845422670245
2023-09-08,170.65561579167843
2023-09-09,113.14020870812237
2023-09-10,-91.86533191241324
2023-09-11,17.82931761443615
2023-09-12,121.04152144491673
2023-09-13,53.298546865582466
2023-09-14,15.96944834664464
2023-09-15,0.48209335654973984
2023-09-16,-8.866469494998455
2023-09-17,-166.78067043423653
2023-09-18,176.53789337351918
2023-09-19,110.1725797727704
2023-09-20,39.14659137278795
2023-09-21,-11.495576113462448
2023-09-22,73.60887159779668
2023-09-23,19.87154390104115
2023-09-24,36.633674742653966
2023-09-25,116.63820792734623
2023-09-26,7.051124642603099
2023-09-27,28.042870558798313
2023-09-28,1.6608381271362305
