sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
1.4704430710134815,0.9763862000639265,-483.3231585600879,-0.30516435510237,243.97272802423686,91.0,2.681018989277328,70.25687539292808,0.5054945054945055,191.92962991073728,-316.1662481687963,2328,22.0,167.2185995578766,51.733333333333334,0.009448879632843535,218.50822,-174.02391,5.4216175,2328.0,0.0,0.0,21.384468009791423,21.384153366088867,17.999998092651367,24.870742797851562
