,PnL
2024-01-01,0.0
2024-01-02,-54.387702147010714
2024-01-03,-102.9325039787218
2024-01-04,6.059234630316496
2024-01-05,188.9884811695665
2024-01-06,19.57006954587996
2024-01-07,-23.22401506989263
2024-01-08,14.153568117879331
2024-01-09,9.085968626663089
2024-01-10,-12.26670572347939
2024-01-11,35.264511993620545
2024-01-12,15.327741228975356
2024-01-13,46.34685515984893
2024-01-14,-8.036566391587257
2024-01-15,27.132842015475035
2024-01-16,22.040615430101752
2024-01-17,-25.52301483042538
2024-01-18,-2.9534667395055294
2024-01-19,2.9947712677530944
2024-01-20,22.74563085474074
2024-01-21,10.539679589681327
2024-01-22,-23.732272125780582
2024-01-23,12.38763090223074
2024-01-24,8.53434524871409
2024-01-25,56.67013630922884
2024-01-26,23.454203560948372
2024-01-27,47.00238184444606
2024-01-28,12.407416759990156
2024-01-29,44.82907302863896
2024-01-30,9.228910373523831
2024-01-31,0.0
2024-02-01,-316.1662481687963
2024-02-02,45.71915166452527
2024-02-03,15.253465507179499
2024-02-04,-14.050909716635942
2024-02-05,7.005228463560343
2024-02-06,191.92962991073728
2024-02-07,172.19659106433392
2024-02-08,95.97002864256501
2024-02-09,-304.1854294501245
2024-02-10,-3.9925290439277887
2024-02-11,-24.709215031005442
2024-02-12,-25.09512617252767
2024-02-13,-33.336737513542175
2024-02-14,-10.127952426671982
2024-02-15,-22.953932099044323
2024-02-16,-14.454400070011616
2024-02-17,27.18804131448269
2024-02-18,-11.967407763004303
2024-02-19,11.743015790358186
2024-02-20,-10.182041697204113
2024-02-21,20.65114666800946
2024-02-22,-15.777414127020165
2024-02-23,-20.033620168454945
2024-02-24,-5.053632812574506
2024-02-25,73.63633419573307
2024-02-26,-23.097637044265866
2024-02-27,6.764468625187874
2024-02-28,-1.7254136204719543
2024-02-29,-4.806940628215671
2024-03-01,-0.03979318588972092
2024-03-02,-22.84964832663536
2024-03-03,12.031041443347931
2024-03-04,-6.179976645857096
2024-03-05,-52.55574804544449
2024-03-06,143.89066940173507
2024-03-07,64.72317293286324
2024-03-08,-27.296618204563856
2024-03-09,-9.124402184039354
2024-03-10,-6.189476498402655
2024-03-11,21.58107888698578
2024-03-12,12.090042032301426
2024-03-13,-11.906556069850922
2024-03-14,-10.894992373883724
2024-03-15,9.001994993537664
2024-03-16,-5.623584406450391
2024-03-17,4.2099418714642525
2024-03-18,-4.455228373408318
2024-03-19,6.015202723443508
2024-03-20,82.0861142128706
2024-03-21,68.33510653302073
2024-03-22,66.45062861591578
2024-03-23,57.12180555611849
2024-03-24,-43.40499518811703
2024-03-25,-175.65832598507404
2024-03-26,-8.107737306505442
2024-03-27,-41.91472456417978
2024-03-28,38.16296428069472
2024-03-29,-106.74778181686997
2024-03-30,3.1742187701165676
2024-03-31,0.0
