,PnL
2024-05-01,0.0
2024-05-02,-0.09128285618498921
2024-05-03,1.2703859840985388
2024-05-04,0.3311778495553881
2024-05-05,-0.4685423783957958
2024-05-06,0.21145542059093714
2024-05-07,0.0
2024-05-08,-0.46717879083007574
2024-05-09,0.0
2024-05-10,0.12555846414761618
2024-05-11,-0.6860156289767474
2024-05-12,0.0099521076772362
2024-05-13,0.31477509904652834
2024-05-14,0.33904818492010236
2024-05-15,0.10368252638727427
2024-05-16,0.0
2024-05-17,-0.27018296741880476
2024-05-18,0.10904440563172102
2024-05-19,-6.0967966839671135
2024-05-20,0.7690081621985883
2024-05-21,0.051866381836589426
2024-05-22,0.12992614693939686
2024-05-23,-0.6441091643646359
2024-05-24,-0.05081209586933255
2024-05-25,-1.3521157205104828
2024-05-26,-0.3632293986156583
2024-05-27,-0.1141717336140573
2024-05-28,2.3416483122855425
2024-05-29,0.0
2024-05-30,-0.3485809857957065
2024-05-31,0.0
2024-06-01,-0.1391913741827011
2024-06-02,0.9812225649948232
2024-06-03,2.6007573409006
2024-06-04,-2.0534541025408544
2024-06-05,6.005931448657066
2024-06-06,0.313825334480498
2024-06-07,-2.786067640874535
2024-06-08,0.12002928927540779
2024-06-09,-0.012279643211513758
2024-06-10,0.1690066261216998
2024-06-11,-0.24733191542327404
2024-06-12,0.08215416315943003
2024-06-13,6.256194761022925
2024-06-14,-2.310781007632613
2024-06-15,0.0
2024-06-16,-0.39880137285217643
2024-06-17,-0.6157589592039585
2024-06-18,-1.0984285417944193
2024-06-19,0.6624973565340042
2024-06-20,-1.005690198391676
2024-06-21,0.0
2024-06-22,-0.5215156609192491
2024-06-23,-0.14309526421129704
2024-06-24,0.07313144579529762
2024-06-25,0.0
2024-06-26,-0.6424540579319
2024-06-27,-0.6600583298131824
2024-06-28,-1.2346101589500904
2024-06-29,-0.7905399762094021
2024-06-30,0.0
2024-07-01,0.1363008003681898
2024-07-02,0.5489345481619239
2024-07-03,-2.6002282071858644
2024-07-04,-6.628499765880406
2024-07-05,15.565032482147217
2024-07-06,0.1369114750996232
2024-07-07,-0.48967375606298447
2024-07-08,-0.19809204433113337
2024-07-09,-0.9673537835478783
2024-07-10,1.388796093640849
2024-07-11,4.131716294679791
2024-07-12,0.0
2024-07-13,0.0
2024-07-14,0.5256244130432606
2024-07-15,14.175320246664342
2024-07-16,5.796917349100113
2024-07-17,1.5098555379081517
2024-07-18,5.38702218933031
2024-07-19,2.738423383794725
2024-07-20,3.8565751016139984
2024-07-21,-0.18754294328391552
2024-07-22,0.0
2024-07-23,-0.017425362719222903
2024-07-24,0.1748133171349764
2024-07-25,8.647344597615302
2024-07-26,0.0
2024-07-27,-0.11074821650981903
2024-07-28,0.0
2024-07-29,-1.3276475241873413
2024-07-30,0.0
2024-07-31,0.8683242220431566
2024-08-01,-0.4492358062416315
2024-08-02,0.02264328394085169
2024-08-03,-0.023927807807922363
2024-08-04,-0.07500346377491951
2024-08-05,23.464586917310953
2024-08-06,6.429697513580322
2024-08-07,-0.6628596447408199
2024-08-08,0.7949203513562679
2024-08-09,3.607969783246517
2024-08-10,0.8505028272047639
2024-08-11,-0.9003818351775408
2024-08-12,-0.23221414163708687
2024-08-13,-0.08840954955667257
2024-08-14,-9.12170109525323
2024-08-15,14.749614048749208
2024-08-16,0.0
2024-08-17,1.7263351269066334
2024-08-18,-0.43378915451467037
2024-08-19,3.8417848981916904
2024-08-20,0.017944764345884323
2024-08-21,-1.1004630913957953
2024-08-22,0.04724261537194252
2024-08-23,-1.3239653849741444
2024-08-24,-1.336151035502553
2024-08-25,-0.48972584719012957
2024-08-26,0.8055343553423882
2024-08-27,-16.010671325027943
2024-08-28,-1.0763437263667583
2024-08-29,0.0
2024-08-30,0.0
2024-08-31,-0.2992404866963625
2024-09-01,1.0904659992083907
2024-09-02,-1.3164061675779521
2024-09-03,1.080918839899823
2024-09-04,2.9596321024000645
2024-09-05,0.0
2024-09-06,-0.18876874633133411
2024-09-07,0.0
2024-09-08,1.3674964485689998
2024-09-09,-0.6619738172739744
2024-09-10,3.1830460093915462
2024-09-11,0.8889180510304868
2024-09-12,0.0
2024-09-13,4.532290471834131
2024-09-14,0.1220592437312007
2024-09-15,2.3442250131629407
2024-09-16,27.001847096718848
2024-09-17,0.7161825359798968
2024-09-18,1.2813189253211021
2024-09-19,0.6856515593826771
2024-09-20,0.0
2024-09-21,-2.472397158271633
2024-09-22,1.73536094580777
2024-09-23,-0.3886486601550132
2024-09-24,-0.6090079727582633
2024-09-25,-2.0703717628493905
2024-09-26,0.40522157214581966
2024-09-27,-0.5630515329539776
2024-09-28,0.0
