,PnL
2023-07-01,0.0
2023-07-02,3.4193070785258897
2023-07-03,16.779600817360915
2023-07-04,36.082745457068086
2023-07-05,-13.66587726585567
2023-07-06,9.252363135106862
2023-07-07,56.40391869097948
2023-07-08,18.001113975420594
2023-07-09,2.9582153279334307
2023-07-10,-11.315932884579524
2023-07-11,-4.349103147396818
2023-07-12,0.12625081464648247
2023-07-13,-5.645537450909615
2023-07-14,-33.676497757434845
2023-07-15,8.667057249695063
2023-07-16,1.1711903205141425
2023-07-17,-2.012520331889391
2023-07-18,-4.70216270070523
2023-07-19,4.351951171644032
2023-07-20,-22.996498864144087
2023-07-21,-12.845738084986806
2023-07-22,23.809979860001476
2023-07-23,2.6051267627626657
2023-07-24,3.778460544999689
2023-07-25,0.04701575171202421
2023-07-26,5.790487957186997
2023-07-27,3.3371168486773968
2023-07-28,-2.9774735160171986
2023-07-29,-0.10311346128582954
2023-07-30,-11.733434814959764
2023-07-31,0.0
2023-08-01,81.17641148529947
2023-08-02,18.874224670231342
2023-08-03,-5.055543504655361
2023-08-04,30.608314031735063
2023-08-05,-12.798680933192372
2023-08-06,-4.109437823295593
2023-08-07,13.043919321149588
2023-08-08,1.13724453933537
2023-08-09,-4.576551724225283
2023-08-10,2.038550950586796
2023-08-11,6.565758510492742
2023-08-12,-8.338838720694184
2023-08-13,-7.48060705140233
2023-08-14,8.616550724953413
2023-08-15,-16.330341530498117
2023-08-16,23.436121470294893
2023-08-17,9.194071617443115
2023-08-18,8.220133438706398
2023-08-19,21.649616890586913
2023-08-20,4.3952505378983915
2023-08-21,140.41543857194483
2023-08-22,-4.076935562887229
2023-08-23,23.991244687931612
2023-08-24,-33.68329288624227
2023-08-25,1.5393970771692693
2023-08-26,-0.16394382761791348
2023-08-27,16.068677050992846
2023-08-28,-0.6543814465403557
2023-08-29,-4.3130139275453985
2023-08-30,0.0
2023-08-31,653.1346170157194
2023-09-01,-8.224094595760107
2023-09-02,-14.694666232913733
2023-09-03,1.081587415188551
2023-09-04,-2.4645394682884216
2023-09-05,9.711158484220505
2023-09-06,21.842616885900497
2023-09-07,6.470750530716032
2023-09-08,12.135667961090803
2023-09-09,15.648739197291434
2023-09-10,-22.127681602316443
2023-09-11,16.652066204696894
2023-09-12,11.931681210175157
2023-09-13,4.055333822965622
2023-09-14,-8.792954485863447
2023-09-15,-10.579055674374104
2023-09-16,-18.97239286825061
2023-09-17,5.972750827670097
2023-09-18,28.60348628461361
2023-09-19,34.28436440974474
2023-09-20,49.121679093688726
2023-09-21,58.978697234764695
2023-09-22,30.807972599792265
2023-09-23,12.093571319244802
2023-09-24,-12.166233636438847
2023-09-25,37.668701998889446
2023-09-26,20.721177886705846
2023-09-27,6.001651957631111
2023-09-28,-10.018929921090603
2023-09-29,0.0
