pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
DYDXUSDT-KSMUSDT,03/02-06/30,27.387733,2.032519578933716,38,0.7207298,18,58,2881,26.540447,-10.70416,38,0,0,16.401084899902344,16.40108871459961,16.40108871459961,16.40108871459961
GMTUSDT-HOOKUSDT,03/02-06/30,-11.162947,2.275825023651123,42,-0.26578444,20,64,2881,14.753957,-28.073051,42,0,0,16.40108871459961,16.40108871459961,16.40108871459961,16.401090621948242
ATOMUSDT-GODSUSDT,03/02-06/30,-29.3308,2.049304246902466,39,-0.7520718,20,58,2881,5.185606,-21.571627,39,0,0,16.40108299255371,16.40108871459961,16.40108871459961,16.401090621948242
CRVUSDT-HFTUSDC,03/02-06/30,-1.857794,2.1038756370544434,39,-0.047635745,18,60,2881,10.318099,-17.91317,39,0,0,16.40108299255371,16.40108871459961,16.40108871459961,16.401090621948242
CELOUSDT-FLOWUSDT,03/02-06/30,11.802582,2.126765489578247,41,0.28786784,26,55,2881,4.6192355,-3.6886487,41,0,0,16.40108871459961,16.40108871459961,16.40108871459961,16.401090621948242
DOTUSDC-FTTUSDT,03/02-06/30,13.550214,2.0862741470336914,40,0.33875534,17,63,2881,15.512892,-4.475008,40,0,0,16.40108871459961,16.40108871459961,16.40108871459961,16.401090621948242
CRVUSDT-HFTUSDT,03/02-06/30,13.898671,1.9683020114898682,37,0.37563977,16,58,2881,14.019649,-2.4044275,37,0,0,16.401084899902344,16.40108871459961,16.40108871459961,16.401090621948242
GODSUSDT-KCALUSDT,03/02-06/30,42.05204,1.519618272781372,27,1.557483,10,43,2881,31.803516,-12.928478,27,0,0,16.40108871459961,16.40108871459961,16.40108871459961,16.401090621948242
DOTUSDT-FTTUSDT,03/02-06/30,2.9841514,2.1065475940704346,40,0.07460378,17,63,2881,15.161084,-7.6889324,40,0,0,16.40108871459961,16.40108871459961,16.40108871459961,16.401090621948242
FLOWUSDT-JSTUSDT,03/02-06/30,-18.606903,2.0383999347686768,39,-0.47710007,18,60,2881,2.0366309,-8.224045,39,0,0,16.40108299255371,16.40108871459961,16.40108871459961,16.401090621948242
CELOUSDT-ENJUSDT,03/02-06/30,-44.772877,2.1973204612731934,41,-1.0920213,18,63,2881,4.7593355,-20.85756,41,0,0,16.40108871459961,16.40108871459961,16.40108871459961,16.401090621948242
AXSUSDT-DOTUSDT,03/02-06/30,-11.732868,2.0252394676208496,38,-0.3087597,15,61,2881,6.219072,-5.7622356,38,0,0,16.401084899902344,16.40108871459961,16.40108871459961,16.40108871459961
GLMRUSDT-KCALUSDT,03/02-06/30,-18.96973,1.3161804676055908,26,-0.729605,7,44,2881,2.487566,-13.454956,26,0,0,16.40108871459961,16.40108871459961,16.40108871459961,16.401090621948242
CTCUSDT-ERTHAUSDT,03/02-06/30,92.52432,1.9254461526870728,35,2.643552,18,51,2881,95.17958,-13.045457,35,0,0,16.401086807250977,16.40108871459961,16.40108871459961,16.40108871459961
BTCUSDC-BTCUSDT,04/01-07/30,18.805418,3.401982545852661,63,0.2984987,52,73,2881,2.4316487,-0.25497004,63,0,0,15.522806167602539,15.522802352905273,15.522801399230957,15.52280330657959
APEUSDT-GODSUSDT,04/01-07/30,17.196804,1.4249716997146606,28,0.61417156,11,45,2881,23.617989,-14.083571,28,0,0,15.522801399230957,15.522802352905273,15.522802352905273,15.52280330657959
CRVUSDT-HFTUSDC,04/01-07/30,10.230095,1.4695496559143066,30,0.34100315,13,47,2881,5.481338,-3.4557612,30,0,0,15.52280044555664,15.522802352905273,15.522802352905273,15.52280330657959
ETCUSDT-JUVUSDT,04/01-07/30,43.10209,1.2579814195632935,24,1.7959204,11,37,2881,22.5949,-3.1136904,24,0,0,15.522801399230957,15.522802352905273,15.522802352905273,15.52280330657959
APEUSDC-HFTUSDC,04/01-07/30,23.566444,1.9139108657836914,38,0.6201696,14,61,2881,40.0029,-10.143864,38,0,0,15.522806167602539,15.522802352905273,15.522802352905273,15.52280330657959
1INCHUSDT-ACSUSDT,04/01-07/30,-8.059829,1.507946252822876,30,-0.26866096,10,50,2881,7.242384,-2.9518683,30,0,0,15.52280044555664,15.522802352905273,15.522801399230957,15.52280330657959
ETHUSDC-ETHUSDT,04/01-07/30,7.8276386,3.283102512359619,65,0.12042521,54,76,2881,1.8419315,-0.15700331,65,0,0,15.52280330657959,15.522802352905273,15.522802352905273,15.52280330657959
APEUSDT-HFTUSDC,04/01-07/30,43.72921,1.9466984272003174,39,1.1212618,16,61,2881,38.486618,-9.988393,39,0,0,15.522807121276855,15.522802352905273,15.522802352905273,15.52280330657959
CRVUSDT-DOTUSDT,04/01-07/30,6.2589874,2.045985221862793,41,0.15265822,21,61,2881,5.2044535,-1.8715832,41,0,0,15.52280330657959,15.522802352905273,15.522801399230957,15.52280330657959
ATOMUSDT-GODSUSDT,04/01-07/30,-42.004135,1.981217622756958,39,-1.0770291,19,58,2881,15.9239855,-30.202927,39,0,0,15.522807121276855,15.522802352905273,15.522802352905273,15.52280330657959
FTTUSDT-KSMUSDT,04/01-07/30,-15.750593,1.823616623878479,37,-0.4256917,17,56,2881,5.2807326,-7.4094396,37,0,0,15.522806167602539,15.522802352905273,15.522802352905273,15.52280330657959
AVAUSDT-FITFIUSDT,04/01-07/30,-6.689742,1.154779076576233,23,-0.29085836,7,39,2881,5.466451,-4.1665554,23,0,0,15.52280044555664,15.522802352905273,15.522802352905273,15.52280330657959
FILUSDT-JUVUSDT,04/01-07/30,-3.696725,1.2392282485961914,25,-0.14786899,8,42,2881,2.4493425,-1.7408806,25,0,0,15.522801399230957,15.522802352905273,15.522802352905273,15.52280330657959
FLOWUSDT-HVHUSDT,04/01-07/30,0.82462144,1.3633453845977783,27,0.030541535,9,45,2881,3.641852,-2.1869037,27,0,0,15.522801399230957,15.522802352905273,15.522802352905273,15.52280330657959
CRVUSDT-KDAUSDT,04/01-07/30,9.670893,1.4071719646453857,28,0.34538904,13,43,2881,4.2264466,-1.3089128,28,0,0,15.522801399230957,15.522802352905273,15.522802352905273,15.52280330657959
DOTUSDC-FTTUSDT,04/01-07/30,-18.810368,1.4131677150726318,28,-0.6717988,7,49,2881,2.2286682,-5.404998,28,0,0,15.522801399230957,15.522802352905273,15.522802352905273,15.52280330657959
DYDXUSDT-KSMUSDT,04/01-07/30,-22.394129,1.4953056573867798,29,-0.7722113,9,49,2881,5.1246214,-16.389149,29,0,0,15.52280044555664,15.522802352905273,15.522801399230957,15.52280330657959
HFTUSDC-KDAUSDT,04/01-07/30,61.444557,1.6661772727966309,34,1.8071928,20,47,2881,27.509464,-9.409815,34,0,0,15.522804260253906,15.522802352905273,15.522802352905273,15.52280330657959
DOTUSDT-FTTUSDT,04/01-07/30,-7.692414,1.3459312915802002,27,-0.2849042,8,46,2881,8.451655,-5.5174465,27,0,0,15.522801399230957,15.522802352905273,15.522801399230957,15.52280330657959
AVAUSDT-KASTAUSDT,04/01-07/30,-26.428562,1.983403205871582,39,-0.67765546,13,65,2881,4.9425874,-8.326184,39,0,0,15.522807121276855,15.522802352905273,15.522802352905273,15.52280330657959
BICOUSDT-KASTAUSDT,04/01-07/30,161.08978,1.5041253566741943,27,5.966288,9,45,2881,135.61603,-28.97585,27,0,0,15.522801399230957,15.522802352905273,15.522802352905273,15.52280330657959
APEUSDC-GODSUSDT,04/01-07/30,1.0393248,1.4276835918426514,28,0.03711874,12,44,2881,14.920429,-13.224222,28,0,0,15.522801399230957,15.522802352905273,15.522801399230957,15.52280330657959
CRVUSDT-HFTUSDT,04/01-07/30,2.7787461,1.4354150295257568,29,0.09581883,10,48,2881,3.1513546,-2.035337,29,0,0,15.52280044555664,15.522802352905273,15.522802352905273,15.52280330657959
CTCUSDT-ERTHAUSDT,04/01-07/30,-20.104542,1.2387096881866455,24,-0.8376892,7,41,2881,3.7642252,-5.988946,24,0,0,15.522801399230957,15.522802352905273,15.522802352905273,15.52280330657959
BTCUSDC-BTCUSDT,05/01-08/29,7.8762536,4.276625156402588,63,0.1250199,25,100,2881,2.5212991,-0.9805811,63,0,0,19.06180191040039,19.061805725097656,19.061805725097656,19.06180763244629
FILUSDT-JUVUSDT,05/01-08/29,-26.679346,2.472921371459961,40,-0.66698366,13,67,2881,3.3826873,-9.544479,40,0,0,19.06180763244629,19.061805725097656,19.061805725097656,19.06180763244629
CTCUSDT-GALFTUSDT,05/01-08/29,-41.551796,1.3871490955352783,23,-1.8065999,7,39,2881,8.21473,-17.86186,23,0,0,19.061803817749023,19.061805725097656,19.061805725097656,19.06180763244629
ETCUSDT-JUVUSDT,05/01-08/29,87.4889,2.870992660522461,42,2.083069,19,64,2881,101.27331,-16.783823,42,0,0,19.06180763244629,19.061805725097656,19.061805725097656,19.06180763244629
AFCUSDT-C98USDT,05/01-08/29,47.270645,1.7776212692260742,28,1.6882373,16,39,2881,33.07466,-49.984955,28,0,0,19.06180763244629,19.061805725097656,19.061805725097656,19.06180763244629
CELOUSDT-FLOWUSDT,05/01-08/29,-8.2529545,1.778182864189148,29,-0.28458464,13,45,2881,10.57101,-35.67026,29,0,0,19.06180763244629,19.061805725097656,19.061805725097656,19.06180763244629
ETHUSDC-ETHUSDT,05/01-08/29,1.7207069,3.6880931854248047,57,0.030187842,24,90,2881,1.5365226,-0.16133282,57,0,0,19.061805725097656,19.061805725097656,19.061805725097656,19.06180763244629
DYDXUSDT-KSMUSDT,05/01-08/29,-8.862939,1.7012015581130981,28,-0.31653354,10,46,2881,5.038915,-10.542515,28,0,0,19.06180763244629,19.061805725097656,19.061805725097656,19.06180763244629
CELOUSDT-ENJUSDT,05/01-08/29,-48.975384,1.5830764770507812,25,-1.9590154,13,37,2881,5.620053,-29.058609,25,0,0,19.061805725097656,19.061805725097656,19.061805725097656,19.06180763244629
ATOMUSDT-GODSUSDT,05/01-08/29,62.992405,2.5682766437530518,40,1.5748101,19,61,2881,81.125694,-9.019482,40,0,0,19.061805725097656,19.061805725097656,19.061805725097656,19.06180763244629
FLOWUSDT-JUVUSDT,05/01-08/29,-16.5985,2.3966732025146484,39,-0.42560256,15,62,2881,14.669617,-9.485461,39,0,0,19.061809539794922,19.061805725097656,19.061805725097656,19.06180763244629
BICOUSDT-ETHWUSDT,05/01-08/29,-38.219814,2.417597770690918,38,-1.0057846,16,60,2881,6.852958,-17.64779,38,0,0,19.061809539794922,19.061805725097656,19.061805725097656,19.06180763244629
DOTUSDC-FTTUSDT,05/01-08/29,10.594274,2.6168081760406494,43,0.24637845,22,63,2881,7.0209813,-13.467986,43,0,0,19.06180763244629,19.061805725097656,19.061805725097656,19.06180763244629
CRVUSDT-HFTUSDT,05/01-08/29,-7.715623,1.7483952045440674,29,-0.26605597,11,47,2881,1.5236994,-7.584031,29,0,0,19.06180763244629,19.061805725097656,19.061805725097656,19.06180763244629
HFTUSDC-KDAUSDT,05/01-08/29,42.327156,1.804478406906128,30,1.4109052,16,44,2881,38.20984,-15.573971,30,0,0,19.06180763244629,19.061805725097656,19.061805725097656,19.06180763244629
DOTUSDT-FTTUSDT,05/01-08/29,4.378026,2.698836088180542,44,0.09950059,20,67,2881,7.6715136,-13.643551,44,0,0,19.06180763244629,19.061805725097656,19.061805725097656,19.06180763244629
CRVUSDT-HFTUSDC,05/01-08/29,-5.3927317,1.7592015266418457,29,-0.18595627,11,47,2881,3.1734443,-7.7657495,29,0,0,19.06180763244629,19.061805725097656,19.061805725097656,19.06180763244629
ADAUSDT-KDAUSDT,05/01-08/29,4.925862,2.450545310974121,40,0.12314655,18,61,2881,5.9457197,-4.5458474,40,0,0,19.06180763244629,19.061805725097656,19.061805725097656,19.06180763244629
AXSUSDT-CRVUSDT,05/01-08/29,-23.494322,2.287588357925415,37,-0.6349817,17,57,2881,4.8009443,-11.725116,37,0,0,19.061809539794922,19.061805725097656,19.061805725097656,19.06180763244629
CRVUSDT-KDAUSDT,05/01-08/29,-9.314205,2.3699703216552734,39,-0.23882577,17,61,2881,3.446124,-6.093509,39,0,0,19.061809539794922,19.061805725097656,19.061805725097656,19.06180763244629
ADAUSDC-KDAUSDT,05/01-08/29,-2.4055414,2.6203198432922363,42,-0.057274796,22,62,2881,7.4222884,-10.201744,42,0,0,19.06180763244629,19.061805725097656,19.061805725097656,19.06180763244629
FILUSDC-JUVUSDT,05/01-08/29,-2.5428767,2.484206199645996,40,-0.063571915,15,65,2881,25.99361,-5.6224003,40,0,0,19.061805725097656,19.061805725097656,19.061805725097656,19.06180763244629
1INCHUSDT-ACSUSDT,05/01-08/29,168.69608,2.679924488067627,40,4.217402,23,57,2881,126.88009,-29.679482,40,0,0,19.061805725097656,19.061805725097656,19.061805725097656,19.06180763244629
GODSUSDT-KSMUSDT,05/01-08/29,-56.71811,1.9756972789764404,33,-1.7187306,14,51,2881,14.942243,-42.03837,33,0,0,19.061805725097656,19.061805725097656,19.061805725097656,19.06180763244629
BTCUSDC-BTCUSDT,05/31-09/28,12.524537,4.655508995056152,63,0.19880217,46,80,2881,3.6192305,-1.0202687,63,0,0,21.18500518798828,21.184999465942383,21.18499755859375,21.184999465942383
CAKEUSDT-CITYUSDT,05/31-09/28,92.06163,2.46994686126709,36,2.5572674,23,49,2881,68.944466,-5.195265,36,0,0,21.18499755859375,21.184999465942383,21.18499755859375,21.184999465942383
HFTUSDT-KDAUSDT,05/31-09/28,22.53794,2.006591320037842,29,0.7771703,13,45,2881,28.543705,-6.8837175,29,0,0,21.184999465942383,21.184999465942383,21.18499755859375,21.184999465942383
ETCUSDT-JUVUSDT,05/31-09/28,-45.482315,2.5919952392578125,38,-1.196903,19,57,2881,11.302579,-34.591377,38,0,0,21.18499755859375,21.184999465942383,21.18499755859375,21.184999465942383
FLOWUSDT-HVHUSDT,05/31-09/28,3.3364787,1.8132109642028809,27,0.12357329,12,42,2881,11.424617,-12.435003,27,0,0,21.184999465942383,21.184999465942383,21.18499755859375,21.184999465942383
CGPTUSDT-GRTUSDT,05/31-09/28,-17.359457,1.5929378271102905,23,-0.754759,7,39,2881,2.502449,-8.391829,23,0,0,21.18499755859375,21.184999465942383,21.18499755859375,21.184999465942383
ETHUSDC-ETHUSDT,05/31-09/28,-3.8307197,4.746003150939941,56,-0.06840571,38,74,2881,2.0235302,-3.6294396,56,0,0,21.18499755859375,21.184999465942383,21.18499755859375,21.184999465942383
CAKEUSDT-FIDAUSDT,05/31-09/28,18.077278,1.7956883907318115,26,0.69527996,14,38,2881,8.193655,-5.372153,26,0,0,21.184999465942383,21.184999465942383,21.18499755859375,21.184999465942383
ADAUSDT-KDAUSDT,05/31-09/28,17.445627,1.5813324451446533,22,0.79298306,10,34,2881,21.634207,-24.52676,22,0,0,21.18499755859375,21.184999465942383,21.18499755859375,21.184999465942383
FILUSDC-JUVUSDT,05/31-09/28,-1.4794998,2.861286163330078,42,-0.035226185,20,64,2881,12.281492,-33.14292,42,0,0,21.18499755859375,21.184999465942383,21.18499755859375,21.184999465942383
CRVUSDT-KDAUSDT,05/31-09/28,3.2108312,1.4422868490219116,21,0.15289672,7,35,2881,10.481472,-7.511642,21,0,0,21.18499755859375,21.184999465942383,21.18499755859375,21.184999465942383
ADAUSDC-KDAUSDT,05/31-09/28,37.97481,1.7018816471099854,25,1.5189924,10,40,2881,23.65103,-5.12023,25,0,0,21.184999465942383,21.184999465942383,21.18499755859375,21.184999465942383
FILUSDT-JUVUSDT,05/31-09/28,86.25207,2.68691086769104,40,2.1563017,22,58,2881,36.149967,-15.909229,40,0,0,21.184999465942383,21.184999465942383,21.18499755859375,21.184999465942383
CELOUSDT-FLOWUSDT,05/31-09/28,3.8644829,3.0323939323425293,45,0.085877396,21,68,2881,13.959179,-21.081675,45,0,0,21.18499755859375,21.184999465942383,21.18499755859375,21.184999465942383
FIDAUSDT-HOOKUSDT,05/31-09/28,10.635918,1.936863899230957,27,0.39392287,10,44,2881,67.56864,-32.602207,27,0,0,21.184999465942383,21.184999465942383,21.18499755859375,21.184999465942383
ATOMUSDT-KDAUSDT,05/31-09/28,-41.824863,2.068075656890869,29,-1.4422367,13,45,2881,6.2700925,-46.92848,29,0,0,21.184999465942383,21.184999465942383,21.18499755859375,21.184999465942383
AXLUSDT-FILUSDT,05/31-09/28,-27.41594,1.6096460819244385,25,-1.0966376,6,43,2881,17.982428,-16.616314,25,0,0,21.184999465942383,21.184999465942383,21.18499755859375,21.184999465942383
BICOUSDT-ETHWUSDT,05/31-09/28,44.85933,1.8340240716934204,27,1.6614566,11,43,2881,34.078995,-13.122943,27,0,0,21.184999465942383,21.184999465942383,21.18499755859375,21.184999465942383
DOTUSDC-FTTUSDT,05/31-09/28,32.546013,1.7251808643341064,25,1.3018405,15,35,2881,8.918476,-3.5681226,25,0,0,21.184999465942383,21.184999465942383,21.18499755859375,21.184999465942383
AXLUSDT-FILUSDC,05/31-09/28,-6.4369392,1.5890724658966064,24,-0.2682058,6,41,2881,38.549023,-16.202879,24,0,0,21.184999465942383,21.184999465942383,21.18499755859375,21.184999465942383
C98USDT-FILUSDT,05/31-09/28,31.14154,2.093146800994873,30,1.0380514,18,42,2881,9.717349,-2.9710598,30,0,0,21.184999465942383,21.184999465942383,21.18499755859375,21.184999465942383
DOTUSDT-FTTUSDT,05/31-09/28,25.584179,1.789316177368164,26,0.9840069,14,38,2881,8.880213,-2.6025677,26,0,0,21.184999465942383,21.184999465942383,21.18499755859375,21.184999465942383
HFTUSDC-KDAUSDT,05/31-09/28,9.728011,1.743095874786377,26,0.37415427,13,39,2881,12.9333725,-8.2029505,26,0,0,21.184999465942383,21.184999465942383,21.18499755859375,21.184999465942383
GMTUSDC-HOOKUSDT,05/31-09/28,-43.72386,2.7706117630004883,40,-1.0930965,14,65,2881,9.876772,-15.087213,40,0,0,21.18499755859375,21.184999465942383,21.18499755859375,21.184999465942383
