,PnL
2023-05-01,0.0
2023-05-02,1.2875655347015709
2023-05-03,0.0023487613070756197
2023-05-04,42.542438232921995
2023-05-05,-30.568568569608033
2023-05-06,7.291094823274761
2023-05-07,2.4721476298291236
2023-05-08,-5.634526594541967
2023-05-09,37.976735696196556
2023-05-10,-5.069746277760714
2023-05-11,-5.638375498121604
2023-05-12,-9.876062648836523
2023-05-13,9.085719119757414
2023-05-14,-1.6481616869568825
2023-05-15,8.347426665946841
2023-05-16,-5.557580003514886
2023-05-17,-4.732318442314863
2023-05-18,15.0466259685345
2023-05-19,5.5702283177524805
2023-05-20,5.4871187107637525
2023-05-21,-6.919417254626751
2023-05-22,-8.923272198066115
2023-05-23,7.63686687592417
2023-05-24,-21.390128610190004
2023-05-25,-2.9003717694431543
2023-05-26,1.4955035988241434
2023-05-27,5.7889150734990835
2023-05-28,-12.171035207808018
2023-05-29,14.092920891940594
2023-05-30,17.57494322868297
2023-05-31,0.0
2023-06-01,5.515330990543589
2023-06-02,12.032334301416995
2023-06-03,12.46280415658839
2023-06-04,-13.238518493482843
2023-06-05,-74.05628901487216
2023-06-06,12.807886288035661
2023-06-07,-4.667006831616163
2023-06-08,77.32375858840533
2023-06-09,5.0090086669661105
2023-06-10,47.53601836040616
2023-06-11,30.05499899899587
2023-06-12,12.744915215298533
2023-06-13,-10.257157117128372
2023-06-14,4.126413585618138
2023-06-15,20.75403812387958
2023-06-16,15.607357347384095
2023-06-17,-11.559341162443161
2023-06-18,-3.3270594757050276
2023-06-19,-2.070872623473406
2023-06-20,-23.32321455515921
2023-06-21,-26.496955282986164
2023-06-22,64.10632263775915
2023-06-23,155.40091085713357
2023-06-24,61.631251802667975
2023-06-25,30.529019875451922
2023-06-26,-51.32735076546669
2023-06-27,34.642323495820165
2023-06-28,-63.77532593533397
2023-06-29,2.636656992137432
2023-06-30,-0.21342043578624725
2023-07-01,-12.95044531149324
2023-07-02,18.010809767176397
2023-07-03,41.69572984415572
2023-07-04,2.4996466781012714
2023-07-05,19.227339251432568
2023-07-06,12.69227611250244
2023-07-07,30.129415589384735
2023-07-08,19.754651436116546
2023-07-09,15.559703941689804
2023-07-10,-0.6579815810546279
2023-07-11,6.556262192374561
2023-07-12,8.788992763962597
2023-07-13,-11.68033095508872
2023-07-14,2.9555841833353043
2023-07-15,17.553689780645072
2023-07-16,14.63691529771313
2023-07-17,-3.39168035518378
2023-07-18,-0.639445842243731
2023-07-19,-8.617932428605855
2023-07-20,-32.699030941701494
2023-07-21,6.263251087861136
2023-07-22,-0.6957658872706816
2023-07-23,13.990300228819251
2023-07-24,-3.5129644812550396
2023-07-25,8.058996848529205
2023-07-26,12.091736420872621
2023-07-27,2.2947962714824826
2023-07-28,5.646677680313587
2023-07-29,-0.94230892858468
2023-07-30,-0.035121627151966095
2023-07-31,-23.155195488594472
2023-08-01,11.143837640061975
2023-08-02,11.4527710697148
2023-08-03,-11.118647323804908
2023-08-04,31.128180244239047
2023-08-05,-40.35987871326506
2023-08-06,-19.729644435923547
2023-08-07,-24.071790240705013
2023-08-08,-39.45382386771962
2023-08-09,9.247974304948002
2023-08-10,12.494618182070553
2023-08-11,-21.52330996724777
2023-08-12,13.349000607151538
2023-08-13,-52.18213402945548
2023-08-14,14.17456401558593
2023-08-15,-56.34444327233359
2023-08-16,-2.8856657706201077
2023-08-17,-97.98728847317398
2023-08-18,78.2458277316764
2023-08-19,-12.295883077196777
2023-08-20,9.96214794088155
2023-08-21,-18.362072307616472
2023-08-22,25.51955987047404
2023-08-23,-7.947468789294362
2023-08-24,-27.97680525109172
2023-08-25,60.9730884693563
2023-08-26,4.532007995294407
2023-08-27,30.942593524232507
2023-08-28,-16.9661562028341
2023-08-29,0.0
2023-08-30,7.215839976910502
2023-08-31,38.89627638750244
2023-09-01,-5.818645501625724
2023-09-02,1.378402212736546
2023-09-03,4.746478499379009
2023-09-04,8.268792605027556
2023-09-05,1.6738996885251254
2023-09-06,24.774054653244093
2023-09-07,14.133427583787125
2023-09-08,2.4832387982169166
2023-09-09,25.266557328402996
2023-09-10,-47.74946309393272
2023-09-11,7.998060340061784
2023-09-12,5.201880865031853
2023-09-13,-1.1161238634958863
2023-09-14,-7.894482561154291
2023-09-15,-0.8350271198432893
2023-09-16,-15.49153999472037
2023-09-17,-4.365034322720021
2023-09-18,27.845474569126964
2023-09-19,7.196402292553103
2023-09-20,37.23202700424008
2023-09-21,3.1998985544778407
2023-09-22,6.196401263587177
2023-09-23,14.56845335662365
2023-09-24,6.448943214025348
2023-09-25,6.558478486374952
2023-09-26,-2.0318008679896593
2023-09-27,-9.656900112517178
2023-09-28,0.279296875
