sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
1.039491640074313,0.7001102763555019,-430.1033660481917,-0.279030968123715,182.56263410451356,151.0,1.2090240669173085,31.45827646216753,0.5033112582781457,131.30820739269257,-98.31798430532217,2575,58.0,152.12735837697983,21.458333333333332,0.0029272243433992825,231.62508,-111.83661,1.5213547,2575.0,0.0,0.0,17.89084934234619,18.68714141845703,14.999999046325684,21.282974243164062
