,PnL
2023-05-01,0.0
2023-05-02,-6.249869858846068
2023-05-03,-22.98121584020555
2023-05-04,-2.8742666356265545
2023-05-05,19.519873743876815
2023-05-06,11.716880340129137
2023-05-07,25.709938015788794
2023-05-08,12.908160334452987
2023-05-09,13.803365098312497
2023-05-10,-10.029551348183304
2023-05-11,-7.031249212101102
2023-05-12,1.47518952190876
2023-05-13,-24.428282260894775
2023-05-14,-4.037959774956107
2023-05-15,-1.9137559477239847
2023-05-16,0.19982652179896832
2023-05-17,-7.869377300143242
2023-05-18,-2.841044034808874
2023-05-19,-3.737785921432078
2023-05-20,1.4679134786128998
2023-05-21,0.6986267939209938
2023-05-22,-1.948169231414795
2023-05-23,3.8493084681686014
2023-05-24,6.769747233018279
2023-05-25,5.43865255266428
2023-05-26,0.5671610673889518
2023-05-27,2.9099459405988455
2023-05-28,0.9894172232598066
2023-05-29,-0.7771375868469477
2023-05-30,3.2395464815199375
2023-05-31,0.0
2023-06-01,85.59939235635102
2023-06-02,20.756143806502223
2023-06-03,-13.92820687778294
2023-06-04,12.703929977491498
2023-06-05,-69.99891489371657
2023-06-06,68.89881338365376
2023-06-07,-10.523996697738767
2023-06-08,-8.934215240180492
2023-06-09,3.387346631847322
2023-06-10,99.56675447896123
2023-06-11,1.3282323628664017
2023-06-12,2.0994607899338007
2023-06-13,0.17092464119195938
2023-06-14,4.632285829633474
2023-06-15,-6.407486481592059
2023-06-16,0.772718720138073
2023-06-17,3.9315931629389524
2023-06-18,-0.028235703706741333
2023-06-19,5.048224955797195
2023-06-20,1.5295553393661976
2023-06-21,-2.719914987683296
2023-06-22,10.964203640818596
2023-06-23,26.93017722852528
2023-06-24,-8.728146757930517
2023-06-25,26.374857349321246
2023-06-26,21.91802554577589
2023-06-27,1.7549822367727757
2023-06-28,-2.77072461694479
2023-06-29,-23.930857257917523
2023-06-30,0.0
2023-07-01,-50.238964394666255
2023-07-02,33.37706626392901
2023-07-03,-13.364806352183223
2023-07-04,41.47820303495973
2023-07-05,-18.25349561078474
2023-07-06,-11.301541412249207
2023-07-07,60.11457431130111
2023-07-08,20.438679188489914
2023-07-09,29.328671157360077
2023-07-10,-30.61225375160575
2023-07-11,12.941399012692273
2023-07-12,1.12103720754385
2023-07-13,-1.9933489244431257
2023-07-14,-24.390325915068388
2023-07-15,11.878132848069072
2023-07-16,3.505587285384536
2023-07-17,17.399955725297332
2023-07-18,-73.70188152976334
2023-07-19,-13.802089577540755
2023-07-20,11.307398222386837
2023-07-21,29.712530387565494
2023-07-22,113.41147749871016
2023-07-23,10.252414617687464
2023-07-24,1.5890676230192184
2023-07-25,3.1173898917622864
2023-07-26,7.594106808304787
2023-07-27,-1.2998082842677832
2023-07-28,-10.37100668437779
2023-07-29,-5.2533514886163175
2023-07-30,-0.060717158019542694
2023-07-31,-27.093407850712538
2023-08-01,-6.706921346485615
2023-08-02,7.628464739769697
2023-08-03,131.30820739269257
2023-08-04,-17.46336832724046
2023-08-05,-98.31798430532217
2023-08-06,-20.065687629394233
2023-08-07,14.919255878776312
2023-08-08,-30.78467120602727
2023-08-09,-21.881295148283243
2023-08-10,44.002631563693285
2023-08-11,-4.927214290946722
2023-08-12,9.231787517666817
2023-08-13,-5.525221172720194
2023-08-14,-38.59262935817242
2023-08-15,-86.06802049279213
2023-08-16,-2.0151471570134163
2023-08-17,-33.757640230003744
2023-08-18,10.515075322240591
2023-08-19,0.08408576180227101
2023-08-20,-0.3570988541468978
2023-08-21,-16.97795783728361
2023-08-22,-20.392648567911237
2023-08-23,-5.097558617591858
2023-08-24,-12.794366579502821
2023-08-25,-4.1695748921483755
2023-08-26,6.554819690063596
2023-08-27,61.5137946549803
2023-08-28,-5.791198145598173
2023-08-29,-0.03405275568366051
2023-08-30,-14.542218070942909
2023-08-31,-76.67903758771718
2023-09-01,26.969520583748817
2023-09-02,50.691453924402595
2023-09-03,-12.810650028288364
2023-09-04,19.3426471427083
2023-09-05,-61.59489372000098
2023-09-06,52.85306697525084
2023-09-07,18.41639005765319
2023-09-08,20.66103034093976
2023-09-09,-11.21890553086996
2023-09-10,-94.5378726515919
2023-09-11,16.585169043391943
2023-09-12,-2.874661011621356
2023-09-13,32.638893358409405
2023-09-14,-2.2788919154554605
2023-09-15,-17.837174642831087
2023-09-16,15.970639888197184
2023-09-17,-12.830803252756596
2023-09-18,-20.245681343600154
2023-09-19,23.181781133636832
2023-09-20,-5.461034247651696
2023-09-21,-67.12010704074055
2023-09-22,16.139024380594492
2023-09-23,15.910157602280378
2023-09-24,-4.621577113866806
2023-09-25,12.682322019711137
2023-09-26,18.20726164802909
2023-09-27,1.157415620982647
2023-09-28,0.0
