,PnL
2024-05-01,0.0
2024-05-02,11.436072940239683
2024-05-03,10.450868606218137
2024-05-04,16.48192920256406
2024-05-05,-3.303025024011731
2024-05-06,10.280587929999456
2024-05-07,5.728317398345098
2024-05-08,-6.662958969594911
2024-05-09,9.151042995625176
2024-05-10,0.8890019352547824
2024-05-11,7.07574005688366
2024-05-12,-2.264717086451128
2024-05-13,-3.3843299980508164
2024-05-14,15.286953358445317
2024-05-15,-4.047018148005009
2024-05-16,-0.6329401369439438
2024-05-17,2.4141712698619813
2024-05-18,-3.0493867775658146
2024-05-19,-0.8695812160149217
2024-05-20,-8.875115672824904
2024-05-21,3.675939997890964
2024-05-22,2.7814127188175917
2024-05-23,-5.512811459135264
2024-05-24,8.564062896184623
2024-05-25,1.5495760841295123
2024-05-26,-3.284119731746614
2024-05-27,-1.034566457150504
2024-05-28,-10.64842788351234
2024-05-29,17.51873754383996
2024-05-30,6.150121154263616
2024-05-31,0.002865665825083852
2024-06-01,3.485748010338284
2024-06-02,17.622487119893776
2024-06-03,10.251229712041095
2024-06-04,-6.10126157081686
2024-06-05,-1.5567344068549573
2024-06-06,11.617698999354616
2024-06-07,-30.883153883274645
2024-06-08,22.749176433309913
2024-06-09,-10.077651093015447
2024-06-10,3.783437862060964
2024-06-11,5.677196347154677
2024-06-12,4.577571760863066
2024-06-13,-6.407182395458221
2024-06-14,-9.216585025889799
2024-06-15,29.465924974530935
2024-06-16,-7.537985326722264
2024-06-17,-8.901254279538989
2024-06-18,-33.38273344282061
2024-06-19,8.031157123856246
2024-06-20,-4.814151250757277
2024-06-21,5.474724424537271
2024-06-22,0.8712394824251533
2024-06-23,1.9532346287742257
2024-06-24,-18.95418512262404
2024-06-25,-7.653380233794451
2024-06-26,9.95148865506053
2024-06-27,-14.305785339325666
2024-06-28,-3.6919346395879984
2024-06-29,2.2653342662379146
2024-06-30,-0.7052953243255615
2024-07-01,6.4254870461300015
2024-07-02,-7.5279910283279605
2024-07-03,32.62229456752539
2024-07-04,4.268234430695884
2024-07-05,-4.752967542037368
2024-07-06,18.92427918082103
2024-07-07,14.76113458070904
2024-07-08,-10.560873661190271
2024-07-09,8.996462594717741
2024-07-10,7.434880779124796
2024-07-11,-1.8791053933091462
2024-07-12,-15.189984989352524
2024-07-13,-4.800215356051922
2024-07-14,-7.553670716355555
2024-07-15,-10.642545077600516
2024-07-16,15.3755032842746
2024-07-17,-0.20896850619465113
2024-07-18,15.984316253103316
2024-07-19,4.562305019702762
2024-07-20,36.91087499994319
2024-07-21,-5.438468106556684
2024-07-22,57.41523018665612
2024-07-23,30.18493118090555
2024-07-24,12.456332351081073
2024-07-25,25.812432784121484
2024-07-26,-1.4180654341471381
2024-07-27,19.492363050812855
2024-07-28,17.652259710710496
2024-07-29,54.147659465670586
2024-07-30,0.0
2024-07-31,23.868478772463277
2024-08-01,11.518724331865087
2024-08-02,8.318853506352752
2024-08-03,10.056135104037821
2024-08-04,-0.34797407407313585
2024-08-05,37.23325750976801
2024-08-06,-26.473044375343306
2024-08-07,-8.132243667729199
2024-08-08,26.635411680676043
2024-08-09,-2.2207129690796137
2024-08-10,-5.538235146552324
2024-08-11,20.046852304134518
2024-08-12,17.026581501588225
2024-08-13,27.388797415420413
2024-08-14,0.6111976448446512
2024-08-15,2.6338952342048287
2024-08-16,51.45457700267434
2024-08-17,-4.955992266535759
2024-08-18,-9.535460229264572
2024-08-19,-28.485886284615844
2024-08-20,16.267565954476595
2024-08-21,-17.09860465757083
2024-08-22,1.6815506489947438
2024-08-23,-22.334448998735752
2024-08-24,-20.21842116629705
2024-08-25,20.46206944435835
2024-08-26,-30.505820642225444
2024-08-27,8.131844065152109
2024-08-28,5.102255259640515
2024-08-29,0.0
2024-08-30,17.78413062420441
2024-08-31,23.94712880140287
2024-09-01,-1.9076330462703481
2024-09-02,25.99522970325779
2024-09-03,3.107757044956088
2024-09-04,-4.086026969831437
2024-09-05,27.196406855713576
2024-09-06,23.720302699133754
2024-09-07,6.507464908529073
2024-09-08,7.675548085942864
2024-09-09,-10.520136374048889
2024-09-10,2.289699445478618
2024-09-11,13.57237165584229
2024-09-12,70.85914542060345
2024-09-13,14.134782770997845
2024-09-14,9.906943909300026
2024-09-15,5.955783650570083
2024-09-16,-65.48936801310629
2024-09-17,4.117265762179159
2024-09-18,12.421957403188571
2024-09-19,16.880978448316455
2024-09-20,11.113169174292125
2024-09-21,-12.23541992274113
2024-09-22,16.191714045620756
2024-09-23,1.2281821332871914
2024-09-24,10.703235076682176
2024-09-25,-3.3429302680306137
2024-09-26,1.3799896370619535
2024-09-27,-12.811575859319419
2024-09-28,0.0
