,PnL
2023-05-01,0.0
2023-05-02,-74.50031298212707
2023-05-03,-32.3302744962275
2023-05-04,27.621941171586514
2023-05-05,6.297021957114339
2023-05-06,66.47036732919514
2023-05-07,46.61672106385231
2023-05-08,-11.846370020881295
2023-05-09,27.03777797333896
2023-05-10,16.971698822453618
2023-05-11,3.068883989006281
2023-05-12,9.640945421531796
2023-05-13,-23.575139044085518
2023-05-14,1.9726673029363155
2023-05-15,-1.710271906107664
2023-05-16,6.901053003966808
2023-05-17,-0.14826581068336964
2023-05-18,9.298978754508425
2023-05-19,9.868660172447562
2023-05-20,5.050546783953905
2023-05-21,-8.488394157961011
2023-05-22,2.7687215774785727
2023-05-23,-7.532423507422209
2023-05-24,-9.001629423350096
2023-05-25,10.669402790255845
2023-05-26,-6.646187208592892
2023-05-27,7.395441999658942
2023-05-28,-12.068344298750162
2023-05-29,12.5905187651515
2023-05-30,7.759214363992214
2023-05-31,0.0
2023-06-01,95.55194354988635
2023-06-02,14.115392450243235
2023-06-03,-27.363287717103958
2023-06-04,-162.98656212724745
2023-06-05,-201.57973244413733
2023-06-06,25.539177934173495
2023-06-07,-16.916370691731572
2023-06-08,-49.29810791625641
2023-06-09,10.647592101246119
2023-06-10,26.608159424737096
2023-06-11,-2.9151835404336452
2023-06-12,1.8131987750530243
2023-06-13,7.539127103984356
2023-06-14,-2.3522780355997384
2023-06-15,-2.9506384041160345
2023-06-16,6.270105110481381
2023-06-17,-2.905237464234233
2023-06-18,-0.6858787219971418
2023-06-19,-1.5418855119496584
2023-06-20,-2.5964589519426227
2023-06-21,-4.080293506383896
2023-06-22,-30.581369172781706
2023-06-23,-2.9936762303113937
2023-06-24,4.52798948250711
2023-06-25,21.347054263576865
2023-06-26,-10.930682072415948
2023-06-27,15.199519304558635
2023-06-28,6.805418791249394
2023-06-29,-1.7049801517277956
2023-06-30,-0.052327342331409454
2023-07-01,-16.395004391670227
2023-07-02,70.49107150291093
2023-07-03,23.83120315335691
2023-07-04,-15.620157765224576
2023-07-05,-13.477232457138598
2023-07-06,23.610072288662195
2023-07-07,42.59965382143855
2023-07-08,-25.924944307655096
2023-07-09,-5.884169824421406
2023-07-10,-27.094278009142727
2023-07-11,-8.67927654273808
2023-07-12,-6.367538750171661
2023-07-13,-24.45885324291885
2023-07-14,17.822425954742357
2023-07-15,3.141668414697051
2023-07-16,8.08214256959036
2023-07-17,54.866432149428874
2023-07-18,60.98017505183816
2023-07-19,13.469900120981038
2023-07-20,4.270703454501927
2023-07-21,-1.0881246328353882
2023-07-22,78.0120502258651
2023-07-23,-14.43722996674478
2023-07-24,-23.15379159897566
2023-07-25,-0.016411926597356796
2023-07-26,31.68160286732018
2023-07-27,6.574961717473343
2023-07-28,20.1800980491098
2023-07-29,-0.1027987040579319
2023-07-30,-0.01924038492143154
2023-07-31,45.04594892077148
2023-08-01,52.228820328833535
2023-08-02,59.458617966622114
2023-08-03,-14.364233511325438
2023-08-04,57.69492646865547
2023-08-05,-27.10994149930775
2023-08-06,-31.444145752117038
2023-08-07,9.026928957551718
2023-08-08,-4.027816439047456
2023-08-09,-2.7689526341855526
2023-08-10,-13.198521912097931
2023-08-11,19.634760282933712
2023-08-12,9.83111055009067
2023-08-13,-5.557594490237534
2023-08-14,90.39936172030866
2023-08-15,-2.764297703281045
2023-08-16,-26.42170236632228
2023-08-17,-66.91373309446499
2023-08-18,25.450819997116923
2023-08-19,13.06857777480036
2023-08-20,-0.04093630891293287
2023-08-21,8.15133316628635
2023-08-22,8.474387644790113
2023-08-23,20.62183610536158
2023-08-24,-70.03902582731098
2023-08-25,17.57778760790825
2023-08-26,-22.690313700586557
2023-08-27,37.43963089119643
2023-08-28,-3.841505229473114
2023-08-29,0.0
2023-08-30,-108.68177761882544
2023-08-31,-105.2483332073316
2023-09-01,175.32406506873667
2023-09-02,-96.09073450788856
2023-09-03,-1.9765709266066551
2023-09-04,35.90434229001403
2023-09-05,45.57083828561008
2023-09-06,37.16681018285453
2023-09-07,41.76893789879978
2023-09-08,32.29301796667278
2023-09-09,67.41184427961707
2023-09-10,-155.1714245080948
2023-09-11,47.16451992280781
2023-09-12,47.01723834313452
2023-09-13,60.30935671366751
2023-09-14,-15.471986873075366
2023-09-15,6.718653978779912
2023-09-16,-6.144432820379734
2023-09-17,52.03491118364036
2023-09-18,34.06178166810423
2023-09-19,304.5993495956063
2023-09-20,27.36895203171298
2023-09-21,24.043417546898127
2023-09-22,21.876271418994293
2023-09-23,22.066070344299078
2023-09-24,4.914666343480349
2023-09-25,27.69272983353585
2023-09-26,34.0174864269793
2023-09-27,20.178499426692724
2023-09-28,-0.030275998637080193
