,PnL
2023-05-01,0.0
2023-05-02,-3.9364209324121475
2023-05-03,44.893290458247066
2023-05-04,0.20529793202877045
2023-05-05,14.193695956841111
2023-05-06,59.737632593140006
2023-05-07,17.43147555179894
2023-05-08,-7.144779926165938
2023-05-09,12.19807044044137
2023-05-10,-27.094805154949427
2023-05-11,-1.1675875466316938
2023-05-12,1.5246180854737759
2023-05-13,36.60776486224495
2023-05-14,-6.602558016777039
2023-05-15,1.4333333149552345
2023-05-16,18.413899904116988
2023-05-17,1.3848006292246282
2023-05-18,6.8422090373933315
2023-05-19,13.11355804093182
2023-05-20,4.595040073618293
2023-05-21,0.10895567014813423
2023-05-22,7.302743922919035
2023-05-23,-2.482917482499033
2023-05-24,0.3114905934780836
2023-05-25,10.089594427496195
2023-05-26,0.42853801418095827
2023-05-27,1.9942772090435028
2023-05-28,-8.562052760273218
2023-05-29,12.889493349939585
2023-05-30,5.19545073248446
2023-05-31,0.0
2023-06-01,133.02224751375616
2023-06-02,-53.60539561137557
2023-06-03,-90.32191809639335
2023-06-04,145.14844220131636
2023-06-05,-485.47855992615223
2023-06-06,3.0239033233374357
2023-06-07,-13.416594363749027
2023-06-08,-72.9915458895266
2023-06-09,21.00042524561286
2023-06-10,-74.86162205785513
2023-06-11,34.709651574492455
2023-06-12,9.634858418256044
2023-06-13,2.744739668443799
2023-06-14,-5.803654704941437
2023-06-15,0.0523921474814415
2023-06-16,4.92349536344409
2023-06-17,2.8473745062947273
2023-06-18,0.05249042250216007
2023-06-19,-1.4395960941910744
2023-06-20,0.4687208291143179
2023-06-21,11.56699518673122
2023-06-22,-23.384336095303297
2023-06-23,-5.892486251890659
2023-06-24,-13.017227748408914
2023-06-25,39.19424739852548
2023-06-26,42.09615167044103
2023-06-27,9.616005219519138
2023-06-28,3.6808480732142925
2023-06-29,-20.385517839342356
2023-06-30,0.0
2023-07-01,-22.312778741121292
2023-07-02,26.230012567713857
2023-07-03,23.99030175001826
2023-07-04,-8.358425360172987
2023-07-05,-23.96127934521064
2023-07-06,-15.529516523703933
2023-07-07,35.63645448721945
2023-07-08,-21.43771842867136
2023-07-09,27.731192782521248
2023-07-10,-44.82886431179941
2023-07-11,10.940331785008311
2023-07-12,-27.3916028290987
2023-07-13,1.7195252757519484
2023-07-14,33.63259772770107
2023-07-15,19.52054231800139
2023-07-16,6.2380425576120615
2023-07-17,22.911507442593575
2023-07-18,25.045668644830585
2023-07-19,39.91640210337937
2023-07-20,4.270455062389374
2023-07-21,-5.332887973636389
2023-07-22,77.33246720209718
2023-07-23,23.96655574813485
2023-07-24,13.917862651869655
2023-07-25,54.80172922834754
2023-07-26,13.689756186679006
2023-07-27,10.265490099787712
2023-07-28,62.74015484377742
2023-07-29,-21.17175242723897
2023-07-30,-0.0588303804397583
2023-07-31,-30.97152359597385
2023-08-01,99.70544608309865
2023-08-02,57.47663120366633
2023-08-03,32.26511566154659
2023-08-04,35.567832462489605
2023-08-05,-69.25129099935293
2023-08-06,-16.876761181280017
2023-08-07,-12.791853798553348
2023-08-08,-24.52334520034492
2023-08-09,-2.107866806909442
2023-08-10,20.55979796499014
2023-08-11,29.054521206766367
2023-08-12,-11.705987803637981
2023-08-13,14.836637673899531
2023-08-14,106.98902152106166
2023-08-15,-68.69443155266345
2023-08-16,-24.742772970348597
2023-08-17,-72.08093514293432
2023-08-18,19.44126027263701
2023-08-19,34.740319778211415
2023-08-20,18.577375357970595
2023-08-21,0.3619666937738657
2023-08-22,-9.984878364484757
2023-08-23,-0.514495836570859
2023-08-24,-54.2677443344146
2023-08-25,4.852796808118001
2023-08-26,4.446788454428315
2023-08-27,57.30950221512467
2023-08-28,4.890101384371519
2023-08-29,-0.02786885015666485
2023-08-30,-67.64021938946098
2023-08-31,-52.978631576523185
2023-09-01,151.03486636281013
2023-09-02,111.41364482417703
2023-09-03,22.449690255336463
2023-09-04,14.469025913625956
2023-09-05,77.18220507726073
2023-09-06,107.31284845247865
2023-09-07,7.712013952434063
2023-09-08,-128.23779597505927
2023-09-09,-2.932681281119585
2023-09-10,-103.91454852838069
2023-09-11,40.20741297863424
2023-09-12,24.341089310124516
2023-09-13,28.454706322401762
2023-09-14,2.5841753631830215
2023-09-15,-28.019835958257318
2023-09-16,59.43482881039381
2023-09-17,-42.17363823764026
2023-09-18,37.942254796624184
2023-09-19,37.05141505226493
2023-09-20,1.0568013656884432
2023-09-21,50.95744978263974
2023-09-22,25.528075261041522
2023-09-23,-9.033969519543462
2023-09-24,12.995103787630796
2023-09-25,56.044627929572016
2023-09-26,20.815029283985496
2023-09-27,-3.883698770776391
2023-09-28,0.0
