pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
CELOUSDT-FLOWUSDT,01/31-06/30,-11.323118,2.3846421241760254,41,-0.27617362,25,56,2881,5.128296,-24.51179,41,0,0,18.208560943603516,18.208560943603516,18.208560943603516,18.20856285095215
BTCUSDC-BTCUSDT,03/02-07/30,7.8936973,2.4207630157470703,49,0.16109586,41,56,2881,2.0629482,-0.9021774,49,0,0,12.256330490112305,12.256329536437988,12.256329536437988,12.256330490112305
AXSUSDT-CRVUSDT,03/02-07/30,-10.297052,1.7895569801330566,46,-0.22384897,24,67,2881,1.4667187,-7.1573176,46,0,0,12.256330490112305,12.256329536437988,12.256328582763672,12.256330490112305
GMTUSDT-KCALUSDT,03/02-07/30,-7.6011734,1.2428762912750244,29,-0.26210943,9,49,2881,39.605434,-43.282524,29,0,0,12.256327629089355,12.256329536437988,12.256329536437988,12.256330490112305
ETHUSDC-ETHUSDT,03/02-07/30,4.904626,1.978505253791809,48,0.102179706,40,55,2881,1.3895795,-0.06500174,48,0,0,12.256329536437988,12.256329536437988,12.256329536437988,12.256330490112305
APEUSDT-HFTUSDC,03/02-07/30,83.598946,1.828470230102539,44,1.899976,22,65,2881,43.118885,-7.886529,44,0,0,12.256329536437988,12.256329536437988,12.256329536437988,12.256330490112305
GMTUSDC-KCALUSDT,03/02-07/30,-46.3192,1.111951470375061,28,-1.654257,8,48,2881,7.9900894,-33.771202,28,0,0,12.256327629089355,12.256329536437988,12.256329536437988,12.256330490112305
ETCUSDT-JUVUSDT,03/02-07/30,35.775978,1.1706693172454834,28,1.2777135,11,45,2881,23.268478,-2.4584744,28,0,0,12.256327629089355,12.256329536437988,12.256329536437988,12.256330490112305
APEUSDC-HFTUSDC,03/02-07/30,48.621216,1.8391215801239014,44,1.1050277,18,69,2881,36.94929,-8.009284,44,0,0,12.256329536437988,12.256329536437988,12.256329536437988,12.256330490112305
AVAUSDT-KASTAUSDT,03/02-07/30,-17.526657,1.6735894680023193,42,-0.41730136,18,66,2881,3.902516,-6.5741005,42,0,0,12.256328582763672,12.256329536437988,12.256328582763672,12.256330490112305
ATOMUSDT-KCALUSDT,03/02-07/30,91.14046,1.1845593452453613,28,3.2550163,16,39,2881,31.539799,-7.9361224,28,0,0,12.256327629089355,12.256329536437988,12.256329536437988,12.256330490112305
FTTUSDT-KSMUSDT,03/02-07/30,-22.362072,1.6836698055267334,43,-0.5200482,20,65,2881,5.0573025,-13.272699,43,0,0,12.256329536437988,12.256329536437988,12.256329536437988,12.256330490112305
CRVUSDT-KDAUSDT,03/02-07/30,9.13106,1.3463356494903564,34,0.2685606,17,51,2881,3.3370728,-1.959433,34,0,0,12.256328582763672,12.256329536437988,12.256329536437988,12.256330490112305
ATOMUSDT-GODSUSDT,03/02-07/30,26.24466,1.6796687841415405,40,0.6561165,23,56,2881,38.352776,-23.847307,40,0,0,12.256329536437988,12.256329536437988,12.256328582763672,12.256330490112305
1INCHUSDT-ICXUSDT,03/02-07/30,-15.242731,1.7273054122924805,43,-0.3544821,15,70,2881,2.8089066,-4.5962567,43,0,0,12.256329536437988,12.256329536437988,12.256329536437988,12.256330490112305
GLMRUSDT-KCALUSDT,03/02-07/30,-6.163788,1.7025684118270874,43,-0.14334391,20,65,2881,9.971881,-16.27668,43,0,0,12.256329536437988,12.256329536437988,12.256329536437988,12.256330490112305
DOTUSDC-FTTUSDT,03/02-07/30,-13.037861,1.1966004371643066,30,-0.43459538,8,52,2881,2.5685904,-4.2676206,30,0,0,12.256327629089355,12.256329536437988,12.256329536437988,12.256330490112305
1INCHUSDT-ACSUSDT,03/02-07/30,-5.624763,1.42505943775177,36,-0.15624341,12,60,2881,5.7183642,-2.330705,36,0,0,12.256328582763672,12.256329536437988,12.256328582763672,12.256330490112305
HFTUSDT-KDAUSDT,03/02-07/30,33.625793,1.6007640361785889,41,0.8201413,26,55,2881,17.916496,-11.822274,41,0,0,12.256328582763672,12.256329536437988,12.256328582763672,12.256330490112305
DOTUSDT-FTTUSDT,03/02-07/30,-4.5856347,1.0642478466033936,27,-0.16983832,8,46,2881,6.6731687,-4.3564067,27,0,0,12.256328582763672,12.256329536437988,12.256329536437988,12.256330490112305
CRVUSDT-HFTUSDC,03/02-07/30,3.2892344,1.2534428834915161,32,0.102788575,14,50,2881,4.187548,-3.2693627,32,0,0,12.256328582763672,12.256329536437988,12.256328582763672,12.256330490112305
CRVUSDT-DOTUSDT,03/02-07/30,-0.4000833,1.7015819549560547,43,-0.009304263,18,68,2881,4.109277,-1.4777448,43,0,0,12.256329536437988,12.256329536437988,12.256328582763672,12.256330490112305
HNTUSDT-INTERUSDT,03/02-07/30,56.38709,1.0911177396774292,27,2.0884106,13,41,2881,33.621292,-5.768008,27,0,0,12.256328582763672,12.256329536437988,12.256328582763672,12.256330490112305
CRVUSDT-HFTUSDT,03/02-07/30,0.78458977,1.3291049003601074,34,0.02307617,13,55,2881,4.0534253,-4.626807,34,0,0,12.256329536437988,12.256329536437988,12.256329536437988,12.256330490112305
FIDAUSDT-GALFTUSDT,03/02-07/30,91.87706,1.2566301822662354,30,3.0625687,14,45,2881,43.394653,-6.444933,30,0,0,12.256327629089355,12.256329536437988,12.256329536437988,12.256330490112305
BTCUSDC-BTCUSDT,04/01-08/29,6.982662,3.7872426509857178,68,0.10268621,28,107,2881,3.671789,-2.3961427,68,0,0,17.41802978515625,17.41802978515625,17.41802978515625,17.418031692504883
AXSUSDT-CRVUSDT,04/01-08/29,20.808102,2.4228408336639404,42,0.495431,21,63,2881,25.53685,-5.085755,42,0,0,17.41802978515625,17.418031692504883,17.41802978515625,17.418031692504883
AVAUSDT-KASTAUSDT,04/01-08/29,106.98367,1.7753398418426514,31,3.4510863,15,47,2881,49.953373,-21.74081,31,0,0,17.41802978515625,17.41802978515625,17.41802978515625,17.418031692504883
ETCUSDT-JUVUSDT,04/01-08/29,-0.52996254,2.4957351684570312,44,-0.012044603,21,66,2881,11.728784,-16.92461,44,0,0,17.41802978515625,17.41802978515625,17.41802978515625,17.418031692504883
APEUSDC-HFTUSDC,04/01-08/29,-75.65596,2.5922021865844727,46,-1.6446948,16,76,2881,4.319236,-14.630045,46,0,0,17.41802978515625,17.418031692504883,17.41802978515625,17.418031692504883
1INCHUSDT-ACSUSDT,04/01-08/29,114.54362,2.552281141281128,41,2.7937467,22,60,2881,115.93871,-27.120102,41,0,0,17.41802978515625,17.41802978515625,17.41802978515625,17.418031692504883
ATOMUSDT-GODSUSDT,04/01-08/29,54.66915,2.5280375480651855,43,1.2713757,20,66,2881,74.129906,-8.241695,43,0,0,17.41802978515625,17.41802978515625,17.41802978515625,17.418031692504883
APEUSDT-HFTUSDC,04/01-08/29,-73.93242,2.622438430786133,46,-1.6072265,17,75,2881,2.327434,-14.6237755,46,0,0,17.41802978515625,17.41802978515625,17.41802978515625,17.418031692504883
CRVUSDT-DOTUSDT,04/01-08/29,-11.158121,2.392320394515991,43,-0.25949118,15,71,2881,3.2831025,-3.302083,43,0,0,17.41802978515625,17.41802978515625,17.41802978515625,17.418031692504883
DOTUSDC-FTTUSDT,04/01-08/29,6.7935066,2.4449734687805176,44,0.15439788,21,66,2881,6.415534,-12.306588,44,0,0,17.41802978515625,17.41802978515625,17.41802978515625,17.418031692504883
AFCUSDT-C98USDT,04/01-08/29,63.50212,1.9645931720733643,34,1.8677094,20,47,2881,30.222502,-45.674553,34,0,0,17.41802978515625,17.41802978515625,17.41802978515625,17.418031692504883
BICOUSDT-KASTAUSDT,04/01-08/29,-20.110533,1.7307560443878174,27,-0.74483454,12,42,2881,43.417088,-53.62372,27,0,0,17.41802978515625,17.41802978515625,17.41802978515625,17.418031692504883
DOTUSDT-FTTUSDT,04/01-08/29,35.849216,2.639096260070801,47,0.7627493,24,69,2881,23.065462,-7.1217313,47,0,0,17.41802978515625,17.41802978515625,17.41802978515625,17.418031692504883
DYDXUSDT-KSMUSDT,04/01-08/29,-29.922739,1.7555334568023682,31,-0.96524966,10,52,2881,4.604389,-18.474619,31,0,0,17.41802978515625,17.41802978515625,17.41802978515625,17.418031692504883
FIDAUSDT-GALFTUSDT,04/01-08/29,-7.941208,2.6081459522247314,47,-0.16896187,22,72,2881,12.3874,-11.285969,47,0,0,17.41802978515625,17.418031692504883,17.41802978515625,17.418031692504883
FILUSDC-JUVUSDT,04/01-08/29,-1.3351798,2.32442045211792,41,-0.032565363,16,66,2881,23.752077,-5.1375585,41,0,0,17.41802978515625,17.41802978515625,17.41802978515625,17.418031692504883
FLOWUSDT-HVHUSDT,04/01-08/29,-67.93344,2.4606690406799316,43,-1.5798475,15,70,2881,2.7703898,-33.95853,43,0,0,17.41802978515625,17.418031692504883,17.41802978515625,17.418031692504883
HFTUSDC-KDAUSDT,04/01-08/29,70.70862,1.7584913969039917,32,2.2096443,20,44,2881,34.914852,-1.7183157,32,0,0,17.41802978515625,17.41802978515625,17.41802978515625,17.418031692504883
FILUSDT-JUVUSDT,04/01-08/29,-15.3442545,2.4117605686187744,43,-0.3568431,14,72,2881,3.8465173,-8.721421,43,0,0,17.41802978515625,17.418031692504883,17.41802978515625,17.418031692504883
FLOWUSDT-JUVUSDT,04/01-08/29,46.814384,2.1911280155181885,39,1.2003689,17,60,2881,26.909397,-7.9546685,39,0,0,17.41802978515625,17.41802978515625,17.41802978515625,17.418031692504883
CTCUSDT-GALFTUSDT,04/01-08/29,-35.90271,1.5946099758148193,29,-1.2380245,9,49,2881,8.192196,-16.321562,29,0,0,17.41802978515625,17.41802978515625,17.41802978515625,17.418031692504883
FTTUSDT-KSMUSDT,04/01-08/29,-20.872932,2.1435091495513916,38,-0.5492877,18,57,2881,8.416042,-12.548442,38,0,0,17.41802978515625,17.41802978515625,17.41802978515625,17.418031692504883
CRVUSDT-KDAUSDT,04/01-08/29,4.5908985,2.476106643676758,44,0.1043386,21,67,2881,6.3681173,-3.0631673,44,0,0,17.41802978515625,17.41802978515625,17.41802978515625,17.418031692504883
CTCUSDT-ERTHAUSDT,04/01-08/29,-29.073145,1.4386556148529053,27,-1.0767832,12,42,2881,4.8618097,-16.704529,27,0,0,17.41802978515625,17.41802978515625,17.41802978515625,17.418031692504883
BTCUSDC-BTCUSDT,05/01-09/28,12.898101,4.6492815017700195,69,0.186929,53,85,2881,3.3409386,-0.9418176,69,0,0,19.5560302734375,19.5560302734375,19.5560302734375,19.556032180786133
FILUSDT-JUVUSDT,05/01-09/28,107.90058,2.6970481872558594,43,2.5093157,25,61,2881,33.370308,-10.182636,43,0,0,19.5560302734375,19.5560302734375,19.5560302734375,19.556032180786133
AXLUSDT-FILUSDT,05/01-09/28,68.42788,1.7727134227752686,29,2.359582,9,48,2881,70.62178,-15.338643,29,0,0,19.5560302734375,19.5560302734375,19.5560302734375,19.556032180786133
ETCUSDT-JUVUSDT,05/01-09/28,-21.283825,2.526914596557617,40,-0.5320956,21,59,2881,16.605425,-31.931559,40,0,0,19.5560302734375,19.5560302734375,19.5560302734375,19.556032180786133
AFCUSDT-C98USDT,05/01-09/28,72.04735,1.8853312730789185,29,2.4843912,13,44,2881,66.226,-15.925207,29,0,0,19.5560302734375,19.5560302734375,19.5560302734375,19.556032180786133
AXLUSDT-FILUSDC,05/01-09/28,111.8133,1.8556029796600342,30,3.7271101,12,47,2881,70.972015,-14.957,30,0,0,19.5560302734375,19.5560302734375,19.5560302734375,19.556032180786133
ETHUSDC-ETHUSDT,05/01-09/28,11.045889,4.81987190246582,64,0.17259201,42,86,2881,4.2067327,-3.3503628,64,0,0,19.5560302734375,19.5560302734375,19.5560302734375,19.556032180786133
AFCUSDT-BICOUSDT,05/01-09/28,163.23087,1.5115423202514648,21,7.772898,8,34,2881,124.91795,-4.019919,21,0,0,19.5560302734375,19.5560302734375,19.5560302734375,19.556032180786133
APEXUSDC-FITFIUSDT,05/01-09/28,3.164884,2.833437204360962,45,0.070330754,26,64,2881,9.646026,-15.444699,45,0,0,19.5560302734375,19.5560302734375,19.5560302734375,19.556032180786133
CITYUSDT-GRTUSDT,05/01-09/28,123.02266,1.7759919166564941,27,4.5563946,13,41,2881,60.25977,-7.5227933,27,0,0,19.5560302734375,19.5560302734375,19.5560302734375,19.556032180786133
HOOKUSDT-ICXUSDT,05/01-09/28,5.741156,2.784183979034424,44,0.13048083,22,66,2881,29.2768,-35.22931,44,0,0,19.5560302734375,19.5560302734375,19.5560302734375,19.556032180786133
APEXUSDT-FITFIUSDT,05/01-09/28,0.89582586,2.7474939823150635,44,0.020359678,22,66,2881,14.66292,-15.331835,44,0,0,19.5560302734375,19.5560302734375,19.5560302734375,19.556032180786133
AXSUSDT-CRVUSDT,05/01-09/28,-5.3898478,1.881052851676941,30,-0.17966159,13,47,2881,2.6639383,-6.098995,30,0,0,19.5560302734375,19.5560302734375,19.5560302734375,19.556032180786133
FLOWUSDT-HVHUSDT,05/01-09/28,10.742762,1.7977135181427002,29,0.37044007,15,43,2881,10.546149,-11.478844,29,0,0,19.5560302734375,19.5560302734375,19.5560302734375,19.556032180786133
CELOUSDT-FITFIUSDT,05/01-09/28,-26.557602,2.7354040145874023,41,-0.6477464,17,65,2881,40.239075,-26.615364,41,0,0,19.5560302734375,19.5560302734375,19.5560302734375,19.556032180786133
DOTUSDC-FTTUSDT,05/01-09/28,11.609032,1.7944281101226807,28,0.41460827,15,41,2881,8.232712,-8.58282,28,0,0,19.5560302734375,19.5560302734375,19.5560302734375,19.556032180786133
FLOWUSDT-JUVUSDT,05/01-09/28,47.11685,2.1004700660705566,34,1.3857898,17,51,2881,20.90465,-11.351431,34,0,0,19.5560302734375,19.5560302734375,19.5560302734375,19.556032180786133
1INCHUSDT-ACSUSDT,05/01-09/28,-213.31523,3.0109305381774902,45,-4.7403383,19,70,2881,7.0573115,-146.65266,45,0,0,19.5560302734375,19.5560302734375,19.5560302734375,19.556032180786133
DOTUSDT-FTTUSDT,05/01-09/28,11.13369,1.7892615795135498,28,0.3976318,14,42,2881,7.5758986,-9.684327,28,0,0,19.5560302734375,19.5560302734375,19.5560302734375,19.556032180786133
CRVUSDT-KDAUSDT,05/01-09/28,-0.51775837,1.541551947593689,24,-0.021573266,8,40,2881,9.675525,-8.613569,24,0,0,19.5560302734375,19.5560302734375,19.5560302734375,19.556032180786133
CGPTUSDT-FILUSDT,05/01-09/28,-38.92052,2.318690299987793,36,-1.0811256,15,56,2881,6.19944,-22.997894,36,0,0,19.5560302734375,19.5560302734375,19.5560302734375,19.556032180786133
FILUSDC-JUVUSDT,05/01-09/28,0.22124481,3.073674201965332,48,0.0046092668,24,72,2881,17.018744,-30.594479,48,0,0,19.5560302734375,19.5560302734375,19.5560302734375,19.556032180786133
AVAUSDT-FITFIUSDT,05/01-09/28,18.566965,1.7156728506088257,27,0.6876654,12,42,2881,26.63921,-7.4641232,27,0,0,19.5560302734375,19.5560302734375,19.5560302734375,19.556032180786133
CGPTUSDT-FILUSDC,05/01-09/28,-23.421968,2.323448657989502,37,-0.6330262,16,57,2881,14.247974,-18.736729,37,0,0,19.5560302734375,19.5560302734375,19.5560302734375,19.556032180786133
