sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
4.076234326149898,4.3537218665460085,-464.38942052662605,-0.2917520486773799,1942.0458437378402,151.0,12.86123075323073,56.72235848520272,0.5960264900662252,215.42255409806967,-200.95309957955033,4610,58.0,325.53859186172485,38.416666666666664,0.006511049404142081,386.3381,-138.61182,16.172308,4610.0,0.0,0.0,21.457335723248065,16.9359188079834,14.999999046325684,32.72235870361328
