,PnL
2024-05-01,0.0
2024-05-02,-0.6624441059539095
2024-05-03,5.809870940633118
2024-05-04,4.737614456331357
2024-05-05,-0.7497461480088532
2024-05-06,-8.406916315900162
2024-05-07,-4.390648794127628
2024-05-08,-0.6328334212303162
2024-05-09,13.152457578573376
2024-05-10,-6.662697719875723
2024-05-11,1.3593612231779844
2024-05-12,-9.294224140699953
2024-05-13,-12.107097402447835
2024-05-14,-3.0288563950452954
2024-05-15,2.042573176091537
2024-05-16,12.786809340119362
2024-05-17,-7.551210628123954
2024-05-18,-0.8876727744936943
2024-05-19,0.5142636039527133
2024-05-20,2.1586359310895205
2024-05-21,0.5455122897401452
2024-05-22,-4.112510313978419
2024-05-23,7.273128215223551
2024-05-24,9.61361173610203
2024-05-25,6.449689887929708
2024-05-26,24.744508759584278
2024-05-27,-1.56502217752859
2024-05-28,2.4570097345858812
2024-05-29,-9.613462050678208
2024-05-30,-15.626670134719461
2024-05-31,0.3882073760032654
2024-06-01,11.822311199270189
2024-06-02,2.8521875330479816
2024-06-03,-10.617444157134742
2024-06-04,3.729023479274474
2024-06-05,-8.165435859933496
2024-06-06,-24.743009088444524
2024-06-07,-4.446859222603962
2024-06-08,26.274131818674505
2024-06-09,-20.58408940769732
2024-06-10,-16.07362250611186
2024-06-11,-9.95095488242805
2024-06-12,-11.243163665756583
2024-06-13,-23.202996529173106
2024-06-14,11.811834712512791
2024-06-15,17.771843085065484
2024-06-16,-18.60987574979663
2024-06-17,-27.80238125473261
2024-06-18,-65.39979853481054
2024-06-19,-8.085735177621245
2024-06-20,-5.82729107583873
2024-06-21,10.996576679870486
2024-06-22,-17.179042079485953
2024-06-23,-3.6910129985772073
2024-06-24,-39.330714190378785
2024-06-25,-8.491829911712557
2024-06-26,-8.492678217589855
2024-06-27,-9.213370934128761
2024-06-28,-22.913834361359477
2024-06-29,-4.2508162297308445
2024-06-30,0.0
2024-07-01,18.599931549513713
2024-07-02,8.616339789237827
2024-07-03,13.076023480272852
2024-07-04,19.511093030683696
2024-07-05,-43.65974560100585
2024-07-06,23.962508864700794
2024-07-07,17.374611109262332
2024-07-08,-5.593078011646867
2024-07-09,42.004678334109485
2024-07-10,1.6924137137830257
2024-07-11,-27.638756208121777
2024-07-12,-5.411350863985717
2024-07-13,23.36083413939923
2024-07-14,13.951835840009153
2024-07-15,14.284191717277281
2024-07-16,27.992287657223642
2024-07-17,4.014389456016943
2024-07-18,37.05429766513407
2024-07-19,-5.729848006740212
2024-07-20,21.241728151217103
2024-07-21,10.194553206907585
2024-07-22,13.556034960784018
2024-07-23,-21.217326280195266
2024-07-24,-9.968685976229608
2024-07-25,-44.32829345064238
2024-07-26,0.9278270369395614
2024-07-27,18.265696167945862
2024-07-28,1.951315532438457
2024-07-29,-2.4378677550703287
2024-07-30,-0.12193191051483154
2024-07-31,16.063470743363723
2024-08-01,-5.203230403596535
2024-08-02,4.685261870268732
2024-08-03,2.811150047928095
2024-08-04,0.4266895465552807
2024-08-05,-19.52938501536846
2024-08-06,60.41776741296053
2024-08-07,14.603750927373767
2024-08-08,-40.1705228369683
2024-08-09,-23.559344304725528
2024-08-10,-2.432864485308528
2024-08-11,-22.501914595253766
2024-08-12,11.171428501605988
2024-08-13,5.116662992164493
2024-08-14,-13.819654306396842
2024-08-15,7.147457733750343
2024-08-16,32.44246155535802
2024-08-17,3.134680377319455
2024-08-18,3.5134977479465306
2024-08-19,-39.45783694414422
2024-08-20,-4.689858266850933
2024-08-21,-8.228052993305027
2024-08-22,13.275018762331456
2024-08-23,9.382235512137413
2024-08-24,-10.868038621265441
2024-08-25,-2.239657612517476
2024-08-26,-30.672750032041222
2024-08-27,-1.8843106757849455
2024-08-28,0.1743173524737358
2024-08-29,0.9953957796096802
2024-08-30,8.767909350863192
2024-08-31,17.53447236889042
2024-09-01,-5.188030185410753
2024-09-02,-29.877498840447515
2024-09-03,-5.151738780958112
2024-09-04,8.241606791154481
2024-09-05,5.74113562842831
2024-09-06,7.2658557943068445
2024-09-07,5.000912024639547
2024-09-08,7.8641135091893375
2024-09-09,-21.053817925974727
2024-09-10,-16.846002750098705
2024-09-11,-106.95118027343415
2024-09-12,-2.4357288877945393
2024-09-13,-8.396222451003268
2024-09-14,-1.8124554321402684
2024-09-15,-9.590586382430047
2024-09-16,21.30127459205687
2024-09-17,14.983657077420503
2024-09-18,-3.5251326952129602
2024-09-19,3.990494600031525
2024-09-20,-23.164517134893686
2024-09-21,-15.58486324455589
2024-09-22,0.3252703989855945
2024-09-23,-9.346458186395466
2024-09-24,-35.06433552654926
2024-09-25,-20.829390353523195
2024-09-26,31.372047959943302
2024-09-27,44.63300595944747
2024-09-28,0.0
