,PnL
2023-05-01,0.0
2023-05-02,16.11277992837131
2023-05-03,-19.462547209113836
2023-05-04,0.4676606263965368
2023-05-05,-7.15945153310895
2023-05-06,71.95447653718293
2023-05-07,27.175871070474386
2023-05-08,-8.070483088493347
2023-05-09,19.658093774691224
2023-05-10,-0.7207945454865694
2023-05-11,6.591588828712702
2023-05-12,6.49566912651062
2023-05-13,-31.230460316175595
2023-05-14,3.752986683510244
2023-05-15,1.976532455533743
2023-05-16,-0.7404239140450954
2023-05-17,1.399449422955513
2023-05-18,7.039568749256432
2023-05-19,4.206114708445966
2023-05-20,3.43639843352139
2023-05-21,-4.075744396075606
2023-05-22,-0.877608695300296
2023-05-23,2.5135127301327884
2023-05-24,12.681725239381194
2023-05-25,9.138513881713152
2023-05-26,-4.520339305512607
2023-05-27,2.022353606298566
2023-05-28,-10.538506424985826
2023-05-29,6.3723835200071335
2023-05-30,2.7633601557463408
2023-05-31,0.0
2023-06-01,124.47888720035553
2023-06-02,-15.178677249699831
2023-06-03,-45.18696836940944
2023-06-04,-92.19803808256984
2023-06-05,-194.48250237293541
2023-06-06,214.0422525946051
2023-06-07,-5.6450964994728565
2023-06-08,12.93255440890789
2023-06-09,17.28442175127566
2023-06-10,-11.82528711296618
2023-06-11,-1.1377525003626943
2023-06-12,7.578126246109605
2023-06-13,9.600166444666684
2023-06-14,-5.536179766058922
2023-06-15,1.5127474311739206
2023-06-16,5.86314064450562
2023-06-17,-0.4791238158941269
2023-06-18,1.4965339191257954
2023-06-19,2.7271823082119226
2023-06-20,-2.5896868128329515
2023-06-21,9.560776695609093
2023-06-22,25.103764459490776
2023-06-23,23.556094579398632
2023-06-24,-5.465976173058152
2023-06-25,48.89514992758632
2023-06-26,3.9927015360444784
2023-06-27,25.175578271970153
2023-06-28,-30.357318749651313
2023-06-29,-21.280040061101317
2023-06-30,-0.026840705424547195
2023-07-01,-10.182873735204339
2023-07-02,11.054368358105421
2023-07-03,0.6293577002361417
2023-07-04,-5.324367590248585
2023-07-05,-6.214046147186309
2023-07-06,3.8703724201768637
2023-07-07,15.033809779211879
2023-07-08,-9.410909071564674
2023-07-09,15.897039284929633
2023-07-10,-26.220582459121943
2023-07-11,1.3858455400913954
2023-07-12,-19.772186134010553
2023-07-13,-55.195068407803774
2023-07-14,-48.819826014339924
2023-07-15,10.330012621358037
2023-07-16,-0.8829972064122558
2023-07-17,81.1899090479128
2023-07-18,80.1502023935318
2023-07-19,12.20527546852827
2023-07-20,-14.874954199418426
2023-07-21,-17.823175789788365
2023-07-22,93.82957432419062
2023-07-23,170.63401280529797
2023-07-24,232.9210150707513
2023-07-25,2.0841766097582877
2023-07-26,22.348558085039258
2023-07-27,3.9631508104503155
2023-07-28,20.922795141115785
2023-07-29,-5.014914823230356
2023-07-30,-1.284225583076477
2023-07-31,-22.213824957609177
2023-08-01,100.7088885679841
2023-08-02,149.00499292463064
2023-08-03,-7.044597074389458
2023-08-04,28.461151465773582
2023-08-05,-103.25843009725213
2023-08-06,-35.63957645371556
2023-08-07,21.281465001404285
2023-08-08,-15.650754991918802
2023-08-09,1.8469353467226028
2023-08-10,30.502859391272068
2023-08-11,53.90544183924794
2023-08-12,-0.9796389117836952
2023-08-13,-4.629383370280266
2023-08-14,152.94371350109577
2023-08-15,-64.12100060976809
2023-08-16,4.31148885935545
2023-08-17,-75.61429651279468
2023-08-18,32.60785620287061
2023-08-19,29.189748485572636
2023-08-20,-3.1458490574732423
2023-08-21,-2.233331555733457
2023-08-22,-24.128502771258354
2023-08-23,7.013846837449819
2023-08-24,-88.55064782174304
2023-08-25,36.40311748534441
2023-08-26,-3.1244719822425395
2023-08-27,96.36350545473397
2023-08-28,-0.4989687157794833
2023-08-29,-0.042676862329244614
2023-08-30,-21.939234636723995
2023-08-31,-179.52121248329058
2023-09-01,197.11224938556552
2023-09-02,-28.613390046637505
2023-09-03,-30.003777343779802
2023-09-04,54.86571375653148
2023-09-05,-18.68074779212475
2023-09-06,73.89280464872718
2023-09-07,52.43984317407012
2023-09-08,-57.10148084536195
2023-09-09,49.287610936909914
2023-09-10,-136.0141840353608
2023-09-11,39.704635275527835
2023-09-12,63.83109328709543
2023-09-13,19.87473690137267
2023-09-14,18.782495193183422
2023-09-15,25.15621096175164
2023-09-16,1.3074583485722542
2023-09-17,24.98505480028689
2023-09-18,54.69478487316519
2023-09-19,62.585750725120306
2023-09-20,-0.8094562739133835
2023-09-21,53.88257687911391
2023-09-22,95.19509098026901
2023-09-23,9.803246587514877
2023-09-24,21.955805239267647
2023-09-25,111.06211818009615
2023-09-26,31.65717722987756
2023-09-27,13.531594093888998
2023-09-28,0.0
