,PnL
2024-05-01,0.0
2024-05-02,6.247266847873107
2024-05-03,9.798812417080626
2024-05-04,17.83441209094599
2024-05-05,3.5172614126640838
2024-05-06,5.096012966008857
2024-05-07,3.8983570402488112
2024-05-08,-12.49652195040835
2024-05-09,-1.2077028217026964
2024-05-10,-4.390166675904766
2024-05-11,8.440405167406425
2024-05-12,-4.209552274725866
2024-05-13,-1.2140873747412115
2024-05-14,10.112349412345793
2024-05-15,0.7604916971176863
2024-05-16,6.1367698684334755
2024-05-17,-0.7967070520389825
2024-05-18,-2.5429969741380773
2024-05-19,-2.3281709238654003
2024-05-20,-11.332558222638909
2024-05-21,22.42306638415903
2024-05-22,-1.6135197952389717
2024-05-23,-5.036448856117204
2024-05-24,4.118078650906682
2024-05-25,3.9545967548619956
2024-05-26,-31.44460990303196
2024-05-27,4.64426640374586
2024-05-28,-3.151736431987956
2024-05-29,9.513817509170622
2024-05-30,4.070382815087214
2024-05-31,0.8123076558113098
2024-06-01,4.007011699490249
2024-06-02,-5.0394094018265605
2024-06-03,9.473726749885827
2024-06-04,22.297200681641698
2024-06-05,20.825971837621182
2024-06-06,66.53839819855057
2024-06-07,4.064522140426561
2024-06-08,18.024159773718566
2024-06-09,-20.42925887182355
2024-06-10,1.6329698062036186
2024-06-11,37.10353742260486
2024-06-12,3.773064712062478
2024-06-13,-14.788477235939354
2024-06-14,7.3942630318924785
2024-06-15,10.973833159543574
2024-06-16,-17.95738048106432
2024-06-17,-0.8951616380363703
2024-06-18,-3.795616202056408
2024-06-19,12.582942925393581
2024-06-20,0.8426620909012854
2024-06-21,-3.575589891523123
2024-06-22,4.9291652999818325
2024-06-23,4.51391876116395
2024-06-24,-26.556815270334482
2024-06-25,-0.2729117702692747
2024-06-26,5.789477564394474
2024-06-27,-9.568118251860142
2024-06-28,-6.501646116375923
2024-06-29,6.31364231929183
2024-06-30,0.0
2024-07-01,1.761339243967086
2024-07-02,4.491613735910505
2024-07-03,32.82088550366461
2024-07-04,-44.28175093140453
2024-07-05,-3.264968083240092
2024-07-06,-14.002398330252618
2024-07-07,14.781523504294455
2024-07-08,-3.3551107943058014
2024-07-09,28.128823190927505
2024-07-10,7.583584658335894
2024-07-11,-4.3031395599246025
2024-07-12,-12.198735983809456
2024-07-13,10.100923346355557
2024-07-14,14.837288030888885
2024-07-15,6.716102852486074
2024-07-16,46.310316782211885
2024-07-17,-6.359009082138073
2024-07-18,7.090806827414781
2024-07-19,-1.4387885802425444
2024-07-20,23.45852882741019
2024-07-21,19.9887888696976
2024-07-22,25.046671480638906
2024-07-23,43.532573675736785
2024-07-24,-14.871257120277733
2024-07-25,-0.9135376219637692
2024-07-26,0.8487875610589981
2024-07-27,47.45652049407363
2024-07-28,-2.6046063038520515
2024-07-29,5.086363771930337
2024-07-30,-0.5860339999198914
2024-07-31,18.43245563050732
2024-08-01,-28.476508615072817
2024-08-02,26.270201942883432
2024-08-03,22.40038232319057
2024-08-04,-14.687417067587376
2024-08-05,-25.69057977758348
2024-08-06,-29.189794427169545
2024-08-07,13.201344531960785
2024-08-08,72.26184665970504
2024-08-09,4.139943883754313
2024-08-10,-1.209591442719102
2024-08-11,11.569570802152157
2024-08-12,24.405816163867712
2024-08-13,16.273496045265347
2024-08-14,-5.3851563557982445
2024-08-15,2.1844176137819886
2024-08-16,44.39435077318922
2024-08-17,-19.59061110392213
2024-08-18,0.13997590728104115
2024-08-19,-33.765584556385875
2024-08-20,4.968286793213338
2024-08-21,-1.7605273704975843
2024-08-22,-0.1982485419139266
2024-08-23,-21.697832795907743
2024-08-24,28.98979495977983
2024-08-25,1.5872680274769664
2024-08-26,-29.576274146325886
2024-08-27,-7.298857900779694
2024-08-28,43.21027152519673
2024-08-29,0.0
2024-08-30,23.814854485419346
2024-08-31,14.54871896286204
2024-09-01,3.835127512778854
2024-09-02,13.125730747415219
2024-09-03,-0.12976988521404564
2024-09-04,-1.388372388202697
2024-09-05,36.26473049772903
2024-09-06,5.111737309489399
2024-09-07,12.430963648483157
2024-09-08,10.5869777565822
2024-09-09,-6.038952849339694
2024-09-10,-8.460141238407232
2024-09-11,-28.063359373481944
2024-09-12,15.154399007908069
2024-09-13,8.778617045492865
2024-09-14,-0.3509499719366431
2024-09-15,1.4295263912063092
2024-09-16,47.04900097323116
2024-09-17,10.492643008823507
2024-09-18,5.067263611825183
2024-09-19,-0.4749395279213786
2024-09-20,7.374219654360786
2024-09-21,-4.893050762650091
2024-09-22,12.525876049650833
2024-09-23,-25.876444258727133
2024-09-24,-5.734866001235787
2024-09-25,22.55198873160407
2024-09-26,-1.419987941160798
2024-09-27,15.763508526142687
2024-09-28,0.6182701587677002
