,PnL
2023-10-01,0.0
2023-10-02,-6.052594250882976
2023-10-03,20.295285362750292
2023-10-04,-9.06573757273145
2023-10-05,4.40072987601161
2023-10-06,-3.3274466330185533
2023-10-07,0.5299531618366018
2023-10-08,2.9071897180983797
2023-10-09,14.646808133809827
2023-10-10,6.02463319292292
2023-10-11,17.811044306959957
2023-10-12,3.8861003750935197
2023-10-13,4.698081852868199
2023-10-14,-1.3743384012486786
2023-10-15,9.363249176647514
2023-10-16,2.100683720782399
2023-10-17,67.433893147856
2023-10-18,6.394724840298295
2023-10-19,-8.302314781816676
2023-10-20,50.71143373241648
2023-10-21,28.89465921977535
2023-10-22,-12.785087601747364
2023-10-23,10.362256488995627
2023-10-24,47.400856990832835
2023-10-25,1.3805065513588488
2023-10-26,-16.668372036889195
2023-10-27,7.11819354724139
2023-10-28,-44.566603096202016
2023-10-29,12.086633841507137
2023-10-30,1.9450825115200132
2023-10-31,0.0
2023-11-01,16.82343413203489
2023-11-02,2.1021523042581975
2023-11-03,1.9028612698893994
2023-11-04,-0.7693289408925921
2023-11-05,6.945039689540863
2023-11-06,0.29016623506322503
2023-11-07,-7.264702191576362
2023-11-08,0.30406895466148853
2023-11-09,-11.051738566718996
2023-11-10,6.311944285407662
2023-11-11,1.5973482569679618
2023-11-12,7.478750835172832
2023-11-13,19.326775938272476
2023-11-14,-21.652201872318983
2023-11-15,1.4144997680559754
2023-11-16,0.03492001397535205
2023-11-17,1.2785787358880043
2023-11-18,-0.11309037636965513
2023-11-19,4.555844172631623
2023-11-20,4.338723773602396
2023-11-21,-2.5038081342354417
2023-11-22,0.19154660589993
2023-11-23,0.0
2023-11-24,-7.979602126404643
2023-11-25,1.424604062922299
2023-11-26,-19.098476246814243
2023-11-27,19.792104860767722
2023-11-28,1.3978321612812579
2023-11-29,-9.341991486027837
2023-11-30,0.0
2023-12-01,8.998834930796875
2023-12-02,3.126741555519402
2023-12-03,10.159478036453947
2023-12-04,20.825422063935548
2023-12-05,-3.84541003103368
2023-12-06,31.07251205018838
2023-12-07,13.860643301159143
2023-12-08,5.223588557913899
2023-12-09,8.52258609328419
2023-12-10,6.416068524122238
2023-12-11,-2.0658034197986126
2023-12-12,0.3216873127967119
2023-12-13,11.550642013549805
2023-12-14,10.67610447620973
2023-12-15,8.207566902507097
2023-12-16,-0.7220774171873927
2023-12-17,-5.615142532857135
2023-12-18,20.781904922332615
2023-12-19,-2.2490308205597103
2023-12-20,6.3484663385897875
2023-12-21,10.79197838390246
2023-12-22,10.520271668443456
2023-12-23,-6.464104812592268
2023-12-24,-5.189149371813983
2023-12-25,15.510649919044226
2023-12-26,-0.5127053530886769
2023-12-27,9.906603225506842
2023-12-28,9.327238449826837
2023-12-29,1.337552873417735
2023-12-30,0.0
