,PnL
2023-10-01,0.0
2023-10-02,-14.97649572044611
2023-10-03,3.4298702344531193
2023-10-04,3.1814275346696377
2023-10-05,8.982176529476419
2023-10-06,1.5291911312378943
2023-10-07,9.100741516565904
2023-10-08,-1.368799970659893
2023-10-09,-2.228166057728231
2023-10-10,-4.442196267656982
2023-10-11,6.6624750988557935
2023-10-12,-2.6474461564794183
2023-10-13,-2.4977099392563105
2023-10-14,-13.58346037985757
2023-10-15,-0.9481459937815089
2023-10-16,11.091452427208424
2023-10-17,5.483159163035452
2023-10-18,-20.897856440860778
2023-10-19,5.8334255596855655
2023-10-20,-14.768441046588123
2023-10-21,0.911195155698806
2023-10-22,3.4958156724460423
2023-10-23,-7.441467570140958
2023-10-24,43.91349085071124
2023-10-25,14.463611124956515
2023-10-26,-13.651467283722013
2023-10-27,-1.5411483640782535
2023-10-28,-19.09229792561382
2023-10-29,-15.541113850660622
2023-10-30,2.437531015370041
2023-10-31,0.0
2023-11-01,0.19669240817893296
2023-11-02,-2.103472040966153
2023-11-03,2.6354785941075534
2023-11-04,-3.3626249600201845
2023-11-05,3.4716648729518056
2023-11-06,2.704380619339645
2023-11-07,1.7254893244244158
2023-11-08,0.3061679645907134
2023-11-09,-3.6131455413997173
2023-11-10,1.8763690665364265
2023-11-11,7.495532033964992
2023-11-12,0.9692700412124395
2023-11-13,2.4269476998597383
2023-11-14,-1.7107558827847242
2023-11-15,2.6794715067371726
2023-11-16,4.37017970206216
2023-11-17,0.42622566036880016
2023-11-18,0.0
2023-11-19,0.019916262273909524
2023-11-20,-1.0818823338486254
2023-11-21,0.5718880770727992
2023-11-22,-1.9007327947765589
2023-11-23,0.0
2023-11-24,0.0748707540333271
2023-11-25,-5.021812820807099
2023-11-26,-8.113413491751999
2023-11-27,0.6131100505590439
2023-11-28,-0.20213447511196136
2023-11-29,-8.676480346359313
2023-11-30,0.0
2023-12-01,16.170308408734854
2023-12-02,-0.8350187961477786
2023-12-03,1.111051690299064
2023-12-04,7.163795601809397
2023-12-05,-8.522855716990307
2023-12-06,27.810219957056688
2023-12-07,-15.380835600197315
2023-12-08,21.877930875867605
2023-12-09,-10.182504357304424
2023-12-10,4.651564849540591
2023-12-11,-34.596304851405876
2023-12-12,-2.495187759399414
2023-12-13,-1.8249862967059016
2023-12-14,-6.256470129475929
2023-12-15,-1.9709090499090962
2023-12-16,5.019882290274836
2023-12-17,5.47117201029323
2023-12-18,-1.3949503123294562
2023-12-19,-1.128313277848065
2023-12-20,6.815783677157015
2023-12-21,0.9229007610119879
2023-12-22,-49.701378071447834
2023-12-23,0.7290121233090758
2023-12-24,-20.32700335048139
2023-12-25,16.418180713430047
2023-12-26,9.953301814384758
2023-12-27,-5.602998008020222
2023-12-28,28.868693195283413
2023-12-29,0.9000646118074656
2023-12-30,0.0
