,PnL
2023-05-01,0.0
2023-05-02,-15.986203433945775
2023-05-03,-33.66811014339328
2023-05-04,-3.1190497241914272
2023-05-05,-5.96673284471035
2023-05-06,56.72481913678348
2023-05-07,16.75390679575503
2023-05-08,27.631508892402053
2023-05-09,7.926154296845198
2023-05-10,-2.2554235756397247
2023-05-11,7.217599106952548
2023-05-12,6.335183115676045
2023-05-13,-26.791173639008775
2023-05-14,1.3323673577979207
2023-05-15,1.139602441340685
2023-05-16,-1.7743168231099844
2023-05-17,-2.088182132691145
2023-05-18,-1.0541284764185548
2023-05-19,8.771617805585265
2023-05-20,5.086562250740826
2023-05-21,2.2939741630107164
2023-05-22,-2.989022027788451
2023-05-23,5.4775779414922
2023-05-24,7.109430052340031
2023-05-25,11.455992106348276
2023-05-26,-1.571725164540112
2023-05-27,0.6860195025801659
2023-05-28,-7.931620312854648
2023-05-29,4.342863125726581
2023-05-30,4.086704270914197
2023-05-31,0.0
2023-06-01,99.85975871793926
2023-06-02,-17.718246944248676
2023-06-03,-42.35662458464503
2023-06-04,-77.46229395642877
2023-06-05,-150.1654748916626
2023-06-06,191.0911167068407
2023-06-07,-17.88998520653695
2023-06-08,17.964811490383
2023-06-09,43.82134825922549
2023-06-10,20.7236171644181
2023-06-11,-0.12325051822699606
2023-06-12,0.4154242668300867
2023-06-13,4.3113501546904445
2023-06-14,-2.864726698026061
2023-06-15,-3.7251851335167885
2023-06-16,-1.4219051133841276
2023-06-17,0.4849155228585005
2023-06-18,-0.6128259543329477
2023-06-19,1.5432184785604477
2023-06-20,-8.071570236235857
2023-06-21,-0.4515380747616291
2023-06-22,27.337597879581153
2023-06-23,-3.449351454153657
2023-06-24,50.11783015914261
2023-06-25,36.11314158886671
2023-06-26,-15.80148640088737
2023-06-27,31.866921527311206
2023-06-28,-37.57377513311803
2023-06-29,-24.30941103026271
2023-06-30,-0.025660229846835136
2023-07-01,-9.311914598569274
2023-07-02,104.82883365266025
2023-07-03,11.579540339298546
2023-07-04,8.97324994392693
2023-07-05,-23.150829683523625
2023-07-06,10.976666629314423
2023-07-07,11.793876616284251
2023-07-08,-12.126323269680142
2023-07-09,8.842141263186932
2023-07-10,-32.38524588011205
2023-07-11,0.9795737862586975
2023-07-12,-12.638646902516484
2023-07-13,-40.3550529666245
2023-07-14,11.818213302642107
2023-07-15,37.10177476145327
2023-07-16,1.0817622756585479
2023-07-17,61.44166372669861
2023-07-18,41.55259153433144
2023-07-19,23.694494964554906
2023-07-20,-23.565890084952116
2023-07-21,-9.804282888770103
2023-07-22,129.91827621683478
2023-07-23,-20.24512641876936
2023-07-24,-16.078498784452677
2023-07-25,-5.061222001677379
2023-07-26,13.658929692581296
2023-07-27,9.195268347859383
2023-07-28,28.808615740388632
2023-07-29,-7.549860409926623
2023-07-30,-1.2526984214782715
2023-07-31,-31.220093589276075
2023-08-01,52.107470816001296
2023-08-02,139.965860132128
2023-08-03,2.567161723971367
2023-08-04,-2.295569095760584
2023-08-05,-81.10034976154566
2023-08-06,-33.25395967066288
2023-08-07,-14.513622004538774
2023-08-08,-10.4011817779392
2023-08-09,-20.15651647746563
2023-08-10,13.655051462352276
2023-08-11,29.109025310724974
2023-08-12,-10.534671588800848
2023-08-13,-17.467058815062046
2023-08-14,129.83889961987734
2023-08-15,-39.11824265460018
2023-08-16,1.6742838025093079
2023-08-17,-78.01401503651869
2023-08-18,9.447104945778847
2023-08-19,26.62479222472757
2023-08-20,2.929030609317124
2023-08-21,-8.543240585364401
2023-08-22,9.47295181080699
2023-08-23,5.054138187551871
2023-08-24,-69.04997316235676
2023-08-25,20.48285774840042
2023-08-26,-1.5957582632545382
2023-08-27,97.2549639660865
2023-08-28,-1.959608430042863
2023-08-29,-0.03584457188844681
2023-08-30,-31.05215006135404
2023-08-31,-120.82188796717674
2023-09-01,78.73662975803018
2023-09-02,0.3237630510702729
2023-09-03,-28.97214325517416
2023-09-04,39.71334516257048
2023-09-05,8.67685042694211
2023-09-06,67.2824416346848
2023-09-07,20.45321312174201
2023-09-08,-15.693809885531664
2023-09-09,34.63021303713322
2023-09-10,-117.51167319715023
2023-09-11,0.14820685796439648
2023-09-12,49.56035944679752
2023-09-13,59.08665193989873
2023-09-14,15.20634251460433
2023-09-15,4.576111608184874
2023-09-16,14.363656520843506
2023-09-17,18.149690022692084
2023-09-18,72.19897599332035
2023-09-19,44.62180704623461
2023-09-20,-1.5253811106085777
2023-09-21,58.48886972293258
2023-09-22,63.275833647698164
2023-09-23,3.7173674646764994
2023-09-24,-7.754012958612293
2023-09-25,50.890227056108415
2023-09-26,8.051234929356724
2023-09-27,33.69539371132851
2023-09-28,0.0
