sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
2.984314113840573,3.0313110681221627,-308.7190842018463,-0.2552683708956934,1036.963828017615,151.0,6.867310119321954,42.66613989122558,0.5496688741721855,191.0911167068407,-150.1654748916626,4304,58.0,270.9075982570648,35.86666666666667,0.005747425662385746,229.38956,-100.74683,8.69583,4304.0,0.0,0.0,19.057065723110753,17.862058639526367,14.999999046325684,24.216716766357422
