sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
4.03625193210794,4.328125496816428,-414.6967468042276,-0.2917520462054294,1903.45798173832,151.0,12.60568199826702,55.09190207112947,0.5894039735099338,214.98743413761258,-188.5114193484187,4604,58.0,322.1530668735504,38.36666666666667,0.006490801804928844,385.55774,-136.63928,15.850775,4604.0,0.0,0.0,21.257279481398967,16.901710510253906,14.999999046325684,32.20206069946289
