,PnL
2023-05-01,0.0
2023-05-02,-10.961337687447667
2023-05-03,14.36885648407042
2023-05-04,-4.199577614665031
2023-05-05,0.2029350157827139
2023-05-06,87.25391335040331
2023-05-07,26.801685506477952
2023-05-08,-8.344789266586304
2023-05-09,11.251792641356587
2023-05-10,2.6330671329051256
2023-05-11,7.321815956383944
2023-05-12,10.477126359008253
2023-05-13,-31.246761705959216
2023-05-14,3.5689990958198905
2023-05-15,1.7382937781512737
2023-05-16,0.10433949530124664
2023-05-17,2.8439616188406944
2023-05-18,6.995774851180613
2023-05-19,4.118065225891769
2023-05-20,3.4123984333127737
2023-05-21,-1.9680220037698746
2023-05-22,-1.323650985112181
2023-05-23,2.0891503649763763
2023-05-24,12.802329519763589
2023-05-25,7.8796402513980865
2023-05-26,-4.421583516523242
2023-05-27,2.7711820397526026
2023-05-28,-12.45833279658109
2023-05-29,6.299769327044487
2023-05-30,3.076248938217759
2023-05-31,0.0
2023-06-01,128.57794919982553
2023-06-02,-15.099527979269624
2023-06-03,-45.702054569497705
2023-06-04,-96.13897463865578
2023-06-05,-173.5064379107207
2023-06-06,42.43082676641643
2023-06-07,-20.65779771283269
2023-06-08,-63.51565305283293
2023-06-09,17.618994910269976
2023-06-10,-42.370375850237906
2023-06-11,-0.9095125223975629
2023-06-12,7.696618704125285
2023-06-13,8.585504240822047
2023-06-14,-6.390726054087281
2023-06-15,-2.5357196405529976
2023-06-16,4.952300732955337
2023-06-17,-0.8258531335741282
2023-06-18,-2.4463432617485523
2023-06-19,2.5559427719563246
2023-06-20,-2.2627905225381255
2023-06-21,9.51621844433248
2023-06-22,33.858996130526066
2023-06-23,27.36351320706308
2023-06-24,2.3564331401139498
2023-06-25,43.4075151886791
2023-06-26,9.565295699983835
2023-06-27,23.183160591870546
2023-06-28,4.2443764843046665
2023-06-29,-21.775715816766024
2023-06-30,-0.0274340957403183
2023-07-01,-2.1672328785061836
2023-07-02,14.777800170704722
2023-07-03,14.373039035126567
2023-07-04,1.9846620834432542
2023-07-05,-3.3537875125184655
2023-07-06,9.399832673370838
2023-07-07,14.265246080234647
2023-07-08,-49.69319313950837
2023-07-09,19.813479347154498
2023-07-10,-24.438263955526054
2023-07-11,-2.0281929709017277
2023-07-12,-15.159507857635617
2023-07-13,-29.030772795900702
2023-07-14,22.307662222534418
2023-07-15,31.434290485456586
2023-07-16,-0.700559800490737
2023-07-17,69.08559784479439
2023-07-18,61.47054735152051
2023-07-19,11.622528186067939
2023-07-20,1.0189141482114792
2023-07-21,-20.058369455859065
2023-07-22,94.8547744024545
2023-07-23,139.23872632719576
2023-07-24,192.92149320989847
2023-07-25,5.557873986661434
2023-07-26,16.35056591965258
2023-07-27,3.6802215967327356
2023-07-28,24.3021021890454
2023-07-29,-2.164089109748602
2023-07-30,-1.0675842761993408
2023-07-31,-10.048919774591923
2023-08-01,132.8658614717424
2023-08-02,105.50848162546754
2023-08-03,1.331654971378157
2023-08-04,-12.162215549498796
2023-08-05,-89.46195025928319
2023-08-06,-22.396620119921863
2023-08-07,18.748401598073542
2023-08-08,-3.9789914898574352
2023-08-09,13.395251549780369
2023-08-10,18.346017375588417
2023-08-11,-126.3229079991579
2023-08-12,6.915609916904941
2023-08-13,-1.6850927285850048
2023-08-14,135.32477815449238
2023-08-15,-23.225131690502167
2023-08-16,-3.018677931278944
2023-08-17,-57.36260585836135
2023-08-18,25.46799122169614
2023-08-19,28.02622875617817
2023-08-20,-3.134004833176732
2023-08-21,1.293433589860797
2023-08-22,-23.940647935960442
2023-08-23,7.0262566421879455
2023-08-24,-57.55522222153377
2023-08-25,33.18292146874592
2023-08-26,-3.2393280919641256
2023-08-27,87.44739548955113
2023-08-28,-0.6168787386268377
2023-08-29,-0.03872241452336311
2023-08-30,-14.630524206440896
2023-08-31,-129.30035196244717
2023-09-01,78.35895877331495
2023-09-02,-10.887016873341054
2023-09-03,-25.656091317534447
2023-09-04,40.82022952288389
2023-09-05,-8.138384841382504
2023-09-06,65.46647284552455
2023-09-07,54.23086343891919
2023-09-08,-4.270705260336399
2023-09-09,36.61032019369304
2023-09-10,-118.84683631919324
2023-09-11,40.2581705795601
2023-09-12,71.98285966739058
2023-09-13,52.41226962953806
2023-09-14,10.422217700630426
2023-09-15,23.471476651728153
2023-09-16,14.823523323982954
2023-09-17,13.317574016749859
2023-09-18,57.622191223781556
2023-09-19,81.7983795311302
2023-09-20,-3.2521132696419954
2023-09-21,41.00256018154323
2023-09-22,69.67663916014135
2023-09-23,6.557228405028582
2023-09-24,19.42669678479433
2023-09-25,102.88028709590435
2023-09-26,27.242054388858378
2023-09-27,11.240258816629648
2023-09-28,0.0
