,PnL
2025-01-01,0.0
2025-01-02,-10.401184436865151
2025-01-03,-5.0926378852454945
2025-01-04,7.716520340181887
2025-01-05,-8.483055401593447
2025-01-06,4.503271855879575
2025-01-07,-47.70149055676302
2025-01-08,-13.060754337580875
2025-01-09,-20.067743792838883
2025-01-10,3.9065421284758486
2025-01-11,-32.344290426466614
2025-01-12,19.234873118344694
2025-01-13,61.46105717495084
2025-01-14,118.181515885517
2025-01-15,89.20915166987106
2025-01-16,59.76023152866401
2025-01-17,11.301875524921343
2025-01-18,0.175989193841815
2025-01-19,14.83583141118288
2025-01-20,4.152353891404346
2025-01-21,24.08529903786257
2025-01-22,16.57615905313287
2025-01-23,10.854515671730042
2025-01-24,-6.401381519506685
2025-01-25,6.428717661648989
2025-01-26,-41.01577885495499
2025-01-27,21.581665952689946
2025-01-28,21.81961036939174
2025-01-29,7.350072474218905
2025-01-30,26.948367346078157
2025-01-31,0.0
2025-02-01,-15.531542942975648
2025-02-02,-29.664967401418835
2025-02-03,-7.739246105775237
2025-02-04,6.654977615922689
2025-02-05,13.16551996441558
2025-02-06,-5.264925458468497
2025-02-07,-9.580994853749871
2025-02-08,-8.180709448643029
2025-02-09,-29.20019305497408
2025-02-10,18.75157328695059
2025-02-11,-4.234293662942946
2025-02-12,-5.653683988377452
2025-02-13,-4.533465118147433
2025-02-14,-6.2784570418298244
2025-02-15,45.28037114813924
2025-02-16,-7.309911789372563
2025-02-17,4.7954603200778365
2025-02-18,10.992419702932239
2025-02-19,3.9796852441504598
2025-02-20,7.739679447375238
2025-02-21,-18.422213485464454
2025-02-22,15.569043445866555
2025-02-23,0.88459010142833
2025-02-24,-31.144347570836544
2025-02-25,-29.665490036830306
2025-02-26,19.081266432069242
2025-02-27,16.70512037537992
2025-02-28,-8.78040163218975
2025-03-01,-24.34511325880885
2025-03-02,0.0
2025-03-03,-36.07911991071887
2025-03-04,-28.80458591459319
2025-03-05,2.4791855863295496
2025-03-06,-26.20944448292721
2025-03-07,20.639760352205485
2025-03-08,-1.585738141555339
2025-03-09,-17.19989941548556
2025-03-10,-4.619804497808218
2025-03-11,-19.470648556016386
2025-03-12,10.776716936379671
2025-03-13,-7.032986297272146
2025-03-14,3.846245138440281
2025-03-15,-15.399804281070828
2025-03-16,-19.376715067774057
2025-03-17,-0.4922352759167552
2025-03-18,-4.650287744123489
2025-03-19,8.686612855643034
2025-03-20,-1.273906211135909
2025-03-21,-7.057189155835658
2025-03-22,-8.92737867217511
2025-03-23,-4.139060137793422
2025-03-24,30.387204085243866
2025-03-25,2.8508174950256944
2025-03-26,5.738277781754732
2025-03-27,13.18187151150778
2025-03-28,-31.462884072214365
2025-03-29,-4.857150627300143
2025-03-30,12.42531538195908
2025-03-31,0.2948600519448519
2025-04-01,0.0
