pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
ADAUSDT-KDAUSDT,05/01-08/29,5.3153696,2.688324451446533,40,0.13288423,18,61,2881,6.517773,-4.983216,40,0,0,20.895793914794922,20.895793914794922,20.89579200744629,20.895793914794922
AXSUSDT-CRVUSDT,05/01-08/29,-24.522028,2.5088839530944824,37,-0.6627575,17,57,2881,5.262856,-12.85322,37,0,0,20.895795822143555,20.895793914794922,20.89579200744629,20.895793914794922
CRVUSDT-KDAUSDT,05/01-08/29,-11.000425,2.6017906665802,39,-0.2820622,17,61,2881,3.7776847,-6.679782,39,0,0,20.895797729492188,20.895793914794922,20.89579200744629,20.895793914794922
ADAUSDC-KDAUSDT,05/01-08/29,13.453316,2.713127613067627,40,0.3363329,22,58,2881,8.136406,-5.6027517,40,0,0,20.895793914794922,20.895793914794922,20.89579200744629,20.895793914794922
FILUSDC-JUVUSDT,05/01-08/29,-2.761795,2.7228217124938965,40,-0.06904487,15,65,2881,28.494524,-6.1633463,40,0,0,20.895793914794922,20.895793914794922,20.89579200744629,20.895793914794922
1INCHUSDT-ACSUSDT,05/01-08/29,149.90746,2.836702823638916,38,3.944933,20,56,2881,139.08755,-32.535023,38,0,0,20.895797729492188,20.895793914794922,20.89579200744629,20.895793914794922
GODSUSDT-KSMUSDT,05/01-08/29,-62.085484,2.167090892791748,33,-1.8813783,14,51,2881,16.379875,-46.08299,33,0,0,20.895793914794922,20.895793914794922,20.89579200744629,20.895793914794922
BTCUSDC-BTCUSDT,05/31-09/28,11.984063,4.454608917236328,63,0.19022323,46,80,2881,3.4630492,-0.9762408,63,0,0,20.270793914794922,20.27079963684082,20.27079963684082,20.270801544189453
CAKEUSDT-CITYUSDT,05/31-09/28,88.09056,2.361787796020508,36,2.44696,22,50,2881,65.9693,-4.9710727,36,0,0,20.270801544189453,20.27079963684082,20.27079963684082,20.270801544189453
HFTUSDT-KDAUSDT,05/31-09/28,22.684937,1.9193435907363892,29,0.7822392,13,45,2881,27.311954,-6.5866632,29,0,0,20.270801544189453,20.27079963684082,20.27079963684082,20.270801544189453
ETCUSDT-JUVUSDT,05/31-09/28,-43.519604,2.480142593383789,38,-1.1452527,19,57,2881,10.814837,-33.09865,38,0,0,20.270803451538086,20.27079963684082,20.27079963684082,20.270801544189453
FLOWUSDT-HVHUSDT,05/31-09/28,7.921855,1.6631598472595215,26,0.30468673,12,40,2881,10.931608,-11.898394,26,0,0,20.270801544189453,20.27079963684082,20.27079963684082,20.270801544189453
CGPTUSDT-GRTUSDT,05/31-09/28,-16.610342,1.5241974592208862,23,-0.7221888,7,39,2881,2.3944604,-8.029695,23,0,0,20.27080535888672,20.27079963684082,20.27079963684082,20.270801544189453
ETHUSDC-ETHUSDT,05/31-09/28,-3.665412,4.541198253631592,56,-0.06545378,38,74,2881,1.9362085,-3.472818,56,0,0,20.27079963684082,20.27079963684082,20.270797729492188,20.270801544189453
CAKEUSDT-FIDAUSDT,05/31-09/28,17.716084,1.723686695098877,26,0.68138784,14,38,2881,7.8400726,-5.1403275,26,0,0,20.270801544189453,20.27079963684082,20.27079963684082,20.270801544189453
ADAUSDT-KDAUSDT,05/31-09/28,16.692793,1.5130929946899414,22,0.7587633,10,34,2881,20.700623,-23.468353,22,0,0,20.27080535888672,20.27079963684082,20.27079963684082,20.270801544189453
FILUSDC-JUVUSDT,05/31-09/28,0.1484108,2.73994779586792,42,0.0035335904,20,64,2881,11.751507,-31.7127,42,0,0,20.27079963684082,20.27079963684082,20.270797729492188,20.270801544189453
CRVUSDT-KDAUSDT,05/31-09/28,3.0722716,1.3800475597381592,21,0.14629865,7,35,2881,10.029163,-7.187491,21,0,0,20.270803451538086,20.27079963684082,20.27079963684082,20.27079963684082
ADAUSDC-KDAUSDT,05/31-09/28,36.433178,1.6285958290100098,25,1.4573271,10,40,2881,22.630413,-4.8992763,25,0,0,20.270801544189453,20.27079963684082,20.27079963684082,20.270801544189453
FILUSDT-JUVUSDT,05/31-09/28,84.52577,2.504225730895996,39,2.1673274,22,56,2881,34.589985,-15.222696,39,0,0,20.270801544189453,20.27079963684082,20.27079963684082,20.270801544189453
CELOUSDT-FLOWUSDT,05/31-09/28,-2.3347607,2.8464102745056152,44,-0.05306274,20,67,2881,13.356796,-20.171934,44,0,0,20.270801544189453,20.27079963684082,20.27079963684082,20.270801544189453
FIDAUSDT-HOOKUSDT,05/31-09/28,10.176949,1.8532819747924805,27,0.376924,10,44,2881,64.65284,-31.19532,27,0,0,20.270801544189453,20.27079963684082,20.27079963684082,20.270801544189453
ATOMUSDT-KDAUSDT,05/31-09/28,-38.185394,1.986437201499939,29,-1.3167378,14,44,2881,7.7861557,-44.90337,29,0,0,20.270801544189453,20.27079963684082,20.27079963684082,20.270801544189453
AXLUSDT-FILUSDT,05/31-09/28,-27.825052,1.5376330614089966,25,-1.1130021,6,43,2881,17.20643,-15.899267,25,0,0,20.270801544189453,20.27079963684082,20.27079963684082,20.270801544189453
BICOUSDT-ETHWUSDT,05/31-09/28,44.4199,1.7524898052215576,27,1.6451814,11,43,2881,32.60838,-12.556646,27,0,0,20.270801544189453,20.27079963684082,20.27079963684082,20.270801544189453
DOTUSDC-FTTUSDT,05/31-09/28,31.434378,1.6513712406158447,25,1.2573751,15,35,2881,8.533616,-3.414147,25,0,0,20.270801544189453,20.27079963684082,20.27079963684082,20.270801544189453
AXLUSDT-FILUSDC,05/31-09/28,-6.3110485,1.5207417011260986,24,-0.26296034,6,41,2881,36.88551,-15.5036745,24,0,0,20.27079963684082,20.27079963684082,20.27079963684082,20.270801544189453
C98USDT-FILUSDT,05/31-09/28,29.797684,2.0028209686279297,30,0.99325615,18,42,2881,9.298015,-2.8428493,30,0,0,20.270803451538086,20.27079963684082,20.27079963684082,20.270801544189453
DOTUSDT-FTTUSDT,05/31-09/28,23.621994,1.7105754613876343,26,0.9085382,14,38,2881,7.59173,-2.4902587,26,0,0,20.270801544189453,20.27079963684082,20.27079963684082,20.270801544189453
HFTUSDC-KDAUSDT,05/31-09/28,9.824449,1.6692824363708496,26,0.3778634,14,38,2881,12.3752575,-7.8489676,26,0,0,20.270801544189453,20.27079963684082,20.27079963684082,20.27079963684082
GMTUSDC-HOOKUSDT,05/31-09/28,-29.220974,2.6751294136047363,40,-0.73052436,14,65,2881,14.828732,-14.436152,40,0,0,20.270801544189453,20.27079963684082,20.27079963684082,20.270801544189453
