sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
2.4105874455473746,2.3363441441733204,-249.73009552131407,-0.2130113905386861,605.2752474621811,151.0,4.008445347431663,33.166094819869365,0.5231788079470199,195.98978981934488,-94.53342955559492,4204,58.0,240.59518438577652,35.03333333333333,0.005756103204905704,343.6065,-62.085484,7.5485015,4204.0,0.0,0.0,17.42565137062835,15.847963333129883,14.999999046325684,20.895793914794922
