sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
4.065716697842194,4.326969043044971,-465.0214540610323,-0.2917520486773799,1934.2272609338397,151.0,12.809452059164501,56.75136504944136,0.5960264900662252,215.42255409806967,-201.22661116486415,4610,58.0,325.44666516780853,38.416666666666664,0.006508156889968761,386.3381,-138.80045,16.107155,4610.0,0.0,0.0,21.47330013945408,16.9359188079834,14.999999046325684,32.76689147949219
