,PnL
2023-05-01,0.0
2023-05-02,-48.85121972672641
2023-05-03,-20.99881884455681
2023-05-04,2.0796550661325455
2023-05-05,3.410507807508111
2023-05-06,64.67065149918199
2023-05-07,77.85107576474547
2023-05-08,-15.406996073201299
2023-05-09,33.869523303583264
2023-05-10,0.7330963835120201
2023-05-11,2.825047707185149
2023-05-12,5.446178234182298
2023-05-13,-25.861700808862224
2023-05-14,3.779083243571222
2023-05-15,3.2775419894605875
2023-05-16,11.923196667805314
2023-05-17,1.7214545253664255
2023-05-18,16.17125853523612
2023-05-19,4.221327352337539
2023-05-20,3.372426787391305
2023-05-21,-4.293038697913289
2023-05-22,4.445132456487045
2023-05-23,-0.626254711765796
2023-05-24,2.1255033798515797
2023-05-25,10.660041932016611
2023-05-26,-6.163045685738325
2023-05-27,2.8739748056977987
2023-05-28,-9.454066791571677
2023-05-29,12.424272693693638
2023-05-30,7.426309123635292
2023-05-31,0.0
2023-06-01,127.42154668830335
2023-06-02,-18.32288345694542
2023-06-03,-45.341437831521034
2023-06-04,-72.1361416708678
2023-06-05,-203.39774390868843
2023-06-06,188.65557586960495
2023-06-07,-4.668868727050722
2023-06-08,-60.99288791976869
2023-06-09,17.67527263239026
2023-06-10,-43.4483954096213
2023-06-11,-0.9104070926550776
2023-06-12,8.067899781279266
2023-06-13,10.379254425875843
2023-06-14,-6.8690416887402534
2023-06-15,-2.604855252429843
2023-06-16,4.952176128979772
2023-06-17,0.20695680752396584
2023-06-18,1.5928603382781148
2023-06-19,1.7163611929863691
2023-06-20,-2.7335188682191074
2023-06-21,7.105170847848058
2023-06-22,-26.572604276239872
2023-06-23,-6.869174476712942
2023-06-24,5.312445715069771
2023-06-25,50.068236811086535
2023-06-26,4.094726426526904
2023-06-27,23.717113198712468
2023-06-28,4.379123134538531
2023-06-29,-21.081668335944414
2023-06-30,-0.0274476520717144
2023-07-01,0.012633908540010452
2023-07-02,36.23276857100427
2023-07-03,-41.876249983906746
2023-07-04,-3.118466468527913
2023-07-05,-0.5575644441414624
2023-07-06,29.901097318157554
2023-07-07,32.08612906374037
2023-07-08,-22.370602941140532
2023-07-09,18.573835756629705
2023-07-10,-27.012320397421718
2023-07-11,-8.122320270165801
2023-07-12,-14.354235842823982
2023-07-13,-24.089190401136875
2023-07-14,2.359573397785425
2023-07-15,36.175226263701916
2023-07-16,-2.6012021861970425
2023-07-17,73.13685746118426
2023-07-18,67.82100717397407
2023-07-19,16.066077555762604
2023-07-20,1.840842405334115
2023-07-21,-6.118836650624871
2023-07-22,91.3781150970608
2023-07-23,-20.14159739203751
2023-07-24,-24.65342422015965
2023-07-25,4.404070800170302
2023-07-26,59.584816159680486
2023-07-27,7.345408698543906
2023-07-28,28.82633978733793
2023-07-29,-4.0332690346986055
2023-07-30,-0.05198495090007782
2023-07-31,-32.84174856171012
2023-08-01,43.82895306684077
2023-08-02,129.99297830462456
2023-08-03,-3.680701085162582
2023-08-04,45.53604435175657
2023-08-05,-13.683965986594558
2023-08-06,-57.91227649943903
2023-08-07,4.579067103564739
2023-08-08,-6.201813537627459
2023-08-09,4.418379299342632
2023-08-10,9.854386359453201
2023-08-11,54.4144552834332
2023-08-12,1.7071609012782574
2023-08-13,-5.126991875469685
2023-08-14,124.84765135869384
2023-08-15,-58.84919898957014
2023-08-16,-3.1079851742833853
2023-08-17,-82.95496430573985
2023-08-18,7.152562327682972
2023-08-19,24.327003647806123
2023-08-20,1.7266178941354156
2023-08-21,3.691070712869987
2023-08-22,-18.1480043430347
2023-08-23,6.135643005778547
2023-08-24,-71.19808597984957
2023-08-25,20.515144240576774
2023-08-26,0.1463822592049837
2023-08-27,77.72024161275476
2023-08-28,-0.3146775458008051
2023-08-29,-0.033351920545101166
2023-08-30,-55.38999437959865
2023-08-31,-208.52843444328755
2023-09-01,459.3676457963884
2023-09-02,-63.976813294924796
2023-09-03,14.830304645001888
2023-09-04,45.39472790528089
2023-09-05,46.317508328706026
2023-09-06,77.22586119920015
2023-09-07,49.498066909611225
2023-09-08,-7.90915809199214
2023-09-09,73.5765982400626
2023-09-10,-185.83178289048374
2023-09-11,32.08391797542572
2023-09-12,87.52457228675485
2023-09-13,7.799217015504837
2023-09-14,-9.429782375693321
2023-09-15,37.295692794024944
2023-09-16,14.20616839081049
2023-09-17,78.74565858021379
2023-09-18,17.494473157450557
2023-09-19,333.85146617516875
2023-09-20,5.838179241865873
2023-09-21,70.74316147342324
2023-09-22,78.62166912015527
2023-09-23,25.208130156621337
2023-09-24,12.990171378478408
2023-09-25,65.02226534672081
2023-09-26,59.99006832530722
2023-09-27,2.2221910059452057
2023-09-28,-0.03830888122320175
