sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
0.592954413035352,0.30467454833385615,-459.13985842838883,-0.35624091711122574,76.98844442154223,151.0,0.5098572478247829,36.00166780985112,0.5298013245033113,153.59531863220036,-189.95666368678212,3301,58.0,178.89628303050995,27.508333333333333,0.004075552470207104,260.54333,-123.52241,0.6415714,3301.0,0.0,0.0,16.43507571568528,16.821876525878906,14.958123207092285,18.027860641479492
