,PnL
2023-05-01,0.0
2023-05-02,-141.43894968554378
2023-05-03,-0.8769583404064178
2023-05-04,-14.688444970175624
2023-05-05,-3.879510533064604
2023-05-06,48.563912278041244
2023-05-07,30.006929252296686
2023-05-08,-62.8513900116086
2023-05-09,8.216818323358893
2023-05-10,-5.870008380152285
2023-05-11,4.769519547000527
2023-05-12,15.484232628718019
2023-05-13,14.059658963233232
2023-05-14,1.512923028320074
2023-05-15,-3.2490314822643995
2023-05-16,0.0
2023-05-17,-149.77767727710307
2023-05-18,100.93443107418716
2023-05-19,279.71439670212567
2023-05-20,94.00577579438686
2023-05-21,29.737378638237715
2023-05-22,13.840386394411325
2023-05-23,7.09006555005908
2023-05-24,1.6790245603770018
2023-05-25,51.50345542281866
2023-05-26,12.10152823664248
2023-05-27,25.392908427864313
2023-05-28,-35.333838092163205
2023-05-29,58.01605732738972
2023-05-30,49.75444819405675
2023-05-31,0.0
2023-06-01,118.73770770989358
2023-06-02,11.986610241234303
2023-06-03,-126.09132526442409
2023-06-04,88.04206717014313
2023-06-05,-382.51254061609507
2023-06-06,187.66730206087232
2023-06-07,11.01711006835103
2023-06-08,-67.8955934792757
2023-06-09,21.916841864585876
2023-06-10,-85.46927918493748
2023-06-11,-0.3972281962633133
2023-06-12,4.920415032655001
2023-06-13,6.476565379649401
2023-06-14,-9.758498694747686
2023-06-15,0.0
2023-06-16,175.82911406084895
2023-06-17,-58.888338619843125
2023-06-18,-27.231220507994294
2023-06-19,78.54477893002331
2023-06-20,325.1275953678414
2023-06-21,71.1869689617306
2023-06-22,-56.63067905465141
2023-06-23,54.02736308146268
2023-06-24,41.36440102709457
2023-06-25,235.71405800431967
2023-06-26,89.78987799398601
2023-06-27,10.067167837638408
2023-06-28,-3.5189582761377096
2023-06-29,-27.77385172015056
2023-06-30,-1.1666747331619263
2023-07-01,92.01169069856405
2023-07-02,85.89792975783348
2023-07-03,28.94095654040575
2023-07-04,-23.701401356607676
2023-07-05,-9.146916460245848
2023-07-06,-8.37075586989522
2023-07-07,-21.080965504050255
2023-07-08,-38.71262267976999
2023-07-09,40.250372871756554
2023-07-10,-28.81091932579875
2023-07-11,30.090097691863775
2023-07-12,-25.014656849205494
2023-07-13,-1.041808821260929
2023-07-14,79.49707484990358
2023-07-15,0.0
