,PnL
2023-05-01,0.0
2023-05-02,-4.516575520858169
2023-05-03,-19.95310953259468
2023-05-04,3.867376085370779
2023-05-05,-12.23006478138268
2023-05-06,61.31035890104249
2023-05-07,35.05662415921688
2023-05-08,-12.540854260325432
2023-05-09,19.10236625932157
2023-05-10,-0.966491075232625
2023-05-11,10.375616995617747
2023-05-12,2.1558843702077866
2023-05-13,-28.762374615529552
2023-05-14,1.6416923021897674
2023-05-15,-0.05090283043682575
2023-05-16,-0.10518500208854675
2023-05-17,2.885046999901533
2023-05-18,4.432780003175139
2023-05-19,5.888357360847294
2023-05-20,3.111109869554639
2023-05-21,-3.4172627422958612
2023-05-22,-1.3887264777440578
2023-05-23,2.181618634611368
2023-05-24,0.5466077160090208
2023-05-25,9.792863668873906
2023-05-26,-1.636421624571085
2023-05-27,2.704773345962167
2023-05-28,-9.728186204098165
2023-05-29,8.03458609431982
2023-05-30,3.2136604469269514
2023-05-31,0.0
2023-06-01,126.61938719823956
2023-06-02,-22.70069942623377
2023-06-03,-49.95778830349445
2023-06-04,-94.62934861890972
2023-06-05,-164.5219502095133
2023-06-06,-54.691903196275234
2023-06-07,-8.712935348041356
2023-06-08,18.255291307810694
2023-06-09,2.7663294300436974
2023-06-10,-48.86258263513446
2023-06-11,-0.6671225272584707
2023-06-12,-3.0165295032784343
2023-06-13,10.78308486007154
2023-06-14,-1.8465227000415325
2023-06-15,-1.751929858699441
2023-06-16,5.1241918709129095
2023-06-17,-0.8006388787180185
2023-06-18,-2.2270396752282977
2023-06-19,1.6277207806706429
2023-06-20,-1.6499059009365737
2023-06-21,-1.8448841199278831
2023-06-22,-22.355451276525855
2023-06-23,37.03959902562201
2023-06-24,-9.873148960061371
2023-06-25,29.709754306823015
2023-06-26,2.0619354844093323
2023-06-27,10.048861121758819
2023-06-28,-20.64465280249715
2023-06-29,-11.117323284968734
2023-06-30,-0.025944124907255173
2023-07-01,-1.980487046763301
2023-07-02,5.594177983701229
2023-07-03,-11.658637365326285
2023-07-04,-4.48521151766181
2023-07-05,-9.128135390812531
2023-07-06,-0.8262840695679188
2023-07-07,51.07177193276584
2023-07-08,-0.5052717160433531
2023-07-09,6.794883517548442
2023-07-10,-23.70822787284851
2023-07-11,0.6930192932486534
2023-07-12,-12.652942726388574
2023-07-13,-28.03195654042065
2023-07-14,-41.4163521155715
2023-07-15,4.93627493083477
2023-07-16,-2.6187222581356764
2023-07-17,52.11210854910314
2023-07-18,28.34800952859223
2023-07-19,-18.841886518523097
2023-07-20,-6.7959473002702
2023-07-21,-14.751627553254366
2023-07-22,51.852847795933485
2023-07-23,110.73461032100022
2023-07-24,148.58179154247046
2023-07-25,2.102550068870187
2023-07-26,-0.19625974632799625
2023-07-27,2.3358132019639015
2023-07-28,12.270337114110589
2023-07-29,2.6624267399311066
2023-07-30,-0.03855086490511894
2023-07-31,-38.15098589845002
2023-08-01,33.47242036834359
2023-08-02,61.04714270681143
2023-08-03,-26.468036027625203
2023-08-04,38.71030877158046
2023-08-05,-11.78002380952239
2023-08-06,-15.054338810965419
2023-08-07,18.471492134034634
2023-08-08,-5.9984529335051775
2023-08-09,1.1623451299965382
2023-08-10,5.859852472320199
2023-08-11,33.12365526147187
2023-08-12,0.13331506215035915
2023-08-13,-2.0271538458764553
2023-08-14,98.29958185739815
2023-08-15,-64.78559415793279
2023-08-16,10.093166954815388
2023-08-17,-27.33425145968795
2023-08-18,21.115769432857633
2023-08-19,17.133511065971106
2023-08-20,-3.1753825824707747
2023-08-21,-2.046319473418407
2023-08-22,-13.469720466062427
2023-08-23,2.5175653701880947
2023-08-24,-52.45571235544048
2023-08-25,1.8491080242674798
2023-08-26,-1.0063069936586544
2023-08-27,59.87076375819743
2023-08-28,-0.5351381953805685
2023-08-29,0.0
2023-08-30,84.08313880302012
2023-08-31,-133.29711505398154
2023-09-01,-15.48089432157576
2023-09-02,-4.985007728915662
2023-09-03,-4.237589001655579
2023-09-04,-6.549259381368756
2023-09-05,-11.215569119900465
2023-09-06,25.408080145716667
2023-09-07,34.30959167703986
2023-09-08,-8.088092068210244
2023-09-09,31.781291858293116
2023-09-10,-41.48926316201687
2023-09-11,27.107331418432295
2023-09-12,30.1209719767794
2023-09-13,-4.624968299642205
2023-09-14,-0.4222341291606426
2023-09-15,29.655187110882252
2023-09-16,-4.8691524881869555
2023-09-17,22.36035562120378
2023-09-18,-14.512873862870038
2023-09-19,26.945867931470275
2023-09-20,4.955506520345807
2023-09-21,41.075504487380385
2023-09-22,38.99138978589326
2023-09-23,11.668648025020957
2023-09-24,16.364584723021835
2023-09-25,52.91166673414409
2023-09-26,5.788267250871286
2023-09-27,3.6682223845273256
2023-09-28,0.0
