sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
3.2174897043037145,2.2849165656152297,-5321.15534761548,-0.4799569298275079,22239.683604326463,376.0,59.14809469235762,497.67881317261504,0.5718085106382979,2939.4376766979694,-4441.827273964882,11596,109.0,3980.277066349983,19.326666666666668,0.006324311820495027,2069.4238,-4014.3364,36.988964,11596.0,0.0,0.0,101.4058324412339,25.596702575683594,14.471685409545898,347.0576171875
