,PnL
2023-05-01,0.0
2023-05-02,-133.622832454741
2023-05-03,-43.181882278993726
2023-05-04,3.4196188505738974
2023-05-05,-6.020393121987581
2023-05-06,96.95894930139184
2023-05-07,77.43610564060509
2023-05-08,-51.71720040589571
2023-05-09,14.758968455716968
2023-05-10,0.4881255105137825
2023-05-11,12.943448518170044
2023-05-12,12.756837996654212
2023-05-13,-30.81935273320414
2023-05-14,8.929039658629335
2023-05-15,2.449671343434602
2023-05-16,0.0
2023-05-17,-142.4335828628391
2023-05-18,33.12202459014952
2023-05-19,49.04643269069493
2023-05-20,-9.583939561620355
2023-05-21,218.89883178286254
2023-05-22,123.3984500747174
2023-05-23,-31.461607629433274
2023-05-24,10.43641796708107
2023-05-25,63.66745863109827
2023-05-26,-21.563843108713627
2023-05-27,7.502450356259942
2023-05-28,-13.833278726786375
2023-05-29,42.30375986546278
2023-05-30,16.82253143750131
2023-05-31,0.0
2023-06-01,-11.341196086257696
2023-06-02,23.46376983076334
2023-06-03,-58.396745812147856
2023-06-04,-14.711233176290989
2023-06-05,-141.65488424897194
2023-06-06,75.88894115388393
2023-06-07,3.164771814830601
2023-06-08,-73.75718511128798
2023-06-09,14.969231750816107
2023-06-10,-104.78447016049176
2023-06-11,0.02634881203994155
2023-06-12,5.938269370235503
2023-06-13,7.5365220895037055
2023-06-14,-8.530716286040843
2023-06-15,0.0
2023-06-16,58.397576943039894
2023-06-17,-67.72945037670434
2023-06-18,-11.338639797642827
2023-06-19,-4.506266102194786
2023-06-20,267.3015285227448
2023-06-21,81.52469387929887
2023-06-22,10.756776377558708
2023-06-23,12.914675720923697
2023-06-24,-13.94286354444921
2023-06-25,56.80840169079602
2023-06-26,32.54527055588551
2023-06-27,9.003355578170158
2023-06-28,-23.827085117954994
2023-06-29,-16.14039684738964
2023-06-30,0.0
2023-07-01,-20.166742339730263
2023-07-02,138.00206434354186
2023-07-03,37.63398329541087
2023-07-04,-21.24609043262899
2023-07-05,-22.258880343288183
2023-07-06,11.711046736687422
2023-07-07,48.19847935438156
2023-07-08,-10.951820030808449
2023-07-09,36.82097927853465
2023-07-10,-26.10090870782733
2023-07-11,7.444393694400787
2023-07-12,-24.592951603233814
2023-07-13,-33.16047756746411
2023-07-14,-13.166650322265923
2023-07-15,0.0
2023-07-16,-0.526756227016449
2023-07-17,59.85322818439454
2023-07-18,-27.474209550768137
2023-07-19,-115.75236647296697
2023-07-20,103.19156022369862
2023-07-21,24.087465228047222
2023-07-22,39.33006454445422
2023-07-23,49.17331996932626
2023-07-24,48.42674775290652
2023-07-25,-22.073082271032035
2023-07-26,19.88377330871299
2023-07-27,-12.251574094232637
2023-07-28,7.484044841956347
2023-07-29,4.2847035876475275
2023-07-30,-0.03669232130050659
2023-07-31,-3.972932994365692
2023-08-01,-120.66447464190423
2023-08-02,29.713487274944782
2023-08-03,21.616367419424932
2023-08-04,14.976898761466146
2023-08-05,-46.17333251610398
2023-08-06,26.15599743463099
2023-08-07,-51.228525187820196
2023-08-08,-56.46671397984028
2023-08-09,33.78391861543059
2023-08-10,23.12973451241851
2023-08-11,40.5449705645442
2023-08-12,-50.038436107337475
2023-08-13,-48.84452134370804
2023-08-14,-0.040954723954200745
2023-08-15,-71.01145411282778
2023-08-16,-146.14708273811266
2023-08-17,-29.778817668557167
2023-08-18,44.62133163958788
2023-08-19,0.06306357309222221
2023-08-20,18.387037063250318
2023-08-21,0.4977359725162387
2023-08-22,-8.341759373666719
2023-08-23,10.527233845554292
2023-08-24,-20.579581829253584
2023-08-25,15.115726791322231
2023-08-26,13.789828974287957
2023-08-27,-10.040966222062707
2023-08-28,-9.621763281524181
2023-08-29,0.0
2023-08-30,-12.634166889591143
2023-08-31,-200.05214885715395
2023-09-01,50.880300868302584
2023-09-02,4.565168533474207
2023-09-03,-26.09339478611946
2023-09-04,17.822071444243193
2023-09-05,72.53090512007475
2023-09-06,112.20380841824226
2023-09-07,58.22742684930563
2023-09-08,40.3799012452364
2023-09-09,-10.69092714227736
2023-09-10,-89.71234481222928
2023-09-11,25.685430020093918
2023-09-12,32.458590399473906
2023-09-13,1.277013897895813
2023-09-14,-59.706298504024744
2023-09-15,-9.072983805264812
2023-09-16,-73.12834726460278
2023-09-17,7.321986081078649
2023-09-18,47.76051231473684
2023-09-19,87.80579712241888
2023-09-20,9.450047213584185
2023-09-21,52.159823309630156
2023-09-22,71.3040962703526
2023-09-23,75.8917354233563
2023-09-24,-13.556196436285973
2023-09-25,4.438273921608925
2023-09-26,62.174172916449606
2023-09-27,25.615141719579697
2023-09-28,0.0
2023-09-29,-119.63897070288658
