pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
DYDXUSDT-KSMUSDT,02/15-05/31,16.330708,1.018540382385254,20,0.81653535,12,28,1441,15.464523,-9.269431,20,0,0,14.471685409545898,14.471686363220215,14.471686363220215,14.471687316894531
GENEUSDT-KDAUSDT,02/15-05/31,10.466795,0.5055926442146301,11,0.9515268,4,18,1441,9.734726,-2.7774482,11,0,0,14.471685409545898,14.471686363220215,14.471686363220215,14.471687316894531
AXSUSDT-DOTUSDT,02/15-05/31,-0.33930492,1.0366497039794922,22,-0.015422951,12,32,1441,11.213575,-12.398131,22,0,0,14.471685409545898,14.471686363220215,14.471686363220215,14.471687316894531
BLURUSDT-LDOUSDT,02/15-05/31,-5.865923,0.8205693960189819,16,-0.36662018,9,23,1441,33.98194,-40.78943,16,0,0,14.471687316894531,14.471686363220215,14.471686363220215,14.471687316894531
AVAUSDT-KASTAUSDT,02/15-05/31,33.93988,0.647306501865387,13,2.61076,5,21,1441,35.562817,-17.552765,13,0,0,14.471684455871582,14.471686363220215,14.471686363220215,14.471687316894531
DOTUSDT-FTTUSDT,02/15-05/31,56.04168,0.7563180327415466,15,3.7361119,8,22,1441,47.295723,-21.99781,15,0,0,14.471683502197266,14.471686363220215,14.471686363220215,14.471687316894531
AGLDUSDT-HFTUSDC,02/15-05/31,-13.0527315,0.698394775390625,15,-0.8701821,9,21,1441,8.774873,-30.420061,15,0,0,14.471683502197266,14.471686363220215,14.471686363220215,14.471687316894531
CRVUSDT-DOTUSDT,02/15-05/31,108.87311,1.0357177257537842,17,6.4043007,6,27,1441,97.10578,-6.9206595,17,0,0,14.471687316894531,14.471687316894531,14.471686363220215,14.471687316894531
DOTUSDC-FTTUSDT,02/15-05/31,-15.52438,0.8210846185684204,17,-0.9131988,6,28,1441,19.523891,-16.601143,17,0,0,14.471687316894531,14.471686363220215,14.471685409545898,14.471687316894531
AGLDUSDT-HFTUSDT,02/15-05/31,-24.207886,0.7152819633483887,15,-1.613859,7,23,1441,8.962558,-29.504553,15,0,0,14.471683502197266,14.471686363220215,14.471685409545898,14.471687316894531
GLMRUSDT-KCALUSDT,02/15-05/31,10.421859,0.9347092509269714,19,0.5485189,8,30,1441,20.596876,-6.05092,19,0,0,14.471686363220215,14.471686363220215,14.471685409545898,14.471687316894531
BTCUSDC-BTCUSDT,03/02-06/15,-0.3557463,1.6325042247772217,25,-0.014229852,17,33,1441,0.094938055,-0.068147264,25,0,0,19.666519165039062,19.666519165039062,19.66651725769043,19.666519165039062
APEUSDT-HFTUSDC,03/02-06/15,-11.270569,1.389928936958313,22,-0.5122986,8,35,1441,19.357756,-13.781564,22,0,0,19.666515350341797,19.666519165039062,19.66651725769043,19.666519165039062
FLOWUSDT-HVHUSDT,03/02-06/15,27.093153,1.555076241493225,24,1.1288813,15,33,1441,7.881409,-3.7847311,24,0,0,19.666519165039062,19.666519165039062,19.66651725769043,19.666519165039062
ETHUSDC-ETHUSDT,03/02-06/15,9.255318,2.0481057167053223,22,0.42069626,13,31,1441,3.3609483,-0.22494528,22,0,0,19.666515350341797,19.66651725769043,19.66651725769043,19.666519165039062
APEUSDT-HFTUSDT,03/02-06/15,-6.119688,1.4422290325164795,22,-0.27816764,8,35,1441,20.031315,-19.269068,22,0,0,19.666515350341797,19.66651725769043,19.66651725769043,19.666519165039062
BLURUSDT-LDOUSDT,03/02-06/15,-32.025215,0.9585433602333069,14,-2.2875154,6,22,1441,1.7870572,-17.514647,14,0,0,19.666519165039062,19.666519165039062,19.66651725769043,19.666519165039062
ETCUSDT-JUVUSDT,03/02-06/15,-52.940887,1.3522734642028809,20,-2.6470444,11,28,1441,10.20929,-23.27805,20,0,0,19.666515350341797,19.666519165039062,19.66651725769043,19.666519165039062
APEUSDC-HFTUSDC,03/02-06/15,5.869053,1.384819746017456,21,0.2794787,6,36,1441,19.051847,-18.961441,21,0,0,19.666515350341797,19.66651725769043,19.66651725769043,19.666519165039062
GMTUSDC-KCALUSDT,03/02-06/15,-5.3576474,1.3036019802093506,19,-0.28198144,7,31,1441,49.342556,-38.059704,19,0,0,19.66651725769043,19.66651725769043,19.66651725769043,19.666519165039062
ATOMUSDT-KCALUSDT,03/02-06/15,-54.12719,1.2397565841674805,20,-2.7063594,5,34,1441,4.097137,-19.588621,20,0,0,19.666515350341797,19.666519165039062,19.66651725769043,19.666519165039062
FTTUSDT-KSMUSDT,03/02-06/15,-93.59184,1.60480797290802,22,-4.2541747,10,34,1441,12.315967,-106.513176,22,0,0,19.666515350341797,19.666519165039062,19.66651725769043,19.666519165039062
1INCHUSDT-ACSUSDT,03/02-06/15,6.8034554,0.8029329776763916,12,0.5669546,6,18,1441,14.79444,-8.857682,12,0,0,19.666519165039062,19.666519165039062,19.66651725769043,19.666519165039062
CITYUSDT-IZIUSDT,03/02-06/15,-57.659912,1.0956127643585205,17,-3.3917596,3,31,1441,16.952003,-24.392916,17,0,0,19.666519165039062,19.666519165039062,19.66651725769043,19.666519165039062
DOTUSDT-KDAUSDT,03/02-06/15,6.4972944,1.2960567474365234,19,0.34196287,13,25,1441,2.38616,-3.647257,19,0,0,19.66651725769043,19.666519165039062,19.66651725769043,19.666519165039062
CRVUSDT-HFTUSDC,03/02-06/15,16.107412,1.3065943717956543,19,0.84775853,11,27,1441,18.197865,-21.479652,19,0,0,19.66651725769043,19.66651725769043,19.66651725769043,19.666519165039062
DOTUSDC-FTTUSDT,03/02-06/15,3.8984776,1.2613165378570557,20,0.19492388,9,31,1441,14.0375595,-5.355079,20,0,0,19.666515350341797,19.666519165039062,19.66651725769043,19.666519165039062
DOTUSDC-KDAUSDT,03/02-06/15,-1.2686796,1.2911102771759033,20,-0.06343398,12,28,1441,2.6266093,-6.009344,20,0,0,19.666515350341797,19.66651725769043,19.66651725769043,19.666519165039062
CRVUSDT-HFTUSDT,03/02-06/15,15.550613,1.349700927734375,22,0.70684606,11,33,1441,5.861761,-2.883145,22,0,0,19.666515350341797,19.66651725769043,19.66651725769043,19.666519165039062
DOTUSDT-FTTUSDT,03/02-06/15,8.612171,1.2025501728057861,19,0.45327216,10,28,1441,22.110659,-9.219787,19,0,0,19.66651725769043,19.66651725769043,19.66651725769043,19.666519165039062
APEUSDC-GODSUSDT,03/02-06/15,21.218805,1.5164978504180908,23,0.92255676,11,35,1441,17.509619,-6.6116533,23,0,0,19.666515350341797,19.66651725769043,19.66651725769043,19.666519165039062
FLOWUSDT-JSTUSDT,03/02-06/15,-31.029444,1.05386221408844,16,-1.9393402,3,29,1441,2.303643,-16.755993,16,0,0,19.666519165039062,19.66651725769043,19.66651725769043,19.666519165039062
AXSUSDT-DOTUSDT,03/02-06/15,34.366127,1.3280972242355347,20,1.7183063,9,30,1441,40.292427,-6.9094872,20,0,0,19.666515350341797,19.66651725769043,19.66651725769043,19.666519165039062
DYDXUSDT-KSMUSDT,03/02-06/15,-77.21855,1.3342328071594238,20,-3.8609276,9,30,1441,31.824606,-41.506588,20,0,0,19.666515350341797,19.66651725769043,19.66651725769043,19.666519165039062
GLMRUSDT-KCALUSDT,03/02-06/15,-14.495063,1.209792971611023,20,-0.72475314,11,28,1441,2.6818092,-9.460283,20,0,0,19.666515350341797,19.666519165039062,19.66651725769043,19.666519165039062
BTCUSDC-BTCUSDT,03/17-06/30,-0.65413785,1.2360866069793701,25,-0.026165513,10,39,1441,0.10120345,-0.33448932,25,0,0,15.433690071105957,15.433690071105957,15.43368911743164,15.433690071105957
FTTUSDT-KSMUSDT,03/17-06/30,-11.168768,0.7846068143844604,16,-0.698048,5,27,1441,2.299685,-5.6266756,16,0,0,15.43368911743164,15.43368911743164,15.43368911743164,15.433690071105957
FLOWUSDT-HVHUSDT,03/17-06/30,-8.545668,1.0228540897369385,21,-0.40693656,10,32,1441,3.8152277,-10.603037,21,0,0,15.433688163757324,15.43368911743164,15.43368911743164,15.433690071105957
AAVEUSDT-ICXUSDT,03/17-06/30,34.634815,1.081182837486267,22,1.5743098,11,32,1441,37.72234,-6.9715796,22,0,0,15.433688163757324,15.43368911743164,15.43368911743164,15.433690071105957
APEUSDT-HFTUSDC,03/17-06/30,17.414333,0.8767910599708557,18,0.96746296,8,27,1441,11.03367,-5.7859874,18,0,0,15.43368911743164,15.43368911743164,15.43368911743164,15.433690071105957
GMTUSDC-KCALUSDT,03/17-06/30,7.0099645,0.8170531988143921,17,0.41235086,6,27,1441,9.257717,-5.1296053,17,0,0,15.43368911743164,15.433690071105957,15.43368911743164,15.433690071105957
ETHUSDC-ETHUSDT,03/17-06/30,-3.3431196,1.755172848701477,27,-0.12381925,13,41,1441,1.9391352,-5.1326275,27,0,0,15.433690071105957,15.43368911743164,15.43368911743164,15.433690071105957
APEUSDT-HFTUSDT,03/17-06/30,36.96133,0.7736337184906006,15,2.4640887,7,22,1441,16.014555,-5.7686872,15,0,0,15.433687210083008,15.43368911743164,15.43368911743164,15.433690071105957
CRVUSDT-HFTUSDC,03/17-06/30,-7.3005915,1.076958179473877,20,-0.36502957,10,30,1441,13.103892,-9.793972,20,0,0,15.433688163757324,15.43368911743164,15.43368911743164,15.433690071105957
ETCUSDT-JUVUSDT,03/17-06/30,85.0863,1.138789415359497,20,4.2543154,11,29,1441,82.54376,-15.404241,20,0,0,15.433688163757324,15.43368911743164,15.43368911743164,15.433690071105957
APEUSDC-HFTUSDC,03/17-06/30,34.252693,1.031754970550537,21,1.6310806,10,31,1441,17.35509,-5.6005588,21,0,0,15.433688163757324,15.43368911743164,15.43368911743164,15.433690071105957
CRVUSDT-HFTUSDT,03/17-06/30,182.60753,1.322113037109375,20,9.130377,8,32,1441,195.20613,-9.527922,20,0,0,15.433688163757324,15.43368911743164,15.43368911743164,15.433690071105957
CITYUSDT-IZIUSDT,03/17-06/30,21.023365,0.6990295648574829,14,1.5016689,8,20,1441,6.1061225,-2.7597973,14,0,0,15.433687210083008,15.43368911743164,15.43368911743164,15.433690071105957
APEUSDC-HFTUSDT,03/17-06/30,22.082039,0.6041110754013062,13,1.6986184,6,19,1441,14.99316,-5.807633,13,0,0,15.433687210083008,15.43368911743164,15.43368911743164,15.433690071105957
CRVUSDT-KDAUSDT,03/17-06/30,22.032867,0.9437859058380127,18,1.2240481,8,28,1441,20.527563,-6.358103,18,0,0,15.43368911743164,15.43368911743164,15.43368911743164,15.433690071105957
FILUSDT-JUVUSDT,03/17-06/30,-4.480732,0.7005776762962341,14,-0.3200523,3,25,1441,8.856195,-3.6439214,14,0,0,15.433687210083008,15.43368911743164,15.43368911743164,15.433690071105957
APEUSDT-GODSUSDT,03/17-06/30,11.255656,0.7040918469429016,14,0.80397546,7,21,1441,12.134069,-3.8036804,14,0,0,15.433687210083008,15.43368911743164,15.43368911743164,15.433690071105957
HFTUSDC-KDAUSDT,03/17-06/30,48.62186,1.2690725326538086,20,2.431093,12,28,1441,31.281693,-4.7311573,20,0,0,15.433688163757324,15.433690071105957,15.43368911743164,15.433690071105957
DOTUSDC-FTTUSDT,03/17-06/30,5.96395,0.8405519723892212,17,0.3508206,7,27,1441,6.047823,-2.8407416,17,0,0,15.43368911743164,15.433690071105957,15.43368911743164,15.433690071105957
APEUSDC-GODSUSDT,03/17-06/30,25.569366,0.7340716123580933,15,1.7046244,8,22,1441,19.0852,-3.469019,15,0,0,15.433687210083008,15.433690071105957,15.43368911743164,15.433690071105957
FIDAUSDT-GALFTUSDT,03/17-06/30,-128.28479,1.286292552947998,23,-5.5775995,5,40,1441,23.060356,-63.211197,23,0,0,15.433688163757324,15.43368911743164,15.43368911743164,15.433690071105957
DOTUSDT-FTTUSDT,03/17-06/30,11.426283,0.8313405513763428,17,0.6721343,8,26,1441,6.4069004,-2.875787,17,0,0,15.43368911743164,15.43368911743164,15.43368911743164,15.433690071105957
DYDXUSDT-KSMUSDT,03/17-06/30,2.718708,1.1473826169967651,22,0.12357764,10,34,1441,11.49842,-9.241327,22,0,0,15.433688163757324,15.43368911743164,15.43368911743164,15.433690071105957
GMTUSDC-HOOKUSDT,03/17-06/30,-13.115689,1.0864285230636597,22,-0.5961677,10,34,1441,10.258032,-7.5965385,22,0,0,15.433688163757324,15.43368911743164,15.43368911743164,15.433690071105957
BTCUSDC-BTCUSDT,04/01-07/15,21.727108,2.90639591217041,37,0.5872191,33,40,1441,6.0431857,-0.21918742,37,0,0,21.310199737548828,21.310203552246094,21.31020164489746,21.310203552246094
APEUSDT-GODSUSDT,04/01-07/15,0.6996336,1.4172477722167969,21,0.033315886,8,33,1441,25.462872,-10.314146,21,0,0,21.310205459594727,21.310203552246094,21.31020164489746,21.310203552246094
FLOWUSDT-JUVUSDT,04/01-07/15,-4.9903097,1.0391098260879517,15,-0.33268732,3,27,1441,3.637568,-5.3017025,15,0,0,21.310205459594727,21.310203552246094,21.31020164489746,21.310203552246094
ETCUSDT-JUVUSDT,04/01-07/15,-7.2028227,1.0441195964813232,15,-0.4801882,3,27,1441,3.074238,-3.254979,15,0,0,21.310205459594727,21.310203552246094,21.31020164489746,21.310203552246094
APEUSDC-HFTUSDC,04/01-07/15,68.242935,1.703473687171936,23,2.9670842,12,34,1441,64.2441,-13.925822,23,0,0,21.310205459594727,21.310203552246094,21.31020164489746,21.310203552246094
AVAUSDT-KASTAUSDT,04/01-07/15,-18.978281,1.5346260070800781,22,-0.86264914,11,33,1441,6.785343,-11.430454,22,0,0,21.310205459594727,21.310203552246094,21.31020164489746,21.310203552246094
ETHUSDC-ETHUSDT,04/01-07/15,6.7263603,2.4218881130218506,35,0.19218172,27,43,1441,2.7217095,-0.09375584,35,0,0,21.31020164489746,21.310203552246094,21.31020164489746,21.310203552246094
APEUSDT-HFTUSDC,04/01-07/15,23.196705,1.5793557167053223,23,1.0085524,11,34,1441,17.75692,-13.712387,23,0,0,21.310205459594727,21.310203552246094,21.31020164489746,21.310203552246094
CRVUSDT-HFTUSDT,04/01-07/15,-9.802621,1.5856568813323975,23,-0.4262009,8,38,1441,8.014769,-9.502578,23,0,0,21.310205459594727,21.310203552246094,21.31020164489746,21.310203552246094
FILUSDC-JUVUSDT,04/01-07/15,-13.266212,0.9030284285545349,13,-1.0204779,4,22,1441,1.5671304,-7.4477267,13,0,0,21.310203552246094,21.310203552246094,21.31020164489746,21.310203552246094
AXSUSDT-CRVUSDT,04/01-07/15,-23.162172,1.595549464225769,23,-1.007051,10,36,1441,2.5501986,-12.4445,23,0,0,21.310205459594727,21.310203552246094,21.31020164489746,21.310203552246094
CRVUSDT-HFTUSDC,04/01-07/15,23.38692,1.4699249267578125,21,1.113663,12,30,1441,10.900319,-3.5063086,21,0,0,21.310205459594727,21.310203552246094,21.31020164489746,21.310203552246094
FILUSDT-JUVUSDT,04/01-07/15,-3.0134277,0.8935693502426147,13,-0.23180214,5,21,1441,1.6883705,-2.0545373,13,0,0,21.31020164489746,21.310203552246094,21.31020164489746,21.310203552246094
FTTUSDT-KSMUSDT,04/01-07/15,-31.2717,0.873242974281311,12,-2.605975,3,21,1441,24.271627,-23.077375,12,0,0,21.310205459594727,21.310203552246094,21.310203552246094,21.310203552246094
CRVUSDT-KDAUSDT,04/01-07/15,1.6975193,1.5623111724853516,22,0.07715997,11,33,1441,4.1094356,-7.4359775,22,0,0,21.310205459594727,21.310203552246094,21.31020164489746,21.310203552246094
DOTUSDC-FTTUSDT,04/01-07/15,-29.638365,1.3950378894805908,20,-1.4819182,6,34,1441,10.770156,-15.779949,20,0,0,21.310205459594727,21.310203552246094,21.31020164489746,21.310203552246094
HOOKUSDT-ICXUSDT,04/01-07/15,-21.773071,0.8256560564041138,12,-1.8144226,3,21,1441,2.7426524,-8.954737,12,0,0,21.310205459594727,21.310203552246094,21.31020164489746,21.310203552246094
1INCHUSDT-ICXUSDT,04/01-07/15,-0.2764945,1.5188214778900146,21,-0.013166405,10,32,1441,4.883874,-7.991557,21,0,0,21.310205459594727,21.310203552246094,21.31020164489746,21.310203552246094
DOTUSDT-FTTUSDT,04/01-07/15,-31.703773,1.4635519981384277,21,-1.5097035,6,36,1441,11.602705,-15.95855,21,0,0,21.310205459594727,21.310203552246094,21.31020164489746,21.310203552246094
FLOWUSDT-HVHUSDT,04/01-07/15,2.4358978,1.0570441484451294,16,0.15224361,6,25,1441,5.5882235,-3.0022519,16,0,0,21.310203552246094,21.310203552246094,21.31020164489746,21.310203552246094
HFTUSDT-KDAUSDT,04/01-07/15,23.213648,1.4531681537628174,22,1.0551658,14,29,1441,15.479677,-20.555506,22,0,0,21.310205459594727,21.310203552246094,21.31020164489746,21.310203552246094
APEUSDC-GODSUSDT,04/01-07/15,127.86107,1.483547329902649,20,6.3930535,9,30,1441,117.77388,-12.237325,20,0,0,21.310205459594727,21.310203552246094,21.31020164489746,21.310203552246094
DYDXUSDT-KSMUSDT,04/01-07/15,7.4414635,1.3318966627120972,19,0.39165598,9,29,1441,34.129917,-16.503695,19,0,0,21.310205459594727,21.310203552246094,21.31020164489746,21.310203552246094
HFTUSDC-KDAUSDT,04/01-07/15,-3.3835926,1.315847396850586,20,-0.16917963,12,27,1441,8.980325,-20.921204,20,0,0,21.310205459594727,21.310203552246094,21.31020164489746,21.310203552246094
BTCUSDC-BTCUSDT,04/16-07/30,-1.0078435,2.630556106567383,36,-0.027995653,20,52,1441,0.11651319,-0.10397582,36,0,0,22.93269920349121,22.93269920349121,22.93269920349121,22.932701110839844
APEUSDT-HFTUSDC,04/16-07/30,-14.875763,1.0726758241653442,14,-1.0625545,6,22,1441,10.786413,-23.637987,14,0,0,22.932703018188477,22.93269920349121,22.93269920349121,22.932701110839844
FLOWUSDT-JUVUSDT,04/16-07/30,-8.684347,1.641379714012146,21,-0.41354033,10,32,1441,39.57722,-26.392508,21,0,0,22.932703018188477,22.93269920349121,22.93269920349121,22.932701110839844
ETCUSDT-JUVUSDT,04/16-07/30,22.51382,0.9240735173225403,13,1.7318324,8,18,1441,7.3214245,-3.696238,13,0,0,22.932701110839844,22.93269920349121,22.93269920349121,22.932701110839844
AFCUSDT-CITYUSDT,04/16-07/30,-10.260466,1.0783025026321411,14,-0.7328904,7,21,1441,10.1291275,-21.493103,14,0,0,22.93269920349121,22.93269920349121,22.93269920349121,22.932701110839844
AXLUSDT-FILUSDT,04/16-07/30,-11.851382,0.948775589466095,13,-0.9116448,3,23,1441,5.423901,-7.160836,13,0,0,22.93269920349121,22.93269920349121,22.93269920349121,22.932701110839844
ETHUSDC-ETHUSDT,04/16-07/30,-0.68725455,2.648927688598633,36,-0.019090405,22,49,1441,0.20993395,-0.07849643,36,0,0,22.93269920349121,22.93269920349121,22.93269920349121,22.932701110839844
AXSUSDT-CRVUSDT,04/16-07/30,21.640167,1.6609210968017578,22,0.98364395,14,29,1441,13.360287,-5.5152287,22,0,0,22.932703018188477,22.93269920349121,22.93269920349121,22.932701110839844
AXLUSDT-FILUSDC,04/16-07/30,4.440258,0.8885146975517273,12,0.3700215,4,20,1441,5.491866,-3.3282912,12,0,0,22.93269920349121,22.93269920349121,22.93269920349121,22.932701110839844
ATOMUSDT-GODSUSDT,04/16-07/30,12.706105,1.578218698501587,21,0.60505265,13,28,1441,7.963304,-9.358952,21,0,0,22.932703018188477,22.93269920349121,22.93269920349121,22.932701110839844
FILUSDC-JUVUSDT,04/16-07/30,68.75132,1.735426902770996,22,3.12506,12,32,1441,30.599485,-16.70946,22,0,0,22.932703018188477,22.93269920349121,22.93269920349121,22.932701110839844
AVAUSDT-KASTAUSDT,04/16-07/30,-126.19662,1.6397653818130493,19,-6.6419272,8,30,1441,30.370808,-138.89789,19,0,0,22.932703018188477,22.93269920349121,22.93269920349121,22.932701110839844
CAKEUSDT-CITYUSDT,04/16-07/30,14.464628,1.2640976905822754,17,0.8508605,7,27,1441,10.8128605,-4.11233,17,0,0,22.932701110839844,22.93269920349121,22.93269920349121,22.932701110839844
FILUSDT-JUVUSDT,04/16-07/30,21.515602,1.504401445388794,21,1.0245525,10,31,1441,18.660461,-12.06098,21,0,0,22.932703018188477,22.93269920349121,22.93269920349121,22.932701110839844
