sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
2.2576880615933974,2.2218382129563348,-442.96953005343676,-0.37300323261782764,555.1461534016998,151.0,3.6764645920642374,36.808448177067596,0.5761589403973509,162.70903885178268,-177.6603812649846,4246,58.0,231.5363563299179,35.38333333333333,0.005845771144278607,110.58539,-104.38367,4.617379,4246.0,0.0,0.0,16.60500285561445,16.056655883789062,13.195796012878418,22.10563850402832
