sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
1.3397882351444679,1.1238598018474393,-323.70991895743646,-0.24741502446137228,220.01396343542729,151.0,1.4570461154664058,24.14367562680085,0.47019867549668876,87.42725060880184,-123.31658984464593,5844,58.0,317.1968650817871,48.7,0.006525511975008677,66.87473,-135.61545,1.8334491,5844.0,0.0,0.0,16.738202028287592,16.382522583007812,14.999999046325684,19.444149017333984
