sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
4.235513074855389,4.4005589872608155,-532.1899477166589,-0.2855061824400557,2156.837063790532,151.0,14.283689164175707,61.7013649213373,0.5960264900662252,230.49805957451463,-246.14464003685862,4624,58.0,345.1073120832443,38.53333333333333,0.006531297003355316,410.45856,-154.9151,17.961552,4624.0,0.0,0.0,22.656720750059637,18.121112823486328,14.999999046325684,34.854122161865234
