,PnL
2024-05-01,0.0
2024-05-02,-7.3795294859446585
2024-05-03,3.596989116515033
2024-05-04,8.8713480316801
2024-05-05,-0.7763250810094178
2024-05-06,8.044313731021248
2024-05-07,9.898790069812094
2024-05-08,-6.090666769538075
2024-05-09,6.373318842379376
2024-05-10,1.3846004761289805
2024-05-11,6.3269089084351435
2024-05-12,-7.755708963930374
2024-05-13,9.246148460893892
2024-05-14,9.256207169906702
2024-05-15,4.543373807915486
2024-05-16,1.9497428828617558
2024-05-17,-5.081255245604552
2024-05-18,-3.160913488827646
2024-05-19,-13.267999893228989
2024-05-20,-5.983650504029356
2024-05-21,11.645101244095713
2024-05-22,1.2163169491104782
2024-05-23,-16.463195951888338
2024-05-24,23.382062123855576
2024-05-25,-8.984487995505333
2024-05-26,-1.8739519928349182
2024-05-27,-2.226289440644905
2024-05-28,-8.651346723781899
2024-05-29,-1.9709055750863627
2024-05-30,-9.99624425615184
2024-05-31,0.8123076558113098
2024-06-01,1.5689038005366456
2024-06-02,0.6581696482608095
2024-06-03,6.063061242632102
2024-06-04,-2.629616415593773
2024-06-05,50.510996642755345
2024-06-06,8.875493010738865
2024-06-07,-2.0845968418288976
2024-06-08,-0.2625165074132383
2024-06-09,3.600594748277217
2024-06-10,0.2736855347175151
2024-06-11,3.324235848383978
2024-06-12,10.320801235502586
2024-06-13,0.8212407282553613
2024-06-14,17.496483515016735
2024-06-15,11.95440433290787
2024-06-16,9.457745481748134
2024-06-17,-4.008071553893387
2024-06-18,-26.068894097581506
2024-06-19,4.602394346147776
2024-06-20,-12.188520656432956
2024-06-21,6.7155713606625795
2024-06-22,-0.4565764181315899
2024-06-23,-2.6814775662496686
2024-06-24,5.9409384820610285
2024-06-25,6.696665596216917
2024-06-26,-3.528593464754522
2024-06-27,-0.2979507986456156
2024-06-28,2.8567503429949284
2024-06-29,-9.376440493389964
2024-06-30,0.0
2024-07-01,-1.7461867305682972
2024-07-02,4.453395800315775
2024-07-03,13.835944149876013
2024-07-04,25.603452212177217
2024-07-05,2.5196363106369972
2024-07-06,5.631538350600749
2024-07-07,4.90277459169738
2024-07-08,48.511859104037285
2024-07-09,10.775851608254015
2024-07-10,26.789656963432208
2024-07-11,5.310902158147655
2024-07-12,2.736387384822592
2024-07-13,11.363895613350905
2024-07-14,28.008635237812996
2024-07-15,19.269410969223827
2024-07-16,24.44061819743365
2024-07-17,11.067892923485488
2024-07-18,20.550305002485402
2024-07-19,-11.466669528745115
2024-07-20,43.86861033271998
2024-07-21,25.08173154387623
2024-07-22,30.429824554361403
2024-07-23,33.581943864992354
2024-07-24,33.47967221052386
2024-07-25,-28.661517575383186
2024-07-26,15.195241029490717
2024-07-27,13.947466545272619
2024-07-28,-8.607780049555004
2024-07-29,38.19099390832707
2024-07-30,0.02657240442931652
2024-07-31,26.39864752534777
2024-08-01,28.23752024071291
2024-08-02,10.374633210711181
2024-08-03,12.63194236624986
2024-08-04,6.958254469558597
2024-08-05,134.30042293295264
2024-08-06,-10.231050472706556
2024-08-07,12.063658807426691
2024-08-08,3.4012437630444765
2024-08-09,19.184265280142426
2024-08-10,2.372554237022996
2024-08-11,5.368127851746976
2024-08-12,9.344951366074383
2024-08-13,4.104679467156529
2024-08-14,-5.527551293373108
2024-08-15,-7.052474929019809
2024-08-16,39.35613845475018
2024-08-17,0.6851966083049774
2024-08-18,-4.781553259119391
2024-08-19,-19.753393067047
2024-08-20,-6.867215922102332
2024-08-21,14.286099611781538
2024-08-22,30.666787653695792
2024-08-23,-34.93434011185309
2024-08-24,-5.903080976102501
2024-08-25,57.635542357340455
2024-08-26,-7.685580291203223
2024-08-27,7.6039112424477935
2024-08-28,-10.095261577516794
2024-08-29,0.5983313918113708
2024-08-30,3.8018622285453603
2024-08-31,13.80860324994137
2024-09-01,-10.460726276622154
2024-09-02,19.714370036497712
2024-09-03,8.583277627651114
2024-09-04,8.197061373502947
2024-09-05,27.78731321799569
2024-09-06,1.42312737647444
2024-09-07,18.10599028877914
2024-09-08,9.612647380912676
2024-09-09,-16.0101712847827
2024-09-10,17.486810934962705
2024-09-11,-21.098494417965412
2024-09-12,12.265303760534152
2024-09-13,5.375285951187834
2024-09-14,8.047751799691468
2024-09-15,-2.3858691426285077
2024-09-16,6.871781523805112
2024-09-17,8.541617196984589
2024-09-18,4.581986579112709
2024-09-19,17.467865168582648
2024-09-20,-12.655293194111437
2024-09-21,2.4166677362518385
2024-09-22,2.438112747389823
2024-09-23,29.604994965717196
2024-09-24,-8.339402689889539
2024-09-25,19.701769879553467
2024-09-26,-9.896571156568825
2024-09-27,-6.106520177330822
2024-09-28,0.0
