pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
GMTUSDT-HOOKUSDT,03/02-06/30,-3.4544144,2.243191957473755,41,-0.08425401,20,62,2881,14.804996,-28.170166,41,0,0,16.45782470703125,16.457826614379883,16.45782470703125,16.457826614379883
ATOMUSDT-GODSUSDT,03/02-06/30,-31.783134,1.9996788501739502,38,-0.8363983,19,57,2881,5.2035446,-21.64625,38,0,0,16.45782470703125,16.457826614379883,16.45782470703125,16.457826614379883
CRVUSDT-HFTUSDC,03/02-06/30,-2.8135657,2.110743522644043,39,-0.07214271,17,61,2881,10.446067,-17.975138,39,0,0,16.45782470703125,16.457826614379883,16.45782470703125,16.457826614379883
CELOUSDT-FLOWUSDT,03/02-06/30,-9.5343685,2.154977560043335,41,-0.23254557,25,56,2881,4.6352153,-22.155005,41,0,0,16.45782470703125,16.457826614379883,16.45782470703125,16.457826614379883
DOTUSDC-FTTUSDT,03/02-06/30,9.07662,2.1025547981262207,40,0.22691551,16,64,2881,15.566556,-5.3194757,40,0,0,16.45782470703125,16.457826614379883,16.45782470703125,16.457826614379883
CRVUSDT-HFTUSDT,03/02-06/30,14.911558,1.9761266708374023,37,0.40301508,17,57,2881,14.068148,-2.4127452,37,0,0,16.45782470703125,16.457826614379883,16.45782470703125,16.457826614379883
GODSUSDT-KCALUSDT,03/02-06/30,43.610897,1.5363876819610596,27,1.6152184,10,43,2881,31.913534,-11.798618,27,0,0,16.45782470703125,16.457826614379883,16.45782470703125,16.457826614379883
DOTUSDT-FTTUSDT,03/02-06/30,2.9944758,2.113834857940674,40,0.0748619,17,63,2881,15.2135315,-7.7155313,40,0,0,16.45782470703125,16.45782470703125,16.45782470703125,16.457826614379883
FLOWUSDT-JSTUSDT,03/02-06/30,-18.348257,2.0977892875671387,40,-0.45870644,19,61,2881,2.0436764,-8.252495,40,0,0,16.45782470703125,16.457826614379883,16.45782470703125,16.457826614379883
CELOUSDT-ENJUSDT,03/02-06/30,-46.64215,2.1493349075317383,40,-1.1660538,15,64,2881,4.7757993,-20.929712,40,0,0,16.45782470703125,16.45782470703125,16.45782470703125,16.457826614379883
AXSUSDT-DOTUSDT,03/02-06/30,-12.217373,2.0327460765838623,38,-0.3215098,15,61,2881,6.240586,-5.7821693,38,0,0,16.45782470703125,16.457826614379883,16.45782470703125,16.457826614379883
GLMRUSDT-KCALUSDT,03/02-06/30,-19.21345,1.3232481479644775,26,-0.7389788,7,44,2881,2.4961712,-13.501501,26,0,0,16.45782470703125,16.457826614379883,16.45782470703125,16.457826614379883
CTCUSDT-ERTHAUSDT,03/02-06/30,98.87584,1.989702582359314,36,2.746551,20,51,2881,95.50884,-13.090586,36,0,0,16.45782470703125,16.457826614379883,16.45782470703125,16.457826614379883
BTCUSDC-BTCUSDT,04/01-07/30,22.617844,3.416684865951538,66,0.3426946,54,77,2881,4.7018676,-0.24473277,66,0,0,14.89954948425293,14.899548530578613,14.899547576904297,14.899548530578613
APEUSDT-GODSUSDT,04/01-07/30,15.18358,1.3662681579589844,28,0.5422707,11,45,2881,21.543879,-13.518103,28,0,0,14.89954662322998,14.899548530578613,14.899547576904297,14.899548530578613
CRVUSDT-HFTUSDC,04/01-07/30,5.8620253,1.456436038017273,31,0.18909758,12,50,2881,5.261257,-3.3170094,31,0,0,14.899545669555664,14.899548530578613,14.899547576904297,14.899548530578613
ETCUSDT-JUVUSDT,04/01-07/30,34.78761,1.1969212293624878,24,1.4494838,10,38,2881,21.687695,-5.3919635,24,0,0,14.899548530578613,14.899548530578613,14.899547576904297,14.899548530578613
APEUSDC-HFTUSDC,04/01-07/30,20.805445,1.834694266319275,38,0.5475117,14,61,2881,38.396748,-9.736578,38,0,0,14.899545669555664,14.899548530578613,14.899547576904297,14.899548530578613
1INCHUSDT-ACSUSDT,04/01-07/30,-0.90018463,1.483880639076233,31,-0.029038213,12,50,2881,6.951596,-2.9857028,31,0,0,14.899545669555664,14.899548530578613,14.899547576904297,14.899548530578613
ETHUSDC-ETHUSDT,04/01-07/30,7.5133524,3.151282787322998,65,0.115590036,54,76,2881,1.7679763,-0.15069948,65,0,0,14.89954948425293,14.899548530578613,14.899547576904297,14.899548530578613
APEUSDT-HFTUSDC,04/01-07/30,41.46334,1.866546392440796,39,1.0631626,16,61,2881,36.941345,-9.58735,39,0,0,14.899545669555664,14.899548530578613,14.899547576904297,14.899548530578613
CRVUSDT-DOTUSDT,04/01-07/30,1.7106516,1.9018032550811768,40,0.04276629,20,60,2881,4.99549,-1.7964375,40,0,0,14.899548530578613,14.899548530578613,14.899547576904297,14.899548530578613
ATOMUSDT-GODSUSDT,04/01-07/30,-49.514748,1.8885091543197632,39,-1.2696089,19,58,2881,15.284623,-28.990253,39,0,0,14.899545669555664,14.899547576904297,14.899547576904297,14.899548530578613
FTTUSDT-KSMUSDT,04/01-07/30,-17.063858,1.7491494417190552,37,-0.46118537,17,56,2881,5.068706,-7.111944,37,0,0,14.899545669555664,14.899548530578613,14.899547576904297,14.89954948425293
AVAUSDT-FITFIUSDT,04/01-07/30,-6.4211426,1.1084136962890625,23,-0.2791801,7,39,2881,5.2469683,-3.9992642,23,0,0,14.899545669555664,14.899548530578613,14.899547576904297,14.899548530578613
FILUSDT-JUVUSDT,04/01-07/30,-3.548298,1.1894721984863281,25,-0.14193192,8,42,2881,2.350999,-1.6709827,25,0,0,14.899548530578613,14.899548530578613,14.899547576904297,14.89954948425293
FLOWUSDT-HVHUSDT,04/01-07/30,-1.0208073,1.3115010261535645,27,-0.037807677,8,46,2881,3.4956284,-2.0990975,27,0,0,14.899547576904297,14.899548530578613,14.899547576904297,14.899548530578613
CRVUSDT-KDAUSDT,04/01-07/30,9.567383,1.3502891063690186,28,0.34169224,13,43,2881,4.056751,-1.2563587,28,0,0,14.89954662322998,14.899548530578613,14.899547576904297,14.89954948425293
DOTUSDC-FTTUSDT,04/01-07/30,-17.993525,1.3564858436584473,28,-0.64262587,7,49,2881,2.1391852,-5.187982,28,0,0,14.89954662322998,14.899548530578613,14.899547576904297,14.899548530578613
DYDXUSDT-KSMUSDT,04/01-07/30,-21.257286,1.4824905395507812,30,-0.7085762,10,50,2881,5.078519,-15.731109,30,0,0,14.89954662322998,14.899548530578613,14.899547576904297,14.899548530578613
HFTUSDC-KDAUSDT,04/01-07/30,59.579613,1.599095106124878,34,1.7523415,20,47,2881,26.404934,-9.032002,34,0,0,14.89954662322998,14.899548530578613,14.899547576904297,14.899548530578613
DOTUSDT-FTTUSDT,04/01-07/30,-5.057874,1.243884563446045,26,-0.19453362,8,44,2881,8.112314,-5.295916,26,0,0,14.899547576904297,14.899548530578613,14.899547576904297,14.899548530578613
AVAUSDT-KASTAUSDT,04/01-07/30,-16.357407,1.94319748878479,40,-0.40893516,17,63,2881,4.7441382,-7.991881,40,0,0,14.899548530578613,14.899548530578613,14.899547576904297,14.89954948425293
BICOUSDT-KASTAUSDT,04/01-07/30,333.67056,1.6058826446533203,26,12.833483,8,44,2881,175.98932,-6.3805614,26,0,0,14.899547576904297,14.899548530578613,14.899547576904297,14.899548530578613
APEUSDC-GODSUSDT,04/01-07/30,-2.3052452,1.313888669013977,27,-0.08537945,11,43,2881,14.321361,-12.693258,27,0,0,14.899547576904297,14.899548530578613,14.899547576904297,14.899548530578613
CRVUSDT-HFTUSDT,04/01-07/30,3.7698183,1.4229512214660645,30,0.12566061,11,49,2881,3.0248249,-1.9536164,30,0,0,14.89954662322998,14.899548530578613,14.899547576904297,14.899548530578613
CTCUSDT-ERTHAUSDT,04/01-07/30,-18.207487,1.2382028102874756,25,-0.7282995,8,42,2881,3.6130881,-5.7484846,25,0,0,14.899548530578613,14.899548530578613,14.899547576904297,14.899548530578613
BTCUSDC-BTCUSDT,05/01-08/29,8.616283,4.6784443855285645,63,0.1367664,25,100,2881,2.758193,-1.0727137,63,0,0,20.85279655456543,20.852798461914062,20.85279655456543,20.852798461914062
FILUSDT-JUVUSDT,05/01-08/29,-30.659224,2.775733470916748,41,-0.7477859,12,70,2881,3.7005146,-10.441251,41,0,0,20.852798461914062,20.852798461914062,20.85279655456543,20.852798461914062
CTCUSDT-GALFTUSDT,05/01-08/29,-45.875626,1.5181519985198975,23,-1.9945924,7,39,2881,8.986563,-19.54011,23,0,0,20.852794647216797,20.852798461914062,20.85279655456543,20.852798461914062
ETCUSDT-JUVUSDT,05/01-08/29,94.07717,3.144709587097168,42,2.2399325,19,64,2881,110.78865,-18.360783,42,0,0,20.852798461914062,20.852798461914062,20.85279655456543,20.852798461914062
AFCUSDT-C98USDT,05/01-08/29,50.805607,1.9430112838745117,28,1.8144859,16,39,2881,36.182262,-54.681396,28,0,0,20.85279655456543,20.852798461914062,20.85279655456543,20.852798461914062
CELOUSDT-FLOWUSDT,05/01-08/29,-6.09912,1.8640294075012207,28,-0.21782573,13,43,2881,9.51752,-39.021736,28,0,0,20.85279655456543,20.852798461914062,20.852798461914062,20.852798461914062
ETHUSDC-ETHUSDT,05/01-08/29,1.8243346,4.039229869842529,57,0.03200587,24,90,2881,1.6808898,-0.17649117,57,0,0,20.852798461914062,20.852798461914062,20.85279655456543,20.852798461914062
DYDXUSDT-KSMUSDT,05/01-08/29,-9.695674,1.8610413074493408,28,-0.34627408,10,46,2881,5.512357,-11.533059,28,0,0,20.85279655456543,20.852798461914062,20.85279655456543,20.852798461914062
CELOUSDT-ENJUSDT,05/01-08/29,-53.5096,1.7302885055541992,25,-2.140384,13,37,2881,6.1480966,-31.78887,25,0,0,20.852798461914062,20.852798461914062,20.85279655456543,20.852798461914062
ATOMUSDT-GODSUSDT,05/01-08/29,74.034615,2.8790221214294434,41,1.8057224,20,62,2881,88.74803,-9.866926,41,0,0,20.852798461914062,20.852798461914062,20.85279655456543,20.852798461914062
FLOWUSDT-JUVUSDT,05/01-08/29,18.009712,2.664555311203003,40,0.45024282,17,62,2881,24.957354,-9.523298,40,0,0,20.852798461914062,20.852798461914062,20.85279655456543,20.852798461914062
BICOUSDT-ETHWUSDT,05/01-08/29,-51.66317,2.6586084365844727,38,-1.3595572,14,62,2881,7.496842,-22.325293,38,0,0,20.85279655456543,20.852798461914062,20.85279655456543,20.852798461914062
DOTUSDC-FTTUSDT,05/01-08/29,10.229282,2.79131817817688,42,0.24355434,21,62,2881,7.6806526,-14.733398,42,0,0,20.852798461914062,20.852798461914062,20.85279655456543,20.852798461914062
CRVUSDT-HFTUSDT,05/01-08/29,-8.694271,1.9130746126174927,29,-0.29980245,11,47,2881,1.6668618,-8.296604,29,0,0,20.85279655456543,20.852798461914062,20.85279655456543,20.852798461914062
HFTUSDC-KDAUSDT,05/01-08/29,50.988922,1.8990261554718018,29,1.7582387,15,43,2881,41.799923,-17.037256,29,0,0,20.85279655456543,20.852798461914062,20.85279655456543,20.852798461914062
DOTUSDT-FTTUSDT,05/01-08/29,4.121935,2.9529099464416504,44,0.09368034,20,67,2881,8.392307,-14.92546,44,0,0,20.85279655456543,20.852798461914062,20.85279655456543,20.852798461914062
CRVUSDT-HFTUSDC,05/01-08/29,-6.0397367,1.9245610237121582,29,-0.20826678,11,47,2881,3.4716117,-8.495397,29,0,0,20.85279655456543,20.852798461914062,20.85279655456543,20.852798461914062
ADAUSDT-KDAUSDT,05/01-08/29,0.28859138,2.6882967948913574,40,0.0072147846,18,61,2881,6.504362,-7.9038653,40,0,0,20.852798461914062,20.852798461914062,20.85279655456543,20.852798461914062
AXSUSDT-CRVUSDT,05/01-08/29,-24.47157,2.5037217140197754,37,-0.66139376,17,57,2881,5.252027,-12.826773,37,0,0,20.85279655456543,20.852798461914062,20.85279655456543,20.852798461914062
CRVUSDT-KDAUSDT,05/01-08/29,-11.010393,2.5965826511383057,39,-0.2823178,17,61,2881,3.7699118,-6.6660376,39,0,0,20.85279655456543,20.852798461914062,20.85279655456543,20.852798461914062
ADAUSDC-KDAUSDT,05/01-08/29,13.001032,2.7094006538391113,40,0.3250258,21,59,2881,8.119665,-5.5912237,40,0,0,20.852798461914062,20.852798461914062,20.85279655456543,20.852798461914062
FILUSDC-JUVUSDT,05/01-08/29,-2.7561126,2.717219114303589,40,-0.06890281,15,65,2881,28.435894,-6.150665,40,0,0,20.852798461914062,20.852798461914062,20.85279655456543,20.852798461914062
1INCHUSDT-ACSUSDT,05/01-08/29,146.35689,2.897273302078247,39,3.7527406,21,57,2881,138.80138,-32.46808,39,0,0,20.85279655456543,20.852798461914062,20.85279655456543,20.852798461914062
GODSUSDT-KSMUSDT,05/01-08/29,-61.957737,2.1626319885253906,33,-1.8775072,14,51,2881,16.346172,-45.98817,33,0,0,20.852798461914062,20.852798461914062,20.85279655456543,20.852798461914062
BTCUSDC-BTCUSDT,05/31-09/28,15.288453,5.241825103759766,65,0.23520698,47,83,2881,3.9722922,-0.74660623,65,0,0,23.251630783081055,23.251630783081055,23.251628875732422,23.251630783081055
CAKEUSDT-CITYUSDT,05/31-09/28,98.15874,2.713179111480713,36,2.7266316,22,50,2881,75.67011,-5.702071,36,0,0,23.251630783081055,23.251630783081055,23.251628875732422,23.251630783081055
HFTUSDT-KDAUSDT,05/31-09/28,18.772194,2.276021957397461,30,0.6257398,13,47,2881,31.328188,-7.555235,30,0,0,23.251630783081055,23.251630783081055,23.251628875732422,23.251630783081055
ETCUSDT-JUVUSDT,05/31-09/28,-49.91918,2.8448486328125,38,-1.3136626,19,57,2881,12.405164,-37.96582,38,0,0,23.251632690429688,23.251630783081055,23.251628875732422,23.251630783081055
FLOWUSDT-HVHUSDT,05/31-09/28,6.6159353,1.9798221588134766,27,0.24503464,12,42,2881,12.539106,-13.648057,27,0,0,23.251630783081055,23.251630783081055,23.251628875732422,23.251630783081055
CGPTUSDT-GRTUSDT,05/31-09/28,-19.052902,1.7483315467834473,23,-0.8283871,7,39,2881,2.7465668,-9.210465,23,0,0,23.25162696838379,23.251630783081055,23.251628875732422,23.251630783081055
ETHUSDC-ETHUSDT,05/31-09/28,-4.2044125,5.208983421325684,56,-0.07507879,38,74,2881,2.2209287,-3.9834971,56,0,0,23.251630783081055,23.251630783081055,23.251628875732422,23.251630783081055
CAKEUSDT-FIDAUSDT,05/31-09/28,20.32124,1.9771556854248047,26,0.7815861,14,38,2881,8.992959,-5.896215,26,0,0,23.251628875732422,23.251628875732422,23.251628875732422,23.251630783081055
ADAUSDT-KDAUSDT,05/31-09/28,19.14747,1.7355940341949463,22,0.8703396,10,34,2881,23.744658,-26.919386,22,0,0,23.251625061035156,23.251630783081055,23.251628875732422,23.251630783081055
FILUSDC-JUVUSDT,05/31-09/28,0.1702385,3.1428582668304443,42,0.0040532975,20,64,2881,13.479571,-36.376064,42,0,0,23.251630783081055,23.251630783081055,23.251628875732422,23.251630783081055
CRVUSDT-KDAUSDT,05/31-09/28,12.15069,1.666755199432373,22,0.5523041,8,36,2881,11.503956,-8.244415,22,0,0,23.251625061035156,23.251630783081055,23.251628875732422,23.251630783081055
ADAUSDC-KDAUSDT,05/31-09/28,40.645096,1.8711376190185547,25,1.6258038,10,40,2881,25.958225,-5.619717,25,0,0,23.251628875732422,23.251630783081055,23.251628875732422,23.251630783081055
FILUSDT-JUVUSDT,05/31-09/28,96.95533,2.8724732398986816,39,2.4860342,22,56,2881,39.676456,-17.4612,39,0,0,23.251632690429688,23.251630783081055,23.251628875732422,23.251630783081055
CELOUSDT-FLOWUSDT,05/31-09/28,-5.090061,3.270789623260498,44,-0.115683205,20,67,2881,15.320919,-23.138226,44,0,0,23.251630783081055,23.251630783081055,23.251628875732422,23.251630783081055
FIDAUSDT-HOOKUSDT,05/31-09/28,6.3143044,2.1338748931884766,27,0.23386313,10,44,2881,74.16007,-35.782608,27,0,0,23.251630783081055,23.251630783081055,23.251628875732422,23.251630783081055
ATOMUSDT-KDAUSDT,05/31-09/28,-44.28712,2.2778496742248535,29,-1.527142,14,44,2881,8.931113,-51.506428,29,0,0,23.251630783081055,23.251628875732422,23.251628875732422,23.251630783081055
AXLUSDT-FILUSDT,05/31-09/28,-31.916739,1.7637426853179932,25,-1.2766695,6,43,2881,19.736643,-18.23726,25,0,0,23.251628875732422,23.251630783081055,23.251628875732422,23.251630783081055
BICOUSDT-ETHWUSDT,05/31-09/28,50.95186,2.0101940631866455,27,1.8871058,11,43,2881,37.403454,-14.403107,27,0,0,23.251630783081055,23.251628875732422,23.251628875732422,23.251630783081055
DOTUSDC-FTTUSDT,05/31-09/28,36.056816,1.894206166267395,25,1.4422727,15,35,2881,9.788487,-3.9161987,25,0,0,23.251628875732422,23.251628875732422,23.251628875732422,23.251630783081055
AXLUSDT-FILUSDC,05/31-09/28,-5.542059,1.8009974956512451,25,-0.22168235,7,42,2881,42.309544,-17.783497,25,0,0,23.251628875732422,23.251630783081055,23.251628875732422,23.251630783081055
C98USDT-FILUSDT,05/31-09/28,32.769665,2.293496608734131,30,1.0923221,17,43,2881,10.665292,-3.2608914,30,0,0,23.251630783081055,23.251628875732422,23.251628875732422,23.251630783081055
DOTUSDT-FTTUSDT,05/31-09/28,30.596237,2.042250633239746,27,1.133194,15,39,2881,8.708097,-2.8564522,27,0,0,23.251630783081055,23.251630783081055,23.251628875732422,23.251630783081055
HFTUSDC-KDAUSDT,05/31-09/28,11.269135,1.9147511720657349,26,0.4334283,14,38,2881,14.1950445,-9.003161,26,0,0,23.251628875732422,23.251628875732422,23.251628875732422,23.251630783081055
GMTUSDC-HOOKUSDT,05/31-09/28,-30.711023,3.0730068683624268,40,-0.7677756,15,64,2881,17.009302,-16.558994,40,0,0,23.251628875732422,23.251630783081055,23.251628875732422,23.251630783081055
