sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
3.1627154837872924,3.177870008613941,-280.34588573040674,-0.2250325906889491,755.3039859830169,151.0,5.00201315220541,34.668843962841045,0.5761589403973509,150.58524256385863,-124.77860247157514,3647,58.0,206.41012638807297,30.391666666666666,0.004876778896216591,132.32642,-61.41931,6.2941995,3647.0,0.0,0.0,17.22033573367153,16.535686492919922,14.972867965698242,21.4793758392334
