sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
3.538337530855816,3.5598585023998868,-365.4559577254113,-0.2902393288513298,1237.7097178546246,151.0,8.196753098374998,46.254250022208325,0.5364238410596026,221.06204349175096,-162.67463240027428,4442,58.0,279.87509739398956,37.016666666666666,0.006158162674997108,350.15347,-114.05713,10.305084,4442.0,0.0,0.0,19.177837577933182,16.64697265625,14.999999046325684,27.5491886138916
