pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
1INCHUSDT-ACSUSDT,04/01-07/30,-9.635086,1.63969087600708,33,-0.2919723,10,56,2881,7.1616173,-2.9189494,33,0,0,15.349693298339844,15.349693298339844,15.349692344665527,15.34969425201416
ETHUSDC-ETHUSDT,04/01-07/30,7.7403464,3.2464895248413086,65,0.11908225,54,76,2881,1.8213904,-0.15525241,65,0,0,15.349693298339844,15.349693298339844,15.349692344665527,15.34969425201416
APEUSDT-HFTUSDC,04/01-07/30,49.21833,2.0883936882019043,42,1.171865,18,65,2881,38.05742,-9.877003,42,0,0,15.349692344665527,15.349693298339844,15.349692344665527,15.34969425201416
CRVUSDT-DOTUSDT,04/01-07/30,2.6107783,2.118077278137207,43,0.060715776,19,67,2881,5.146414,-1.8507115,43,0,0,15.349691390991211,15.349693298339844,15.349692344665527,15.34969425201416
ATOMUSDT-GODSUSDT,04/01-07/30,-29.347952,2.1845829486846924,43,-0.6825105,23,62,2881,15.746402,-29.866106,43,0,0,15.349691390991211,15.349693298339844,15.349692344665527,15.34969425201416
FTTUSDT-KSMUSDT,04/01-07/30,-24.974777,1.924673080444336,39,-0.6403789,18,59,2881,8.215815,-16.622583,39,0,0,15.349690437316895,15.349693298339844,15.349692344665527,15.34969425201416
AVAUSDT-FITFIUSDT,04/01-07/30,-7.4008594,1.1921968460083008,24,-0.30836913,7,41,2881,5.4054894,-4.12009,24,0,0,15.349693298339844,15.349693298339844,15.349692344665527,15.34969425201416
FILUSDT-JUVUSDT,04/01-07/30,-2.906804,1.32395339012146,27,-0.10765941,10,44,2881,2.4220276,-1.7214665,27,0,0,15.34969425201416,15.349693298339844,15.349692344665527,15.34969425201416
FLOWUSDT-HVHUSDT,04/01-07/30,-3.457066,1.450319766998291,29,-0.11920918,8,50,2881,3.6012383,-2.1625154,29,0,0,15.34969425201416,15.349693298339844,15.349693298339844,15.34969425201416
CRVUSDT-KDAUSDT,04/01-07/30,11.487242,1.583252191543579,32,0.3589763,16,48,2881,4.1793137,-1.2943159,32,0,0,15.349693298339844,15.349693298339844,15.349693298339844,15.34969425201416
DOTUSDC-FTTUSDT,04/01-07/30,-18.990189,1.445006251335144,29,-0.6548341,7,51,2881,2.2038143,-5.3447213,29,0,0,15.34969425201416,15.349693298339844,15.349692344665527,15.34969425201416
DYDXUSDT-KSMUSDT,04/01-07/30,-22.815422,1.5784038305282593,31,-0.73598135,10,52,2881,5.231951,-16.206377,31,0,0,15.349695205688477,15.349693298339844,15.349693298339844,15.34969425201416
HFTUSDC-KDAUSDT,04/01-07/30,88.281845,1.7651913166046143,36,2.4522734,23,48,2881,27.20268,-11.090892,36,0,0,15.349692344665527,15.349693298339844,15.349692344665527,15.34969425201416
DOTUSDT-FTTUSDT,04/01-07/30,-5.742998,1.3328523635864258,27,-0.21270363,8,46,2881,8.357404,-5.4559164,27,0,0,15.34969425201416,15.349693298339844,15.349693298339844,15.34969425201416
AVAUSDT-KASTAUSDT,04/01-07/30,-20.623653,2.0468571186065674,41,-0.50301594,17,65,2881,4.8874683,-8.233332,41,0,0,15.349692344665527,15.349693298339844,15.349692344665527,15.34969425201416
BICOUSDT-KASTAUSDT,04/01-07/30,350.15347,1.7523669004440308,28,12.505481,11,45,2881,180.24394,-6.573331,28,0,0,15.34969425201416,15.349693298339844,15.349693298339844,15.34969425201416
APEUSDC-GODSUSDT,04/01-07/30,-6.637746,1.4460797309875488,29,-0.22888778,12,46,2881,14.754038,-13.076747,29,0,0,15.34969425201416,15.349693298339844,15.349693298339844,15.34969425201416
CRVUSDT-HFTUSDT,04/01-07/30,7.5727286,1.6158733367919922,33,0.22947663,13,53,2881,3.116211,-2.012639,33,0,0,15.349693298339844,15.349693298339844,15.349693298339844,15.34969425201416
CTCUSDT-ERTHAUSDT,04/01-07/30,-20.716892,1.321669101715088,26,-0.79680353,7,45,2881,3.722247,-5.922158,26,0,0,15.34969425201416,15.349693298339844,15.349693298339844,15.34969425201416
BTCUSDC-BTCUSDT,05/01-08/29,9.117205,4.950432777404785,63,0.14471753,25,100,2881,2.918545,-1.1350776,63,0,0,22.06510353088379,22.065109252929688,22.065107345581055,22.06511116027832
FILUSDT-JUVUSDT,05/01-08/29,-26.045387,2.9334349632263184,41,-0.63525337,14,68,2881,4.8727565,-11.04827,41,0,0,22.065109252929688,22.065109252929688,22.065107345581055,22.06511116027832
CTCUSDT-GALFTUSDT,05/01-08/29,-55.373917,1.883838176727295,27,-2.050886,7,47,2881,9.509011,-20.676105,27,0,0,22.06511116027832,22.065109252929688,22.065107345581055,22.06511116027832
ETCUSDT-JUVUSDT,05/01-08/29,109.15343,3.392319917678833,43,2.538452,21,64,2881,117.22953,-19.428215,43,0,0,22.06511116027832,22.065109252929688,22.065107345581055,22.06511116027832
AFCUSDT-C98USDT,05/01-08/29,82.36756,2.4187045097351074,33,2.4959867,19,46,2881,38.285774,-57.860386,33,0,0,22.065109252929688,22.065109252929688,22.065109252929688,22.06511116027832
CELOUSDT-FLOWUSDT,05/01-08/29,56.13162,2.139204263687134,31,1.8106973,16,46,2881,14.652985,-3.5289288,31,0,0,22.065113067626953,22.065109252929688,22.065109252929688,22.065109252929688
ETHUSDC-ETHUSDT,05/01-08/29,1.9348617,4.266146183013916,57,0.033944942,24,90,2881,1.7786111,-0.18675178,57,0,0,22.065109252929688,22.065109252929688,22.065107345581055,22.06511116027832
DYDXUSDT-KSMUSDT,05/01-08/29,-10.259346,1.969235897064209,28,-0.36640522,10,46,2881,5.8328266,-12.203551,28,0,0,22.06511116027832,22.065109252929688,22.065107345581055,22.06511116027832
CELOUSDT-ENJUSDT,05/01-08/29,-45.361427,1.9556587934494019,27,-1.6800529,15,39,2881,6.505526,-33.636967,27,0,0,22.06511116027832,22.065109252929688,22.065109252929688,22.06511116027832
ATOMUSDT-GODSUSDT,05/01-08/29,74.27693,3.03564715385437,41,1.8116325,19,63,2881,93.90754,-10.440556,41,0,0,22.065109252929688,22.065109252929688,22.065107345581055,22.06511116027832
FLOWUSDT-JUVUSDT,05/01-08/29,51.28715,2.7507805824279785,39,1.3150551,18,59,2881,28.468904,-10.076951,39,0,0,22.06511116027832,22.065109252929688,22.065107345581055,22.065109252929688
BICOUSDT-ETHWUSDT,05/01-08/29,-23.340933,3.0190589427948,41,-0.56929106,20,62,2881,10.075799,-20.428307,41,0,0,22.065109252929688,22.065109252929688,22.065107345581055,22.06511116027832
DOTUSDC-FTTUSDT,05/01-08/29,9.739972,3.097759962081909,44,0.22136301,22,65,2881,8.127179,-15.589949,44,0,0,22.06511116027832,22.065109252929688,22.065107345581055,22.06511116027832
CRVUSDT-HFTUSDT,05/01-08/29,-9.882508,2.1663761138916016,31,-0.31879058,12,50,2881,1.7637675,-8.778941,31,0,0,22.065113067626953,22.065109252929688,22.065107345581055,22.06511116027832
HFTUSDC-KDAUSDT,05/01-08/29,83.53128,2.0256128311157227,29,2.880389,17,41,2881,44.23003,-2.1767573,29,0,0,22.06511116027832,22.065109252929688,22.065109252929688,22.065109252929688
DOTUSDT-FTTUSDT,05/01-08/29,-0.5156956,3.192373752593994,45,-0.011459902,20,69,2881,9.297349,-15.793175,45,0,0,22.06511116027832,22.065109252929688,22.065107345581055,22.06511116027832
CRVUSDT-HFTUSDC,05/01-08/29,2.5215292,2.3137197494506836,33,0.07640997,13,53,2881,11.582733,-8.98929,33,0,0,22.065109252929688,22.065109252929688,22.065107345581055,22.06511116027832
ADAUSDT-KDAUSDT,05/01-08/29,0.45815945,2.9103870391845703,41,0.011174621,18,63,2881,6.8825035,-7.5562096,41,0,0,22.065109252929688,22.065109252929688,22.065107345581055,22.065109252929688
AXSUSDT-CRVUSDT,05/01-08/29,17.178093,2.9043259620666504,40,0.42945233,19,61,2881,32.350006,-13.572478,40,0,0,22.065109252929688,22.065109252929688,22.065107345581055,22.06511116027832
CRVUSDT-KDAUSDT,05/01-08/29,-2.00206,3.0430328845977783,43,-0.046559535,20,66,2881,5.8550653,-7.053579,43,0,0,22.06511116027832,22.065109252929688,22.065107345581055,22.06511116027832
ADAUSDC-KDAUSDT,05/01-08/29,12.505848,2.867649793624878,40,0.3126462,21,59,2881,8.591715,-5.9162784,40,0,0,22.065109252929688,22.065109252929688,22.065109252929688,22.06511116027832
FILUSDC-JUVUSDT,05/01-08/29,-3.9129367,2.877638101577759,40,-0.09782342,15,65,2881,30.08906,-6.5082436,40,0,0,22.065109252929688,22.065109252929688,22.065107345581055,22.06511116027832
1INCHUSDT-ACSUSDT,05/01-08/29,146.15286,3.21806001663208,41,3.564704,21,61,2881,146.87082,-34.355663,41,0,0,22.065109252929688,22.065109252929688,22.065107345581055,22.06511116027832
GODSUSDT-KSMUSDT,05/01-08/29,-114.05713,2.65120792388916,38,-3.0015035,16,59,2881,17.296484,-48.661766,38,0,0,22.06511116027832,22.065109252929688,22.065109252929688,22.06511116027832
BTCUSDC-BTCUSDT,05/31-09/28,16.433357,6.050853729248047,63,0.26084694,47,79,2881,4.706484,-1.3267676,63,0,0,27.549190521240234,27.54918670654297,27.549184799194336,27.5491886138916
CAKEUSDT-CITYUSDT,05/31-09/28,125.57559,3.3071999549865723,37,3.393935,22,52,2881,89.65608,-6.1258965,37,0,0,27.5491886138916,27.54918670654297,27.549184799194336,27.5491886138916
HFTUSDT-KDAUSDT,05/31-09/28,26.974726,2.7748374938964844,31,0.8701524,13,49,2881,37.118523,-8.951655,31,0,0,27.5491886138916,27.54918670654297,27.549184799194336,27.5491886138916
ETCUSDT-JUVUSDT,05/31-09/28,-55.65802,3.5429742336273193,40,-1.3914505,20,60,2881,14.6979885,-44.982975,40,0,0,27.5491886138916,27.54918670654297,27.54918670654297,27.5491886138916
FLOWUSDT-HVHUSDT,05/31-09/28,8.741413,2.355353832244873,27,0.32375604,13,41,2881,14.856688,-16.170603,27,0,0,27.54918670654297,27.54918670654297,27.54918670654297,27.5491886138916
CGPTUSDT-GRTUSDT,05/31-09/28,-20.13554,2.0713648796081543,23,-0.87545824,8,38,2881,3.2542098,-10.912819,23,0,0,27.5491886138916,27.54918670654297,27.54918670654297,27.54918670654297
ETHUSDC-ETHUSDT,05/31-09/28,-6.004868,6.261623382568359,57,-0.105348565,37,77,2881,2.6314192,-4.71976,57,0,0,27.549190521240234,27.54918670654297,27.549184799194336,27.5491886138916
CAKEUSDT-FIDAUSDT,05/31-09/28,39.067135,2.572399139404297,28,1.3952549,15,41,2881,15.1926565,-6.986002,28,0,0,27.5491886138916,27.54918670654297,27.54918670654297,27.5491886138916
ADAUSDT-KDAUSDT,05/31-09/28,22.686466,2.0563807487487793,22,1.031203,10,34,2881,28.13334,-31.894848,22,0,0,27.5491886138916,27.54918670654297,27.54918670654297,27.5491886138916
FILUSDC-JUVUSDT,05/31-09/28,-16.4907,4.0228095054626465,45,-0.36646,21,69,2881,15.970976,-43.09939,45,0,0,27.5491886138916,27.54918670654297,27.549184799194336,27.5491886138916
CRVUSDT-KDAUSDT,05/31-09/28,12.611689,2.036834955215454,23,0.5483343,8,38,2881,13.630212,-9.768215,23,0,0,27.5491886138916,27.54918670654297,27.54918670654297,27.5491886138916
ADAUSDC-KDAUSDT,05/31-09/28,-8.117878,2.183467388153076,25,-0.3247151,9,41,2881,10.681347,-27.86485,25,0,0,27.54918670654297,27.54918670654297,27.54918670654297,27.5491886138916
FILUSDT-JUVUSDT,05/31-09/28,144.59723,3.727574348449707,42,3.4427912,25,59,2881,47.009785,-14.344596,42,0,0,27.5491886138916,27.54918670654297,27.549184799194336,27.5491886138916
CELOUSDT-FLOWUSDT,05/31-09/28,11.324169,3.940183639526367,45,0.25164822,22,67,2881,18.152657,-27.414824,45,0,0,27.5491886138916,27.54918670654297,27.549184799194336,27.5491886138916
FIDAUSDT-HOOKUSDT,05/31-09/28,13.917091,2.518855094909668,27,0.51544785,10,44,2881,87.95297,-42.39624,27,0,0,27.549190521240234,27.54918670654297,27.549184799194336,27.5491886138916
ATOMUSDT-KDAUSDT,05/31-09/28,-41.041206,2.7703590393066406,30,-1.3680402,15,45,2881,10.899025,-61.026268,30,0,0,27.5491886138916,27.54918670654297,27.549184799194336,27.5491886138916
AXLUSDT-FILUSDT,05/31-09/28,-37.81585,2.0897321701049805,25,-1.5126339,6,43,2881,23.384531,-21.60802,25,0,0,27.5491886138916,27.54918670654297,27.54918670654297,27.5491886138916
BICOUSDT-ETHWUSDT,05/31-09/28,65.21383,2.598461151123047,29,2.2487528,13,45,2881,40.62285,-17.065208,29,0,0,27.5491886138916,27.54918670654297,27.54918670654297,27.5491886138916
DOTUSDC-FTTUSDT,05/31-09/28,38.63951,2.510890007019043,28,1.3799826,15,41,2881,11.597676,-4.6400228,28,0,0,27.5491886138916,27.54918670654297,27.549184799194336,27.5491886138916
AXLUSDT-FILUSDC,05/31-09/28,-0.9079037,2.1425411701202393,25,-0.036316145,7,42,2881,50.12954,-21.070389,25,0,0,27.5491886138916,27.54918670654297,27.54918670654297,27.5491886138916
C98USDT-FILUSDT,05/31-09/28,53.672344,2.877653121948242,32,1.6772608,20,44,2881,12.6365385,-3.8635962,32,0,0,27.54918670654297,27.54918670654297,27.549184799194336,27.5491886138916
DOTUSDT-FTTUSDT,05/31-09/28,31.057034,2.4177298545837402,27,1.1502604,14,40,2881,10.497827,-3.3844051,27,0,0,27.549190521240234,27.54918670654297,27.54918670654297,27.5491886138916
HFTUSDC-KDAUSDT,05/31-09/28,15.59718,2.353081226348877,27,0.5776734,15,39,2881,16.81869,-10.6672,27,0,0,27.54918670654297,27.54918670654297,27.549184799194336,27.5491886138916
GMTUSDC-HOOKUSDT,05/31-09/28,-38.839542,3.7433981895446777,41,-0.9473059,15,66,2881,19.440239,-19.619564,41,0,0,27.5491886138916,27.54918670654297,27.54918670654297,27.5491886138916
