,PnL
2024-05-01,0.0
2024-05-02,0.31037840619683266
2024-05-03,-0.983541043009609
2024-05-04,-1.056930861203
2024-05-05,7.009819061378948
2024-05-06,1.1021414947026642
2024-05-07,0.8145829145505559
2024-05-08,3.5489035088103265
2024-05-09,-0.24105889070779085
2024-05-10,2.8005402602721006
2024-05-11,-2.8650984638370574
2024-05-12,0.3684122385311639
2024-05-13,2.1967313000932336
2024-05-14,9.545390085084364
2024-05-15,4.370647539384663
2024-05-16,0.7017110488377512
2024-05-17,20.110416328301653
2024-05-18,-6.406965766218491
2024-05-19,-12.529870207275962
2024-05-20,-1.4864763650111854
2024-05-21,2.773585903982166
2024-05-22,3.8218656396493316
2024-05-23,0.7629094255389646
2024-05-24,8.588766276836395
2024-05-25,-6.905636046314612
2024-05-26,10.156031934078783
2024-05-27,4.944643541239202
2024-05-28,1.0491295880638063
2024-05-29,1.209368861746043
2024-05-30,-2.125504436669871
2024-05-31,0.0
2024-06-01,2.798476492287591
2024-06-02,1.3138891702983528
2024-06-03,8.799906373140402
2024-06-04,-4.4713038969784975
2024-06-05,20.324723112629727
2024-06-06,-21.457948319148272
2024-06-07,15.391758691053838
2024-06-08,11.21375400479883
2024-06-09,13.104937327094376
2024-06-10,-0.4329432360827923
2024-06-11,3.432896316051483
2024-06-12,4.143224557861686
2024-06-13,10.07888027606532
2024-06-14,-20.690212493762374
2024-06-15,0.6629111981019378
2024-06-16,-3.3402515777852386
2024-06-17,-10.202770163305104
2024-06-18,12.039585385471582
2024-06-19,-3.660312296822667
2024-06-20,-6.040308662690222
2024-06-21,4.591459612362087
2024-06-22,-3.344959215261042
2024-06-23,-3.6722941209591227
2024-06-24,-0.7809545593336225
2024-06-25,-1.3429862782359123
2024-06-26,0.6286318555939943
2024-06-27,2.4181178137660027
2024-06-28,-2.4829419496818446
2024-06-29,-3.027381321415305
2024-06-30,0.0
2024-07-01,3.441009648842737
2024-07-02,12.723841025261208
2024-07-03,10.41013622097671
2024-07-04,-10.690431200899184
2024-07-05,1.20903498865664
2024-07-06,-4.013023172970861
2024-07-07,3.837532911449671
2024-07-08,4.8840939798392355
2024-07-09,-12.100594494491816
2024-07-10,5.487886120099574
2024-07-11,5.191604744410142
2024-07-12,11.644384016748518
2024-07-13,21.438141297083348
2024-07-14,-2.338248547166586
2024-07-15,14.71550786671287
2024-07-16,18.46167011570651
2024-07-17,-10.70510781405028
2024-07-18,11.68576689378824
2024-07-19,-18.067559808463557
2024-07-20,13.257411576807499
2024-07-21,-1.059916191676166
2024-07-22,-9.227444392163306
2024-07-23,-40.17495685839094
2024-07-24,10.795483614318073
2024-07-25,20.923147891415283
2024-07-26,-3.235066309571266
2024-07-27,4.542568780947477
2024-07-28,12.02933722967282
2024-07-29,7.09456517919898
2024-07-30,0.0
2024-07-31,4.075663841329515
2024-08-01,10.336267630569637
2024-08-02,1.670476846396923
2024-08-03,-1.98147774906829
2024-08-04,-1.7448782110586762
2024-08-05,26.62154044955969
2024-08-06,11.413812411949039
2024-08-07,2.8980851797387004
2024-08-08,37.718316700309515
2024-08-09,8.89172713831067
2024-08-10,-4.000768213183619
2024-08-11,0.9700438021682203
2024-08-12,-1.7994295042008162
2024-08-13,0.5611074026674032
2024-08-14,-17.190063785761595
2024-08-15,15.489230491220951
2024-08-16,21.48333711619489
2024-08-17,-0.4316686112433672
2024-08-18,-1.563634148798883
2024-08-19,14.130694897932699
2024-08-20,-2.574385358951986
2024-08-21,-10.98709904961288
2024-08-22,-1.5264537446200848
2024-08-23,-7.521807337645441
2024-08-24,-1.831585053820163
2024-08-25,3.0227639256045222
2024-08-26,10.409596234792843
2024-08-27,-41.049567801645026
2024-08-28,-6.1450314973481
2024-08-29,0.0
2024-08-30,-0.6208834698772989
2024-08-31,1.845092040952295
2024-09-01,0.912224115425488
2024-09-02,-1.2102518691681325
2024-09-03,-1.0427441210485995
2024-09-04,-3.7747861504612956
2024-09-05,0.3049313484225422
2024-09-06,0.2130654021166265
2024-09-07,0.6572368862689473
2024-09-08,1.4470776431262493
2024-09-09,-1.787812898401171
2024-09-10,1.0374133682344109
2024-09-11,31.53086877753958
2024-09-12,-0.4952808612724766
2024-09-13,3.231773507082835
2024-09-14,-1.1188464781444054
2024-09-15,-1.76611094083637
2024-09-16,-10.352370005799457
2024-09-17,4.33954527718015
2024-09-18,3.6860580628272146
2024-09-19,9.857239564880729
2024-09-20,8.919571358710527
2024-09-21,5.139698565122671
2024-09-22,5.679692270583473
2024-09-23,0.9774865945801139
2024-09-24,-3.562709327088669
2024-09-25,12.557799156056717
2024-09-26,0.6209294302389026
2024-09-27,-5.399568427354097
2024-09-28,0.0
