,PnL
2023-05-01,0.0
2023-05-02,-60.769540486857295
2023-05-03,-21.38353287987411
2023-05-04,27.220951972529292
2023-05-05,4.908228607848287
2023-05-06,57.50395766273141
2023-05-07,60.08106962032616
2023-05-08,11.698808889836073
2023-05-09,31.484379095956683
2023-05-10,1.56417853012681
2023-05-11,0.6292434502393007
2023-05-12,1.9160361285321414
2023-05-13,-25.280158948386088
2023-05-14,2.816043233498931
2023-05-15,3.0684383306652308
2023-05-16,17.808387814089656
2023-05-17,1.4728233125060797
2023-05-18,11.621956603601575
2023-05-19,2.9833770031109452
2023-05-20,3.53792598284781
2023-05-21,-4.781804068014026
2023-05-22,3.014621504349634
2023-05-23,-1.5786434155888855
2023-05-24,0.6937244534492493
2023-05-25,11.218723241705447
2023-05-26,-3.7249354105442762
2023-05-27,6.459120334126055
2023-05-28,-8.77034111134708
2023-05-29,13.990719147026539
2023-05-30,11.818857576698065
2023-05-31,0.0
2023-06-01,124.32894921675324
2023-06-02,-32.37769591808319
2023-06-03,-136.6244905013591
2023-06-04,-118.51561854220927
2023-06-05,-174.27606776542962
2023-06-06,66.35379545204341
2023-06-07,-7.504107323475182
2023-06-08,-67.76659766118973
2023-06-09,12.327376060187817
2023-06-10,-35.42273357696831
2023-06-11,-1.0169376698322594
2023-06-12,6.992243641987443
2023-06-13,11.492274636402726
2023-06-14,-5.300688087940216
2023-06-15,-1.2885191217064857
2023-06-16,6.004168095067143
2023-06-17,1.3243928048759699
2023-06-18,-3.5268418677151203
2023-06-19,-0.39140064641833305
2023-06-20,-3.2477942954283208
2023-06-21,6.092899613082409
2023-06-22,-26.911941619589925
2023-06-23,-9.259469905868173
2023-06-24,7.313603595364839
2023-06-25,30.02897108346224
2023-06-26,-2.795079406350851
2023-06-27,16.939826952293515
2023-06-28,11.67290971800685
2023-06-29,-10.918192716315389
2023-06-30,-0.05573868751525879
2023-07-01,-19.195170839782804
2023-07-02,26.574412474408746
2023-07-03,-20.888764416333288
2023-07-04,8.904589549638331
2023-07-05,-5.292430617148057
2023-07-06,20.38095634058118
2023-07-07,82.57112052105367
2023-07-08,-23.674743477255106
2023-07-09,3.020870976150036
2023-07-10,-22.13737676735036
2023-07-11,-7.183448672294617
2023-07-12,-15.981082525104284
2023-07-13,-18.146745644509792
2023-07-14,9.917283129878342
2023-07-15,20.843704972416162
2023-07-16,-1.320760359056294
2023-07-17,57.628137613646686
2023-07-18,49.30092942900956
2023-07-19,7.221760952845216
2023-07-20,4.836446847766638
2023-07-21,2.6284900307655334
2023-07-22,64.64581788703799
2023-07-23,118.18891902081668
2023-07-24,154.18150571756996
2023-07-25,3.2111286371946335
2023-07-26,30.646001126617193
2023-07-27,6.073435382917523
2023-07-28,20.49340995401144
2023-07-29,-1.0112199438735843
2023-07-30,-0.01979745924472809
2023-07-31,0.8973788507282734
2023-08-01,70.54695264948532
2023-08-02,115.13844127580523
2023-08-03,-11.045487141411286
2023-08-04,65.71139739826322
2023-08-05,-5.320995084941387
2023-08-06,-45.815424636006355
2023-08-07,-19.808897200971842
2023-08-08,3.477853212505579
2023-08-09,-8.8090326115489
2023-08-10,-4.938164047896862
2023-08-11,33.8063511364162
2023-08-12,7.2719276659190655
2023-08-13,-10.184253878891468
2023-08-14,127.02270320430398
2023-08-15,-60.51888873800635
2023-08-16,-12.37180489487946
2023-08-17,-81.38609281275421
2023-08-18,14.046561397612095
2023-08-19,19.561572758480906
2023-08-20,1.8573658019304276
2023-08-21,11.141598195768893
2023-08-22,-23.09658804303035
2023-08-23,3.851354512386024
2023-08-24,-64.8078943862347
2023-08-25,17.997814452275634
2023-08-26,-0.7644845955073833
2023-08-27,75.49400365166366
2023-08-28,-2.944277831353247
2023-08-29,0.0
2023-08-30,-116.47230116650462
2023-08-31,-203.90785789955407
2023-09-01,445.8610878288746
2023-09-02,-64.22361719561741
2023-09-03,6.485798612236977
2023-09-04,45.16434766026214
2023-09-05,47.28041844815016
2023-09-06,60.40182168409228
2023-09-07,55.804988058283925
2023-09-08,0.8827991709113121
2023-09-09,91.49443513620645
2023-09-10,-185.27633045054972
2023-09-11,53.936587292701006
2023-09-12,63.61058255657554
2023-09-13,5.071691770106554
2023-09-14,-10.092684850096703
2023-09-15,27.902838055044413
2023-09-16,13.112036727368832
2023-09-17,101.28296147286892
2023-09-18,23.45579715515487
2023-09-19,413.8690000846982
2023-09-20,10.477916399482638
2023-09-21,24.638750948011875
2023-09-22,81.71137231960893
2023-09-23,31.65808972530067
2023-09-24,7.100766696035862
2023-09-25,62.676918279379606
2023-09-26,44.25151226017624
2023-09-27,-11.060855221003294
2023-09-28,-0.03833574056625366
