,PnL
2023-10-01,0.0
2023-10-02,-8.599653983488679
2023-10-03,0.81011288438458
2023-10-04,-0.2623224672861397
2023-10-05,23.06256129220128
2023-10-06,5.9652969487942755
2023-10-07,1.7228814563713968
2023-10-08,-12.828050412703305
2023-10-09,18.838697962695733
2023-10-10,-1.4955461266217753
2023-10-11,20.783086598617956
2023-10-12,-3.8379887903865892
2023-10-13,1.1279281373135746
2023-10-14,-16.851677305880003
2023-10-15,14.290411737776594
2023-10-16,26.297093281522393
2023-10-17,29.524096131965052
2023-10-18,-25.583067720290273
2023-10-19,14.556588454172015
2023-10-20,-18.542475330410525
2023-10-21,12.864880387933226
2023-10-22,25.964614363387227
2023-10-23,7.443673525936902
2023-10-24,96.95354590099305
2023-10-25,5.542361703934148
2023-10-26,-10.146226031705737
2023-10-27,-15.864832380786538
2023-10-28,5.352606047177687
2023-10-29,-12.520635777618736
2023-10-30,6.597684628912248
2023-10-31,-0.07124030590057373
2023-11-01,-0.7771975733339787
2023-11-02,-1.2024494546931237
2023-11-03,2.747802364290692
2023-11-04,-5.068351089721546
2023-11-05,5.188299534434918
2023-11-06,4.348942771786824
2023-11-07,3.2455443805083632
2023-11-08,2.6786313171032816
2023-11-09,-4.446967809461057
2023-11-10,10.72330854088068
2023-11-11,10.200575264170766
2023-11-12,15.765699003823102
2023-11-13,-2.2278200136497617
2023-11-14,-16.980702316388488
2023-11-15,8.441596841905266
2023-11-16,-1.380190362688154
2023-11-17,-2.620884746313095
2023-11-18,9.43136163521558
2023-11-19,5.787279428099282
2023-11-20,4.977444120682776
2023-11-21,3.5219870759174228
2023-11-22,-11.981411229353398
2023-11-23,-1.090807231143117
2023-11-24,8.88886228017509
2023-11-25,13.620141258870717
2023-11-26,-10.675139299710281
2023-11-27,101.14030645787716
2023-11-28,23.53334906604141
2023-11-29,-6.711473475210369
2023-11-30,0.0
2023-12-01,22.59603773339768
2023-12-02,-1.5088465831649955
2023-12-03,3.901416623732075
2023-12-04,38.23901994898915
2023-12-05,2.7118057499756105
2023-12-06,113.43246610835195
2023-12-07,-20.461281675175996
2023-12-08,44.65559987537563
2023-12-09,14.117236445192248
2023-12-10,23.12488191598095
2023-12-11,-55.716793016996235
2023-12-12,9.68473891960457
2023-12-13,27.05003787856549
2023-12-14,23.118020815076306
2023-12-15,2.3177232707384974
2023-12-16,14.81126293214038
2023-12-17,20.903079151408747
2023-12-18,62.672284704167396
2023-12-19,8.519220197107643
2023-12-20,3.848308710148558
2023-12-21,-6.965188228525221
2023-12-22,-45.925970918964595
2023-12-23,-40.80235281068599
2023-12-24,22.944379538297653
2023-12-25,11.380006663966924
2023-12-26,-39.34271491714753
2023-12-27,-37.1591555243358
2023-12-28,25.064233197830617
2023-12-29,5.292309490963817
2023-12-30,1.5397826433181763
