sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
0.6907856365884296,0.4963014558512996,-510.3462948417291,-0.41893615783125465,99.06825630896492,151.0,0.6560811676090392,28.744904824258093,0.4768211920529801,123.57077617198229,-178.53294557705522,4310,58.0,193.56178146600723,35.916666666666664,0.005912298970264954,97.76365,-82.825966,0.82556915,4310.0,0.0,0.0,13.67410696897042,13.41296100616455,11.537873268127441,16.30984115600586
