,PnL
2023-05-01,0.0
2023-05-02,-1.2219234704971313
2023-05-03,-23.079334128648043
2023-05-04,6.973297901451588
2023-05-05,-11.039363116025925
2023-05-06,115.37510095490143
2023-05-07,40.006764851510525
2023-05-08,-13.389556545764208
2023-05-09,23.678429655730724
2023-05-10,5.866717865690589
2023-05-11,7.530502064153552
2023-05-12,4.193628970067948
2023-05-13,-103.83429180830717
2023-05-14,2.4087788239121437
2023-05-15,0.7969875074923038
2023-05-16,2.0670764595270157
2023-05-17,1.351273836567998
2023-05-18,6.451755976304412
2023-05-19,4.902213478460908
2023-05-20,4.855737663805485
2023-05-21,-3.4308614879846573
2023-05-22,-1.3651554258540273
2023-05-23,3.0138454865664244
2023-05-24,3.337538044899702
2023-05-25,9.03376061655581
2023-05-26,-2.496242815628648
2023-05-27,4.039543978869915
2023-05-28,-16.171266548335552
2023-05-29,3.6503849178552628
2023-05-30,2.793872080743313
2023-05-31,0.0
2023-06-01,148.93739622086287
2023-06-02,6.32211359962821
2023-06-03,-40.865065079182386
2023-06-04,-149.07701152190566
2023-06-05,-192.31597528606653
2023-06-06,31.69664542376995
2023-06-07,-9.444975405931473
2023-06-08,11.27771829161793
2023-06-09,19.042715072631836
2023-06-10,-63.27628955990076
2023-06-11,-0.8416963994968683
2023-06-12,3.6220438703894615
2023-06-13,16.548370419070125
2023-06-14,-7.39318909868598
2023-06-15,-3.6443776935338974
2023-06-16,8.025287240743637
2023-06-17,-0.8538970146328211
2023-06-18,-3.1737484000623226
2023-06-19,1.7461838833987713
2023-06-20,-3.492908254964277
2023-06-21,-11.55548457428813
2023-06-22,-40.61238015955314
2023-06-23,47.403016846627
2023-06-24,-10.690378203988075
2023-06-25,40.209172412753105
2023-06-26,-7.566897891461849
2023-06-27,12.890861868858337
2023-06-28,21.093221373856068
2023-06-29,-22.076218478381634
2023-06-30,-0.03444157540798187
2023-07-01,3.23269609361887
2023-07-02,5.946289272978902
2023-07-03,19.318474911153316
2023-07-04,0.5965740736573935
2023-07-05,-13.25190530763939
2023-07-06,-9.715049903839827
2023-07-07,35.0406255107373
2023-07-08,-1.7738887164741755
2023-07-09,15.073354698717594
2023-07-10,-33.99194907955825
2023-07-11,-10.340570146217942
2023-07-12,-14.320878876373172
2023-07-13,-35.14341106917709
2023-07-14,-27.12177679874003
2023-07-15,5.924355940893292
2023-07-16,0.9899554308503866
2023-07-17,67.67891369014978
2023-07-18,2.6146434887778014
2023-07-19,-17.26987810432911
2023-07-20,-11.784593419637531
2023-07-21,-18.755798642523587
2023-07-22,87.47943293116987
2023-07-23,160.12847688607872
2023-07-24,195.58224479481578
2023-07-25,7.592440680600703
2023-07-26,25.20083982311189
2023-07-27,2.777483630925417
2023-07-28,19.382999739143997
2023-07-29,-2.7956887520849705
2023-07-30,-1.2317938804626465
2023-07-31,-33.758136320859194
2023-08-01,143.31529877707362
2023-08-02,50.58726364374161
2023-08-03,-15.694187376648188
2023-08-04,18.646508373320103
2023-08-05,-127.52854962274432
2023-08-06,-46.852203130722046
2023-08-07,25.36166252195835
2023-08-08,-2.9034950509667397
2023-08-09,1.373459853231907
2023-08-10,26.762761199846864
2023-08-11,52.102684911340475
2023-08-12,-10.58340908586979
2023-08-13,-4.0553386732935905
2023-08-14,161.24265027791262
2023-08-15,-48.662397138541564
2023-08-16,22.85136928735301
2023-08-17,7.649134032428265
2023-08-18,34.09300725534558
2023-08-19,26.07981819845736
2023-08-20,-3.291423089802265
2023-08-21,1.7029490992426872
2023-08-22,-24.74314922466874
2023-08-23,3.053961921716109
2023-08-24,-83.68340441957116
2023-08-25,4.069720693863928
2023-08-26,1.3498061075806618
2023-08-27,97.41679580509663
2023-08-28,-1.608156488277018
2023-08-29,-0.042728375643491745
2023-08-30,147.0834675244987
2023-08-31,-110.81440428365022
2023-09-01,-27.23926344886422
2023-09-02,-14.499547571875155
2023-09-03,-21.73821907490492
2023-09-04,44.15412524715066
2023-09-05,-13.79198145121336
2023-09-06,43.51183073222637
2023-09-07,4.189662341028452
2023-09-08,-16.52191924676299
2023-09-09,28.845591442659497
2023-09-10,-95.0215386338532
2023-09-11,54.610594391822815
2023-09-12,50.762486753985286
2023-09-13,-0.046865712851285934
2023-09-14,-11.082824319601059
2023-09-15,73.81498055905104
2023-09-16,10.476956937462091
2023-09-17,5.697968130931258
2023-09-18,-42.59197087958455
2023-09-19,52.187255419790745
2023-09-20,7.78522451967001
2023-09-21,14.651497315906454
2023-09-22,61.81240310892463
2023-09-23,5.592209866270423
2023-09-24,21.312076335772872
2023-09-25,-16.389749586582184
2023-09-26,38.508335082791746
2023-09-27,7.852508630603552
2023-09-28,0.0
