sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
1.4318587203118385,1.3225350603077402,-326.73628573748283,-0.27697018828434194,266.70392012482625,151.0,1.7662511266544785,27.294290088664276,0.5562913907284768,89.74722594581544,-141.0488424198702,3536,52.0,178.7415969967842,35.36,0.0058208955223880594,105.0475,-43.484356,2.667039,3536.0,0.0,0.0,15.393138191818652,15.0,14.236283302307129,16.663602828979492
