sharpe_ratio_abs,sharpe_ratio_on_returns,max_drawdown_abs,max_drawdown_on_equity,total_pnl,total_days,avg_daily_pnl,volatility,win_rate,max_single_gain,max_single_loss,total_trades,total_pairs_traded,total_costs,avg_trades_per_pair,win_rate_trades,best_pair_pnl,worst_pair_pnl,avg_pnl_per_pair,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
0.5276088277565454,0.3536687058234295,-201.2952481143875,-0.18029652215022837,54.76977716258261,151.0,0.36271375604359346,20.56800453884399,0.4768211920529801,145.06439505517483,-72.73457568138838,1739,36.0,101.56591844558716,28.983333333333334,0.0045238921670716185,132.4403,-60.85753,0.9128298,1739.0,0.0,0.0,17.666316572587473,17.36481475830078,16.496694564819336,19.515300750732422
