,PnL
2023-05-01,0.0
2023-05-02,1.5029960069805384
2023-05-03,15.799340009689331
2023-05-04,3.128785815089941
2023-05-05,10.366168288514018
2023-05-06,57.45415502786636
2023-05-07,6.165320320054889
2023-05-08,0.6201181523501873
2023-05-09,5.324269939213991
2023-05-10,-5.439957780763507
2023-05-11,-1.5583803551271558
2023-05-12,-1.0285508008673787
2023-05-13,0.307243287563324
2023-05-14,-5.760088222101331
2023-05-15,-1.7708529140800238
2023-05-16,5.8174984361976385
2023-05-17,4.305193022824824
2023-05-18,1.9052897114306688
2023-05-19,1.3701711036264896
2023-05-20,0.7728692358359694
2023-05-21,-1.8650133199989796
2023-05-22,7.274216673336923
2023-05-23,5.143197765573859
2023-05-24,2.8809072356671095
2023-05-25,-0.828301090747118
2023-05-26,2.0820311922580004
2023-05-27,-0.4464646689593792
2023-05-28,-1.2294950187206268
2023-05-29,-1.2045538946986198
2023-05-30,4.07192382030189
2023-05-31,0.0
2023-06-01,-16.78805441968143
2023-06-02,-22.16960310190916
2023-06-03,-7.576457412913442
2023-06-04,-36.49450980499387
2023-06-05,-35.90555497817695
2023-06-06,-24.974226616322994
2023-06-07,-18.23072882555425
2023-06-08,33.16067258827388
2023-06-09,-4.152593348175287
2023-06-10,-29.25309811718762
2023-06-11,-0.919543215772137
2023-06-12,-2.8505719183012843
2023-06-13,4.18806391581893
2023-06-14,-5.541479280218482
2023-06-15,-0.5851213932037354
2023-06-16,2.215362222865224
2023-06-17,-1.9513985440135002
2023-06-18,-2.6046050107106566
2023-06-19,1.6605180688202381
2023-06-20,-2.5175395843107253
2023-06-21,-6.953153280541301
2023-06-22,0.9977013505995274
2023-06-23,4.702000265941024
2023-06-24,8.898563109338284
2023-06-25,-0.07817098125815392
2023-06-26,3.7593888640403748
2023-06-27,4.1273362301290035
2023-06-28,-8.180173803120852
2023-06-29,-8.474711701273918
2023-06-30,0.0
2023-07-01,-6.585307222791016
2023-07-02,16.23908250965178
2023-07-03,-9.360803856514394
2023-07-04,3.3582689985632896
2023-07-05,-6.47925653681159
2023-07-06,-2.861541422083974
2023-07-07,30.460499670356512
2023-07-08,33.495605647563934
2023-07-09,0.7142018172889948
2023-07-10,-8.83124597929418
2023-07-11,0.9683331660926342
2023-07-12,-0.37570223212242126
2023-07-13,-0.13011565804481506
2023-07-14,-33.75778371281922
2023-07-15,-1.9253612700849771
2023-07-16,-8.217691143974662
2023-07-17,25.769644647836685
2023-07-18,-3.1083732526749372
2023-07-19,-17.91595434769988
2023-07-20,-3.6384744588285685
2023-07-21,-13.31730560772121
2023-07-22,8.113805396482348
2023-07-23,8.01780921407044
2023-07-24,16.695216258987784
2023-07-25,8.242956882342696
2023-07-26,-3.1855932865291834
2023-07-27,8.551107403822243
2023-07-28,-0.8470815438777208
2023-07-29,1.7910331953316927
2023-07-30,-0.05278942734003067
2023-07-31,0.21866067685186863
2023-08-01,-6.17387817800045
2023-08-02,50.95358097366989
2023-08-03,-18.31952003017068
2023-08-04,-2.2622343376278877
2023-08-05,-31.500221207737923
2023-08-06,-3.762433670461178
2023-08-07,7.010328674688935
2023-08-08,-4.143648212775588
2023-08-09,1.1118024215102196
2023-08-10,5.5158251859247684
2023-08-11,0.12775764986872673
2023-08-12,1.266094533726573
2023-08-13,-1.3435870446264744
2023-08-14,5.621175393462181
2023-08-15,-6.463635383173823
2023-08-16,17.54881062777713
2023-08-17,-4.3305199313908815
2023-08-18,6.476863080635667
2023-08-19,26.674138221889734
2023-08-20,2.3922758353874087
2023-08-21,6.149601841345429
2023-08-22,-10.520885183126666
2023-08-23,-1.6323173670098186
2023-08-24,-55.29135149298236
2023-08-25,-12.794308478944004
2023-08-26,1.7099090535193682
2023-08-27,29.86970713804476
2023-08-28,3.6715643079951406
2023-08-29,0.0
2023-08-30,6.6043804455548525
2023-08-31,-72.73457568138838
2023-09-01,-10.889062842354178
2023-09-02,32.32574641890824
2023-09-03,4.326589826494455
2023-09-04,-2.5622338126413524
2023-09-05,-2.570363299921155
2023-09-06,-2.440503655001521
2023-09-07,9.30984167009592
2023-09-08,145.06439505517483
2023-09-09,13.591929449699819
2023-09-10,-21.644660027697682
2023-09-11,-4.6871053064242005
2023-09-12,6.424993781372905
2023-09-13,-4.828266326338053
2023-09-14,-5.5502463430166245
2023-09-15,13.914787938818336
2023-09-16,-16.057364454492927
2023-09-17,10.3528783172369
2023-09-18,34.99702652916312
2023-09-19,13.014831429347396
2023-09-20,30.716177567839622
2023-09-21,-51.8030399158597
2023-09-22,-2.6346915257163346
2023-09-23,2.853969169780612
2023-09-24,2.076779576949775
2023-09-25,-59.078392470255494
2023-09-26,4.356295244768262
2023-09-27,-9.955426801461726
2023-09-28,0.0
